time,latency,load0,route,deadline_met,queue,energy,x,y,throughput_tasks,throughput_bits,load1,load2,load3,load4,load5
19.49149149149149,0.5743832560677583,3.0283993127962887,2,1,4,22829.78369380685,157.55,307.35,9.790397229098463,9790397.229098463,0,0,0,0,0
19.54054054054054,0.9614601942191059,2.587548648517488,3,1,8,22752.392226799344,153.24,315.01,8.964934383835894,8964934.383835895,0,0,0,0,0
19.58958958958959,0.9237155509930326,3.351875874203464,1,1,1,22685.705380383853,154.94,316.52,9.779416496190295,9779416.496190295,0,0,0,0,0
19.63863863863864,0.5725025332093504,1.6803812202900659,5,1,6,22613.848176634045,157.95,313.94,9.515905790143156,9515905.790143156,0,0,0,0,0
19.68768768768769,0.5907789598316345,2.5455952406557083,4,1,1,22551.572895024907,161.53,315.92,10.66653027772362,10666530.27772362,0,0,0,0,0
19.736736736736734,0.7118871393330717,3.1338178945245305,2,1,3,22478.888817454506,160.27,314.23,10.161952875989982,10161952.875989983,0,0,0,0,0
19.785785785785784,0.5642430068227007,2.6325154554691297,1,1,2,22415.540412374372,162.71,317.33,10.050503835570522,10050503.835570522,0,0,0,0,0
19.834834834834833,0.8136263325424433,1.3074755752406007,1,1,5,22337.17688728801,162.94,322.23,9.63232982682021,9632329.826820211,0,0,0,0,0
19.883883883883883,0.695162282208355,1.3559165795522925,4,1,1,22274.75202906966,163.83,313.64,8.530378427419684,8530378.427419685,0,0,0,0,0
19.932932932932932,0.9232548461697612,3.2987556811991627,1,1,2,22213.349832206208,164.05,317.77,9.286509789104052,9286509.789104052,0,0,0,0,0
19.98198198198198,0.6857720450572041,2.0922420018336134,2,1,1,22133.540200172847,168.32,321.12,10.531692677542363,10531692.677542362,0,0,0,0,0
20.03103103103103,0.9064165661272092,2.6386769015850247,5,1,4,22051.981288412895,165.48,322.82,9.422930170258551,9422930.170258552,0,0,0,0,0
20.08008008008008,0.6328496153463383,1.7498542458134898,1,1,8,21988.911721469656,168.91,318.31,8.576527055010832,8576527.055010831,0,0,0,0,0
20.12912912912913,0.6368710899846735,2.1155163241119634,3,1,0,21921.687121633644,173.11,320.59,9.314012551053139,9314012.551053138,0,0,0,0,0
20.17817817817818,0.7236331795551885,2.8770280119294895,2,1,1,21844.466460421663,170.78,321.51,8.469621720694347,8469621.720694346,0,0,0,0,0
20.227227227227225,0.43173101951201776,2.541302583710332,1,1,0,21771.609945571938,170.73,322.19,8.554604295436512,8554604.295436513,0,0,0,0,0
20.276276276276274,0.7181446524747015,2.1749526147030593,3,1,0,21689.90643041252,171.2,324.1,9.363016829949965,9363016.829949964,0,0,0,0,0
20.325325325325323,0.9449690656492984,2.7992036246430896,3,1,6,21620.300142173957,178.41,322.32,9.57109075393669,9571090.753936691,0,0,0,0,0
20.374374374374373,0.5099269580979764,2.372020143879812,2,1,1,21559.02836776542,180.23,325.53,8.591723705041629,8591723.705041628,0,0,0,0,0
20.423423423423422,0.9246960305655016,2.9006276628461993,0,1,1,21497.401861952876,179.81,325.04,8.743562529742475,8743562.529742474,0,0,0,0,0
20.47247247247247,0.7461760062783113,2.1852190286630995,2,1,2,21424.001005702394,179.75,327.67,8.191399066925868,8191399.066925868,0,0,0,0,0
20.52152152152152,0.7658018058942545,2.547289630102048,3,1,2,21346.55552910823,183.83,327.3,9.017639715288563,9017639.715288563,0,0,0,0,0
20.57057057057057,0.8098146362992354,3.399492663471986,2,1,0,21268.278201520086,188.36,329.29,7.860380597885636,7860380.597885637,0,0,0,0,0
20.61961961961962,0.6738579528859169,2.4788740727139515,1,1,0,21187.389433475808,185.39,328.48,8.909444633943675,8909444.633943675,0,0,0,0,0
20.66866866866867,0.7984167730713374,2.7465235538956487,3,1,2,21121.24142339273,192.03,333.4,9.150690562141062,9150690.56214106,0,0,0,0,0
20.71771771771772,0.6852830581632545,1.5263994958391018,2,1,0,21044.09185583676,188.54,331.8,7.981562162388166,7981562.162388166,0,0,0,0,0
20.766766766766764,0.6166859227491679,2.473345017636632,4,1,0,20965.02653697943,191.73,333.45,8.458376706846419,8458376.70684642,0,0,0,0,0
20.815815815815814,0.9576117776212829,2.5023831370175595,3,1,0,20885.762989388157,196.34,334.11,9.061721601330778,9061721.601330778,0,0,0,0,0
20.864864864864863,0.48916395302903515,1.7940170986675468,1,1,4,20815.67364830001,200.18,335.41,8.974780459248883,8974780.459248884,0,0,0,0,0
20.913913913913913,0.6338714887330424,2.2646287971034895,4,1,0,20740.952415354048,203.44,336.4,9.00421881517706,9004218.81517706,0,0,0,0,0
20.962962962962962,0.8889857708295839,2.254877418423568,3,1,4,20667.838604799672,204.74,339.03,9.283464214860327,9283464.214860328,0,0,0,0,0
21.01201201201201,0.5517550293676645,1.844854318015683,1,1,2,20593.732908608672,208.16,337.88,8.035137984141565,8035137.984141565,0,0,0,0,0
21.06106106106106,0.6948793439746502,2.146120492945115,0,1,0,20526.441033912648,207.76,338.06,9.55141646285443,9551416.46285443,0,0,0,0,0
21.11011011011011,0.4632959431973501,3.456451783801958,4,1,2,20450.483169829226,208.54,340.64,8.896970631318373,8896970.631318374,0,0,0,0,0
21.15915915915916,0.6471407709430754,2.4111493360567415,4,1,1,20373.946795927583,214.59,340.4,8.72022231857014,8720222.31857014,0,0,0,0,0
21.20820820820821,0.4504203465471426,2.556159462466966,5,1,4,20308.514310824674,217.43,342.55,7.912087064533084,7912087.064533085,0,0,0,0,0
21.257257257257255,0.5880799926367808,3.3428286670275007,4,1,5,20237.731850150984,219.08,341.69,8.929553343877252,8929553.343877252,0,0,0,0,0
21.306306306306304,0.7592872302408711,1.1555127873378728,5,1,0,20167.414369703307,221.01,347.0,9.42616327344038,9426163.27344038,0,0,0,0,0
21.355355355355353,0.7161491340475404,3.47700851373427,2,1,3,20090.037035698115,225.17,344.46,9.190181450270545,9190181.450270545,0,0,0,0,0
21.404404404404403,0.9376308609614559,2.772857792961872,3,1,0,20014.44056959673,225.72,349.55,9.208807788168391,9208807.788168391,0,0,0,0,0
21.453453453453452,0.8651940615644895,1.7842187086596852,0,1,0,19942.95473965654,227.69,348.17,8.884029185980895,8884029.185980896,0,0,0,0,0
21.5025025025025,0.6559847562239456,1.7798579910758185,3,1,0,19867.660063366155,231.91,351.16,9.061430591567154,9061430.591567153,0,0,0,0,0
21.55155155155155,0.9094611445951415,2.7987813035093025,2,1,2,19800.78225269346,234.19,349.08,8.394547133989809,8394547.13398981,0,0,0,0,0
21.6006006006006,0.6989417611630173,2.7877811177594034,5,1,0,19734.56353843346,237.82,347.85,9.096964033352565,9096964.033352565,0,0,0,0,0
21.64964964964965,0.5947013900279478,2.6172506190049907,4,1,1,19668.181273933973,238.64,349.68,8.787168332602793,8787168.332602793,0,0,0,0,0
21.6986986986987,0.48757103533207824,1.9262265622207004,4,1,4,19606.34412414663,243.61,359.18,8.383502908724731,8383502.908724731,0,0,0,0,0
21.74774774774775,1.0061585654909198,2.5173214282056438,3,1,3,19530.216876901242,246.44,354.19,9.580756155424837,9580756.155424837,0,0,0,0,0
21.796796796796794,0.9700456183678938,2.077738982722777,3,1,4,19447.72255821852,248.12,358.8,8.096724939362703,8096724.939362703,0,0,0,0,0
21.845845845845844,0.6857524975683156,2.2632969268847,2,1,0,19379.847463961014,249.21,355.24,9.433969926464755,9433969.926464755,0,0,0,0,0
21.894894894894893,0.7083878998817439,1.9068721782459648,4,1,2,19298.56306334768,256.23,359.44,9.474013366795692,9474013.366795693,0,0,0,0,0
21.943943943943943,0.6792005208251971,2.0610934759021977,1,1,6,19224.26174298527,254.42,361.04,8.764148865236612,8764148.865236612,0,0,0,0,0
21.992992992992992,0.3580961461971736,1.348015775967587,2,1,0,19158.2031628539,258.04,367.28,9.756370510198284,9756370.510198284,0,0,0,0,0
22.04204204204204,0.7025828993980272,3.1516620486305245,1,1,3,19096.746886691602,263.45,362.25,8.750707348601848,8750707.348601848,0,0,0,0,0
22.09109109109109,0.312584144547771,1.9781417026483044,5,1,0,19019.914287835552,261.3,362.75,8.71069361429641,8710693.61429641,0,0,0,0,0
22.14014014014014,0.4967004670856566,3.085913546324591,5,1,2,18943.668284359723,272.63,366.17,8.335373712422266,8335373.712422266,0,0,0,0,0
22.18918918918919,0.7204226521897203,2.1726494986649127,5,1,3,18877.516412371384,272.84,364.93,9.094621523278452,9094621.523278452,0,0,0,0,0
22.23823823823824,0.8784244751088469,2.102625596404824,5,1,6,18809.129982445982,279.18,368.91,8.489335017442423,8489335.017442424,0,0,0,0,0
22.287287287287285,0.4017034225023187,1.3565098415720538,4,1,1,18728.532172876752,283.05,369.32,8.595721343284268,8595721.343284268,0,0,0,0,0
22.336336336336334,0.6912882489852508,3.3527201231389774,5,1,4,18663.9359333584,282.5,369.25,9.058356629446584,9058356.629446583,0,0,0,0,0
22.385385385385383,0.7081160785887718,2.9246984864866437,2,1,0,18584.69034580697,288.9,373.1,9.085025797689907,9085025.797689907,0,0,0,0,0
22.434434434434433,0.6903912016687969,1.926747098058652,2,1,1,18519.835119448584,287.52,373.69,9.900029723446131,9900029.72344613,0,0,0,0,0
22.483483483483482,0.7844518073139475,2.860005550804263,3,1,1,18448.229813316633,293.97,376.36,9.693067926730599,9693067.9267306,0,0,0,0,0
22.53253253253253,0.8687190429173289,2.9353752970139326,1,1,1,18376.25216310221,295.65,379.52,9.450982057751373,9450982.057751372,0,0,0,0,0
22.58158158158158,0.7294350005323968,2.5018781453502137,5,0,1,18304.855026739195,301.52,376.6,9.00664789394493,9006647.89394493,0,0,0,0,0
22.63063063063063,1.0151025207619693,2.4867772751815407,1,1,8,18237.43574804733,305.45,378.18,8.842641837187609,8842641.837187609,0,0,0,0,0
22.67967967967968,0.6787439594868762,2.393663408640752,4,1,0,18170.763069903216,306.95,377.72,9.08306056263288,9083060.562632881,0,0,0,0,0
22.72872872872873,0.5258491250516671,2.008550966070132,5,1,0,18093.726926892858,311.97,382.87,8.7456481388047,8745648.1388047,0,0,0,0,0
22.77777777777778,1.0662391382687413,2.1990591558143673,3,1,8,18026.57230578401,316.42,381.96,8.653507459621578,8653507.459621578,0,0,0,0,0
22.826826826826824,1.186821616712267,1.9166610876932293,1,1,1,17952.198133765978,318.58,385.38,9.049808765086123,9049808.765086124,0,0,0,0,0
22.875875875875874,0.8339210953876345,2.9168867800266427,3,0,2,17872.71071652495,326.98,388.46,8.540469650544658,8540469.650544658,0,0,0,0,0
22.924924924924923,0.28382109469468114,3.2297802357625174,1,1,0,17793.4307725187,325.36,386.21,8.579618499536181,8579618.49953618,0,0,0,0,0
22.973973973973973,0.7695419144403551,2.581335191425305,1,1,0,17728.620302102707,332.7,388.09,9.708254794670529,9708254.794670528,0,0,0,0,0
23.023023023023022,0.5863701212347555,2.138000632113064,4,1,0,17653.27796901462,335.45,392.54,8.221144418423123,8221144.418423123,0,0,0,0,0
23.07207207207207,1.0022164696099491,2.177128688487515,2,0,0,17579.06873976741,333.25,393.4,8.437661665696972,8437661.665696971,0,0,0,0,0
23.12112112112112,0.7160641391137826,2.5772864258647195,0,1,2,17511.7778743332,343.79,394.68,9.91107542749324,9911075.427493239,0,0,0,0,0
23.17017017017017,0.5884752386974895,2.679458215035086,0,1,3,17442.12246834375,346.8,394.19,8.8502073234614,8850207.323461398,0,0,0,0,0
23.21921921921922,0.7824893228774588,2.472596014640076,5,1,5,17374.76402701176,348.76,393.6,9.976528570115237,9976528.570115237,0,0,0,0,0
23.26826826826827,0.9632754819718756,2.040119675581759,4,1,0,17301.96341955394,353.17,396.56,8.356388418034447,8356388.418034447,0,0,0,0,0
23.317317317317315,0.5620772395769681,2.985972562326406,5,1,1,17223.405067758147,357.34,397.48,9.146999242769555,9146999.242769554,0,0,0,0,0
23.366366366366364,0.8646294164460052,2.4629384044261076,2,1,2,17143.250995692244,363.05,402.19,9.591653936845969,9591653.93684597,0,0,0,0,0
23.415415415415413,0.35713974348538785,2.630558448158163,2,1,0,17066.438006079174,363.44,403.13,8.52289613231018,8522896.13231018,0,0,0,0,0
23.464464464464463,0.7001456006142016,1.3475043393061579,4,1,4,16994.795478277818,371.43,402.91,10.166550003608837,10166550.003608836,0,0,0,0,0
23.513513513513512,0.4540171273171222,2.2910806217964437,4,1,1,16912.900620152337,370.09,404.8,8.851347188247312,8851347.188247312,0,0,0,0,0
23.56256256256256,0.5545782192079097,2.7552114726935093,0,1,8,16839.5208335044,372.77,408.16,9.42429029876199,9424290.29876199,0,0,0,0,0
23.61161161161161,0.9424376689022935,1.7823130860956582,5,1,0,16767.984225027933,381.52,408.14,8.66807921178367,8668079.21178367,0,0,0,0,0
23.66066066066066,0.6488897368299928,1.5265300885442854,4,1,0,16688.2779147712,386.92,409.18,10.050158022305137,10050158.022305137,0,0,0,0,0
23.70970970970971,0.5768809735234272,2.9657409065715785,1,1,1,16623.090050870465,388.12,415.88,9.293240135452173,9293240.135452174,0,0,0,0,0
23.75875875875876,0.9377230496965767,2.4629148228226714,0,1,0,16558.479878612656,388.05,412.41,10.435967296699573,10435967.296699572,0,0,0,0,0
23.807807807807805,0.8247336046446564,2.5003970928180532,4,1,2,16480.376961229893,393.71,416.44,9.851068871188387,9851068.871188387,0,0,0,0,0
23.856856856856854,0.3587494499390893,2.601047264071856,5,1,7,16400.37263129386,401.69,417.48,9.633189953282084,9633189.953282084,0,0,0,0,0
23.905905905905904,0.7010862496354894,2.52937431124889,2,1,0,16337.600696010108,404.95,415.25,8.491590443781444,8491590.443781445,0,0,0,0,0
23.954954954954953,0.7259789856916227,0.9114676685661167,2,1,0,16259.896436215611,411.69,418.55,9.153415070586377,9153415.070586376,0,0,0,0,0
24.004004004004003,0.8620183725918872,2.1966832445596554,3,1,0,16189.528063054655,413.45,423.17,8.898276548913934,8898276.548913933,0,0,0,0,0
24.053053053053052,0.659852460493364,2.328404594566648,4,1,1,16113.127563675676,416.01,422.89,9.116706763625775,9116706.763625775,0,0,0,0,0
24.1021021021021,1.0816752092955009,2.480756124292854,4,0,1,16049.012226016675,422.3,421.85,9.194098135587163,9194098.135587163,0,0,0,0,0
24.15115115115115,0.7676887835725241,2.4132037486831397,4,1,3,15966.795150559243,427.93,427.2,8.526255711674555,8526255.711674554,0,0,0,0,0
24.2002002002002,0.4132769124077088,2.1849239513872023,1,1,3,15886.559496207556,432.82,426.89,9.000269712763348,9000269.712763349,0,0,0,0,0
24.24924924924925,0.641961598245362,2.840512707403732,3,1,2,15816.590489596965,434.13,430.57,9.038600314655753,9038600.314655753,0,0,0,0,0
24.2982982982983,0.9182680155958602,2.2575748359869774,3,1,2,15736.093938952486,438.73,436.73,8.456484503538885,8456484.503538884,0,0,0,0,0
24.347347347347345,0.6562223197004088,2.492369169718968,5,1,4,15655.563543246317,444.41,433.77,9.609865745763496,9609865.745763496,0,0,0,0,0
24.396396396396394,0.7325306512124463,3.1978278646216767,5,1,1,15584.400477908152,445.61,435.89,9.241723080857032,9241723.080857031,0,0,0,0,0
24.445445445445444,0.705124165297996,1.680783821217783,4,1,0,15502.74775106633,452.85,435.83,9.618042294717847,9618042.294717848,0,0,0,0,0
24.494494494494493,0.2511106694588289,1.2666035102218665,5,1,0,15420.447637153731,455.19,435.77,9.410358210161608,9410358.210161608,0,0,0,0,0
24.543543543543542,0.6341920664030547,2.571432906196709,4,1,0,15354.555841991896,459.78,441.73,8.008420563584378,8008420.563584378,0,0,0,0,0
24.59259259259259,0.6249474714218193,2.6935510745093025,4,1,1,15291.915841711554,464.23,440.16,8.569184615679438,8569184.615679437,0,0,0,0,0
24.64164164164164,1.0226493029971042,3.488682505195409,2,1,1,15223.563006376527,468.78,442.59,10.153095607634974,10153095.607634975,0,0,0,0,0
24.69069069069069,0.9610796434551514,2.416082982578651,4,1,0,15151.804164736932,476.65,448.33,9.600101757179827,9600101.757179826,0,0,0,0,0
24.73973973973974,0.4865853877386682,2.3119305130075896,5,0,3,15088.60235452465,476.18,445.76,8.06701580718945,8067015.807189451,0,0,0,0,0
24.78878878878879,0.42887285897326777,2.136875462377465,4,1,2,15024.364108083064,480.59,450.57,9.399397027720646,9399397.027720645,0,0,0,0,0
24.837837837837835,0.8448644320734329,2.942512870731107,4,1,0,14942.17540704833,488.63,450.61,8.57007019514417,8570070.19514417,0,0,0,0,0
24.886886886886884,0.7113748821029452,2.654536955342836,2,0,3,14865.049714167682,490.94,450.44,7.764536195984518,7764536.195984518,0,0,0,0,0
24.935935935935934,0.7414623968249335,2.8103541927168894,4,1,2,14784.951051871663,495.9,453.94,10.155642134198823,10155642.134198822,0,0,0,0,0
24.984984984984983,0.4897893559133035,2.5383230718005496,2,1,0,14702.774112968837,496.62,453.54,9.147982546032182,9147982.546032183,0,0,0,0,0
25.034034034034033,0.6965021531065789,2.828591185767668,0,1,8,14633.40619480794,503.49,458.5,9.238215228684501,9238215.228684502,0,0,0,0,0
25.083083083083082,0.5788586082485657,3.102185369277791,2,1,0,14557.348333669855,508.93,460.9,8.299436798149088,8299436.798149088,0,0,0,0,0
25.13213213213213,0.4940512783716573,2.6979230455470407,2,1,3,14492.173458590165,510.27,460.23,8.365451414837032,8365451.414837033,0,0,0,0,0
25.18118118118118,0.6424482325444635,2.13015858902366,5,1,8,14419.057447053492,517.19,464.55,8.086127106530206,8086127.106530206,0,0,0,0,0
25.23023023023023,0.6733440499644354,1.9169898987079568,4,1,3,14353.32407192912,519.83,463.91,10.00261376403882,10002613.76403882,0,0,0,0,0
25.27927927927928,0.4759471589612646,2.4776768656368646,2,1,2,14288.658763130501,523.26,467.15,8.053199653557174,8053199.653557174,0,0,0,0,0
25.32832832832833,0.6347451287033999,3.1567318467743446,4,1,5,14225.332380685242,530.87,472.96,10.129892024820323,10129892.024820324,0,0,0,0,0
25.377377377377375,0.5751165582235698,2.5031107003796613,2,1,0,14151.610070933857,535.42,473.75,8.471431488171136,8471431.488171136,0,0,0,0,0
25.426426426426424,0.6698188083339482,1.5701335498104443,4,1,0,14069.89328502825,537.7,470.17,8.31784091555883,8317840.915558831,0,0,0,0,0
25.475475475475474,0.6283928765486935,3.288734244119124,4,1,2,14006.053294259465,542.63,472.87,9.064727821348123,9064727.821348123,0,0,0,0,0
25.524524524524523,1.0197401529127965,2.630663166179922,4,1,5,13934.003302023251,548.66,471.92,8.664158630238143,8664158.630238144,0,0,0,0,0
25.573573573573572,0.7493225735813075,2.3548464719424467,1,0,2,13857.96263069033,549.49,477.37,9.16197725796467,9161977.25796467,0,0,0,0,0
25.62262262262262,0.6141566396766277,2.3161598530519663,5,1,8,13786.052018387207,555.24,478.3,8.541251292050353,8541251.292050352,0,0,0,0,0
25.67167167167167,0.8921757496651948,1.2475617962019987,5,1,0,13705.15765842059,558.03,477.72,8.90031148843318,8900311.48843318,0,0,0,0,0
25.72072072072072,0.3115300707240519,1.9856651194200836,2,1,4,13640.36567236638,561.01,483.4,8.616903548296193,8616903.548296193,0,0,0,0,0
25.76976976976977,0.8104911917943275,1.9776187258334033,2,1,6,13578.643745928617,566.5,482.25,9.648600785848041,9648600.78584804,0,0,0,0,0
25.81881881881882,0.7429911940345031,2.712455477772056,5,1,1,13509.168394495595,569.27,483.49,9.426540845515731,9426540.845515732,0,0,0,0,0
25.867867867867865,0.7596765001667314,2.29424435808617,5,1,8,13435.969836225479,576.59,487.09,9.257797144056665,9257797.144056665,0,0,0,0,0
25.916916916916914,0.6062806940038437,2.9453334846666532,3,1,0,13369.272483051063,578.4,487.12,9.771109708388046,9771109.708388045,0,0,0,0,0
25.965965965965964,0.860958906723679,1.3209830916616658,0,1,7,13304.434318420172,581.34,489.74,9.267645356992682,9267645.356992682,0,0,0,0,0
26.015015015015013,0.7688341603115432,3.5293871962346524,5,1,5,13225.849821281852,589.81,495.06,9.213895231769124,9213895.231769124,0,0,0,0,0
26.064064064064063,0.8656500630116188,3.021438337869074,0,1,0,13160.576597132844,593.84,492.1,9.023589477057383,9023589.477057382,0,0,0,0,0
26.113113113113112,0.5392569928655756,2.6144162234719985,2,1,1,13089.814661441073,595.98,496.44,8.643749929597295,8643749.929597294,0,0,0,0,0
26.16216216216216,0.9112135992999064,2.226744714426533,1,1,1,13007.997869453233,602.19,495.68,8.645155019587184,8645155.019587183,0,0,0,0,0
26.21121121121121,0.6035783360045381,2.7943688553250117,3,1,0,12933.56344504597,603.29,496.66,9.193715975618632,9193715.975618633,0,0,0,0,0
26.26026026026026,0.42702332969369106,2.4443240418638763,0,1,0,12861.612618466446,608.27,500.21,9.748406626695772,9748406.626695773,0,0,0,0,0
26.30930930930931,1.0447305461770133,2.300735744405347,2,1,0,12792.631213440713,613.92,507.5,9.463321704908854,9463321.704908853,0,0,0,0,0
26.35835835835836,0.8571988125417409,2.7736158290745667,3,0,1,12720.190887654877,619.25,505.45,9.459661769047841,9459661.769047841,0,0,0,0,0
26.407407407407405,1.060873689991758,2.8341349307799097,0,1,1,12643.129855146995,620.47,506.57,8.395378545676303,8395378.545676304,0,0,0,0,0
26.456456456456454,0.6979398899913741,2.5775256118774474,3,1,7,12564.163266795054,624.08,506.36,9.433043896454967,9433043.896454968,0,0,0,0,0
26.505505505505504,0.8861901052050978,2.160992212569079,2,1,1,12488.926555680511,631.26,508.4,8.845704848584672,8845704.848584672,0,0,0,0,0
26.554554554554553,0.9329025639030808,2.3395944545942404,2,1,2,12410.655707298465,634.52,507.96,9.21194423113624,9211944.23113624,0,0,0,0,0
26.603603603603602,0.6362113401972572,1.726761612606961,5,0,0,12347.545883150779,637.57,516.28,9.451633472080898,9451633.472080898,0,0,0,0,0
26.65265265265265,0.400820300026717,1.698769253183428,4,1,2,12286.035395027837,643.59,514.98,8.363496013693153,8363496.013693153,0,0,0,0,0
26.7017017017017,0.7776740541466763,2.099065870143951,5,1,6,12208.972116760211,649.06,516.56,9.200266166766996,9200266.166766996,0,0,0,0,0
26.75075075075075,0.7532032502909476,2.884882381770042,3,1,1,12142.119308843285,649.81,518.36,9.250499106545726,9250499.106545726,0,0,0,0,0
26.7997997997998,0.7609308272955544,2.458857346008502,5,1,0,12061.961458635247,651.79,523.89,9.736130344366488,9736130.344366489,0,0,0,0,0
26.84884884884885,0.699798268960713,2.876729062112512,5,1,2,11989.187083997786,657.84,522.06,8.77075033199885,8770750.33199885,0,0,0,0,0
26.897897897897895,0.6032055417171753,3.045751699188951,5,1,0,11917.65103152195,659.05,522.82,9.061006473167923,9061006.473167924,0,0,0,0,0
26.946946946946944,0.5856592268278121,2.581214470277286,3,1,1,11839.758146036715,666.99,528.56,9.208267247657007,9208267.247657007,0,0,0,0,0
26.995995995995994,0.8274937914123468,1.8816479102566754,4,1,0,11762.550472359995,666.9,526.44,8.770807362184856,8770807.362184856,0,0,0,0,0
27.045045045045043,0.12147735958117992,2.806290908492153,1,1,1,11686.138099260374,671.69,525.07,8.75917458038434,8759174.58038434,0,0,0,0,0
27.094094094094093,0.38095586675804943,1.8327551871669812,5,1,2,11610.036238610759,674.14,527.14,8.734589689307672,8734589.689307673,0,0,0,0,0
27.143143143143142,0.35381292155668076,2.1325009804023263,2,1,6,11537.703685071712,679.9,531.55,9.018640427984069,9018640.427984068,0,0,0,0,0
27.19219219219219,0.32302796341409434,3.077833987630095,5,1,2,11456.491813494642,683.66,534.25,10.212894558238396,10212894.558238396,0,0,0,0,0
27.24124124124124,0.6711183546056885,2.3974500869559696,1,1,0,11376.053959044533,688.37,537.05,9.041347953566337,9041347.953566337,0,0,0,0,0
27.29029029029029,0.8016397909310499,2.630587816028521,3,1,0,11307.738812308984,690.76,535.3,9.410562975707123,9410562.975707123,0,0,0,0,0
27.33933933933934,0.7947752261870259,1.3795087816997815,0,1,7,11229.157410260952,694.22,538.41,9.120124668366868,9120124.668366868,0,0,0,0,0
27.38838838838839,0.4704844637607021,2.2413667795934913,3,1,6,11148.709466360444,696.55,538.97,8.904105660817947,8904105.660817947,0,0,0,0,0
27.437437437437435,0.3786185282623874,2.5410372382308553,1,1,0,11074.155158984126,700.67,544.54,9.084586063805357,9084586.063805357,0,0,0,0,0
27.486486486486484,0.7271377226076262,2.447664612829456,3,1,5,11000.954648421633,701.98,546.6,9.59007315376754,9590073.15376754,0,0,0,0,0
27.535535535535534,0.7914005785464192,2.794057700036451,3,1,8,10925.241894673592,711.03,549.66,9.065941243434388,9065941.243434388,0,0,0,0,0
27.584584584584583,0.8034606620772977,2.0832171837993507,5,1,0,10860.519784472053,711.51,548.16,8.997484704817582,8997484.704817582,0,0,0,0,0
27.633633633633632,0.4323601093683196,2.973633270211682,2,1,3,10797.433161065928,718.4,552.9,8.950449365574626,8950449.365574626,0,0,0,0,0
27.68268268268268,0.8490574844417498,2.1687889110157825,3,1,2,10718.517915126642,718.26,549.49,8.467153150628087,8467153.150628088,0,0,0,0,0
27.73173173173173,0.7287406844720804,2.411380394564087,0,1,1,10644.934068621165,718.05,553.01,9.76253743012946,9762537.43012946,0,0,0,0,0
27.78078078078078,0.5103019604601695,1.9061766403030806,5,1,0,10581.088036429923,724.28,552.15,8.815301722858123,8815301.722858123,0,0,0,0,0
27.82982982982983,0.5785753377304395,2.6768124983352704,3,1,1,10510.895567043597,728.46,557.11,10.03601387040824,10036013.87040824,0,0,0,0,0
27.87887887887888,0.5293902281926846,2.0206488199199004,2,1,6,10443.25370462027,731.85,558.22,9.255877720337125,9255877.720337125,0,0,0,0,0
27.927927927927925,0.5437580571310681,2.531608055855881,3,1,4,10363.143380808993,736.28,554.43,9.995548992907118,9995548.992907118,0,0,0,0,0
27.976976976976974,0.8970880771591085,2.8073823731175143,3,1,1,10290.987424896237,738.46,563.24,8.972636506327232,8972636.506327232,0,0,0,0,0
28.026026026026024,0.790184271033527,2.8616552176889574,4,1,1,10217.31315390041,740.58,564.4,8.63296588413535,8632965.88413535,0,0,0,0,0
28.075075075075073,0.48836300348908046,3.7091099008441946,5,1,1,10151.030881153958,742.53,563.25,9.764536037824996,9764536.037824996,0,0,0,0,0
28.124124124124123,0.6096829447247439,2.403592136954226,1,1,1,10072.571108525983,746.62,566.59,8.74263394435208,8742633.944352081,0,0,0,0,0
28.173173173173172,0.8042234209610157,2.2454563038780027,0,1,3,9991.280920713893,751.67,564.7,9.918886953499367,9918886.953499367,0,0,0,0,0
28.22222222222222,0.31815994439806555,2.0858537922760627,4,1,1,9912.963042782008,755.18,567.8,9.468640658645873,9468640.658645872,0,0,0,0,0
28.27127127127127,0.8032339014202914,2.7072825360227903,5,1,0,9841.117285288936,755.07,574.33,10.032862620295456,10032862.620295456,0,0,0,0,0
28.32032032032032,1.0578095985586087,2.3361316654411075,3,1,0,9761.879364362838,761.35,570.32,8.47798746438665,8477987.464386651,0,0,0,0,0
28.36936936936937,0.7502653780733772,1.9778617184879537,0,1,2,9696.619452745726,763.35,574.29,9.709297431379962,9709297.431379963,0,0,0,0,0
28.41841841841842,0.6579343027051981,1.9617070764158593,3,1,2,9632.969717688888,763.27,573.11,8.62687005395202,8626870.05395202,0,0,0,0,0
28.467467467467465,0.41100521040375493,3.028115799806598,4,1,1,9562.304184690634,768.34,578.21,7.573477306673195,7573477.306673195,0,0,0,0,0
28.516516516516514,0.26622022595528827,2.8407552801604807,2,1,2,9497.183040201737,771.34,580.28,9.67069893677417,9670698.93677417,0,0,0,0,0
28.565565565565564,0.5969945788655283,3.0615296905838627,5,1,3,9430.385172189664,771.19,582.21,9.095921966451982,9095921.966451982,0,0,0,0,0
28.614614614614613,0.7815953750447138,1.6868654934239917,2,1,1,9356.546650202152,773.28,583.31,9.713057752506412,9713057.752506413,0,0,0,0,0
28.663663663663662,0.660683420941013,2.221174723761553,2,1,8,9286.622342944422,779.57,586.83,9.158612275490587,9158612.275490586,0,0,0,0,0
28.71271271271271,0.9164094869229815,1.9426189180024602,5,1,0,9206.719372104839,780.31,584.46,9.113679712440703,9113679.712440703,0,0,0,0,0
