time,latency,load0,route,deadline_met,queue,energy,x,y,throughput_tasks,throughput_bits,load1,load2,load3,load4,load5
19.63863863863864,0.822838353777646,5.916558501864676,1,1,5,27907.48925549426,157.14,311.67,8.039440050302245,8039440.050302245,0,0,0,0,0
19.68768768768769,1.4006226512221087,7.0388917810193785,2,1,1,27854.370923301605,155.94,317.5,7.768771757838576,7768771.757838576,0,0,0,0,0
19.736736736736734,1.2517855370983044,5.195696964269346,2,0,6,27793.705809607443,159.61,316.23,7.993801111938715,7993801.111938715,0,0,0,0,0
19.785785785785784,1.5030148352893045,5.5361635685791,2,1,0,27731.430016360224,163.14,313.23,7.878388823249755,7878388.8232497545,0,0,0,0,0
19.834834834834833,1.3600821750933814,7.346985530521907,1,1,8,27670.043154233415,163.59,316.46,7.785880888205682,7785880.888205682,0,0,0,0,0
19.883883883883883,0.7048992734036177,6.707452186514319,2,1,4,27613.113390053484,164.46,320.66,8.319659925464743,8319659.925464743,0,0,0,0,0
19.932932932932932,0.8566818874122406,6.306318288813695,2,1,10,27547.839023235334,164.78,318.12,7.044452943451057,7044452.943451057,0,0,0,0,0
19.98198198198198,0.8209481932263722,5.855782922392807,1,1,9,27484.05880815129,166.5,322.66,8.847150569157192,8847150.569157192,0,0,0,0,0
20.03103103103103,1.1928424973262044,4.443681518999435,2,1,1,27423.21073108183,169.06,319.75,7.696413844099577,7696413.844099577,0,0,0,0,0
20.08008008008008,1.076806198866929,6.1878762683163115,2,1,7,27366.236014207967,171.07,318.18,8.375613676565274,8375613.676565275,0,0,0,0,0
20.12912912912913,0.9635096000978982,6.505085324600689,2,1,3,27308.865442970415,171.41,317.63,8.407877375763695,8407877.375763696,0,0,0,0,0
20.17817817817818,1.0123230335036102,9.165542931200767,2,1,0,27256.50362339186,170.13,326.87,7.931545159588083,7931545.159588083,0,0,0,0,0
20.227227227227225,1.3464326858715,5.966658462634714,2,1,7,27193.636756442327,172.99,321.85,8.346201743450687,8346201.743450686,0,0,0,0,0
20.276276276276274,1.0557862861239666,5.562651335505219,2,1,9,27129.26899358706,176.31,323.15,7.486001062363309,7486001.062363309,0,0,0,0,0
20.325325325325323,0.8857098521837896,6.477794252022804,1,1,0,27065.574292686968,175.75,324.95,7.78956014168478,7789560.14168478,0,0,0,0,0
20.374374374374373,0.6736395471855345,8.113845580381359,2,0,10,27006.754788392176,177.53,326.54,7.962754831300675,7962754.831300675,0,0,0,0,0
20.423423423423422,0.8098466401810732,6.5821005643789,1,1,3,26942.87461252952,181.9,324.93,8.357674201164514,8357674.201164514,0,0,0,0,0
20.47247247247247,1.4778681854340272,5.841553039952483,2,1,0,26879.821498827354,183.87,330.36,7.907260095552202,7907260.095552201,0,0,0,0,0
20.52152152152152,0.888831871768192,4.996133500866662,2,1,3,26816.038446779934,182.2,329.32,8.008206183538658,8008206.183538658,0,0,0,0,0
20.57057057057057,1.7295496200647598,4.9326543955571305,2,1,6,26749.65280682456,183.3,332.08,8.570096067530617,8570096.067530617,0,0,0,0,0
20.61961961961962,1.3278433759075248,7.194790347194257,2,1,3,26686.25880622646,185.52,326.58,8.32472596381329,8324725.96381329,0,0,0,0,0
20.66866866866867,0.8376793600183574,5.701290190689132,1,1,4,26632.248800823014,191.25,332.47,9.425468396910635,9425468.396910634,0,0,0,0,0
20.71771771771772,0.9064062651296771,8.916960304558277,1,1,8,26568.66578607952,190.25,333.26,7.586541434017758,7586541.434017758,0,0,0,0,0
20.766766766766764,0.39970282582845285,6.227816912684243,0,1,8,26512.829735235322,192.93,333.36,7.371169048849213,7371169.048849213,0,0,0,0,0
20.815815815815814,0.9642684007927766,6.796515516549425,0,1,0,26454.547990647625,193.66,333.35,9.18367093554399,9183670.93554399,0,0,0,0,0
20.864864864864863,1.771824961174882,5.34038807410446,1,1,2,26391.390638875557,198.32,332.42,8.248772932662634,8248772.932662634,0,0,0,0,0
20.913913913913913,1.6646286456233412,4.96786786450049,1,1,0,26336.57973118708,200.03,333.66,8.855246604138829,8855246.604138829,0,0,0,0,0
20.962962962962962,1.6557059738877091,7.191562110257892,1,1,3,26286.8258844768,203.64,340.02,7.529928928996503,7529928.928996502,0,0,0,0,0
21.01201201201201,1.3174868807381659,7.799119548164763,1,0,12,26225.030169775815,205.74,339.2,7.823234170812828,7823234.1708128285,0,0,0,0,0
21.06106106106106,1.0510831638484224,4.736954371995733,1,0,0,26160.032340091377,203.51,339.09,8.175863392519274,8175863.392519274,0,0,0,0,0
21.11011011011011,1.1438591972231889,5.102278896269066,2,1,2,26094.587081091053,210.49,340.03,8.100172780974694,8100172.780974694,0,0,0,0,0
21.15915915915916,1.2943877272027284,5.211791039916428,1,1,12,26031.386043900937,212.05,343.66,8.056849102391626,8056849.102391626,0,0,0,0,0
21.20820820820821,1.1045752765519852,7.084531878112323,0,1,5,25965.814558170103,217.16,344.66,7.202144968294518,7202144.968294518,0,0,0,0,0
21.257257257257255,0.844405498849482,6.646679938658684,2,1,0,25902.235142162877,215.57,342.16,8.034998392166365,8034998.392166365,0,0,0,0,0
21.306306306306304,1.085046970758121,6.00427101350843,1,0,2,25852.41141871701,220.88,342.02,8.293460068683753,8293460.068683754,0,0,0,0,0
21.355355355355353,0.6526778052599504,5.0543918101651695,1,1,17,25797.02741431413,222.57,346.76,7.9088316235011895,7908831.623501189,0,0,0,0,0
21.404404404404403,1.3091172696708877,8.400328055397397,0,1,2,25741.879164217793,223.33,349.62,8.655670088824248,8655670.088824248,0,0,0,0,0
21.453453453453452,0.8018297942267478,7.520894560359269,2,1,3,25688.765704554586,229.86,349.67,8.657648373906293,8657648.373906292,0,0,0,0,0
21.5025025025025,1.299800638767244,3.3617216456065115,0,1,4,25625.581600231006,231.26,352.76,8.223712598091875,8223712.598091875,0,0,0,0,0
21.55155155155155,0.7435414014267936,7.357665443542905,2,1,4,25567.23203691894,232.55,350.27,7.687988387453223,7687988.387453223,0,0,0,0,0
21.6006006006006,1.0510724517719747,5.757121695152758,1,1,2,25503.380601635425,234.31,352.36,8.30291164901864,8302911.64901864,0,0,0,0,0
21.64964964964965,1.1992896531558188,5.322158543788058,0,1,0,25443.617123987096,241.21,352.86,8.381956159760396,8381956.159760396,0,0,0,0,0
21.6986986986987,1.051119848277248,7.239980999621487,0,1,4,25384.040521373085,243.51,355.7,8.1559356681279,8155935.668127899,0,0,0,0,0
21.74774774774775,1.3212443939952339,6.661665698154049,1,1,10,25328.05633828574,244.75,353.96,7.6770585212498865,7677058.521249887,0,0,0,0,0
21.796796796796794,1.2561810814442178,6.297869196865413,2,1,11,25265.017247462252,247.67,357.0,8.578763710789342,8578763.710789343,0,0,0,0,0
21.845845845845844,0.9633521546649626,4.917204465646632,0,1,3,25203.831452524904,248.46,361.14,8.342951872192556,8342951.872192556,0,0,0,0,0
21.894894894894893,0.9064745098804698,7.599873345061115,2,1,2,25148.637170366394,256.5,357.63,7.873739158124169,7873739.158124169,0,0,0,0,0
21.943943943943943,0.8822229736601195,4.451309593648327,1,0,1,25082.048994782832,254.61,356.32,8.188094982291101,8188094.9822911015,0,0,0,0,0
21.992992992992992,0.8336172483819382,7.269064137379921,1,1,0,25024.696462729815,261.77,362.66,7.577150713979947,7577150.713979946,0,0,0,0,0
22.04204204204204,1.80815371886075,6.313887307627235,0,1,8,24969.887793338272,267.16,367.36,7.030101507911945,7030101.507911945,0,0,0,0,0
22.09109109109109,0.8915489896012696,6.141282273045366,2,1,0,24908.620194161886,264.78,362.81,7.233996713641239,7233996.713641238,0,0,0,0,0
22.14014014014014,1.4695911155614267,5.422669721204908,1,1,1,24855.443344878633,268.55,368.02,8.248553505075522,8248553.505075522,0,0,0,0,0
22.18918918918919,1.157528122875216,6.427855088468342,0,1,5,24791.690138017802,271.23,366.8,7.9305139305953505,7930513.93059535,0,0,0,0,0
22.23823823823824,0.9829644480822062,4.274433317790919,1,1,4,24730.551811755602,278.59,366.13,8.3381259601724,8338125.9601724,0,0,0,0,0
22.287287287287285,1.1669491036544766,7.931803240450341,1,1,4,24666.11267460057,279.7,370.8,8.571008913717929,8571008.91371793,0,0,0,0,0
22.336336336336334,1.18683324000085,5.642106330342298,1,1,5,24611.087180885756,279.85,367.92,8.297096535925958,8297096.535925957,0,0,0,0,0
22.385385385385383,0.5118018595404583,5.243623760140752,0,1,3,24546.92017609072,284.05,375.15,7.734968509124108,7734968.509124108,0,0,0,0,0
22.434434434434433,1.0746595535553998,5.936800112090958,2,0,0,24488.903974206514,290.96,373.69,8.333480898242865,8333480.898242865,0,0,0,0,0
22.483483483483482,1.1024673464796706,5.692241522526999,1,1,20,24438.5746549929,291.63,371.43,7.879957776025715,7879957.776025715,0,0,0,0,0
22.53253253253253,0.9897318146092857,7.959081597328107,2,1,8,24385.89610974035,293.07,379.93,7.917057219084943,7917057.219084943,0,0,0,0,0
22.58158158158158,0.38875136806235455,3.794612613001341,1,1,2,24332.80901426432,301.25,379.32,8.695642828430627,8695642.828430627,0,0,0,0,0
22.63063063063063,0.988043029842824,6.120436986881406,1,1,3,24270.1459712766,304.42,379.63,8.423421236647759,8423421.236647759,0,0,0,0,0
22.67967967967968,1.6387739867585247,8.443170968690524,2,1,2,24217.311589076577,305.75,382.19,7.863391211148552,7863391.211148552,0,0,0,0,0
22.72872872872873,1.282630339476476,6.325921494013533,1,1,4,24158.2342288467,310.18,376.91,7.636428605839518,7636428.605839518,0,0,0,0,0
22.77777777777778,0.7460324435386454,6.497161714386401,1,0,5,24097.57999748794,313.87,382.0,8.886308440093572,8886308.440093571,0,0,0,0,0
22.826826826826824,1.3963355219723086,6.196885371884758,0,1,1,24034.81487921807,317.81,389.7,8.07532785779054,8075327.857790541,0,0,0,0,0
22.875875875875874,0.7272632293567991,5.330636390005799,2,1,2,23971.87536342508,324.63,386.39,7.450684162570502,7450684.162570502,0,0,0,0,0
22.924924924924923,1.1868043416004879,6.998596560132591,0,1,4,23910.089056328507,327.11,386.3,7.849572084872627,7849572.084872628,0,0,0,0,0
22.973973973973973,1.189206038076126,5.976985443070044,2,0,17,23857.079658287283,330.55,389.38,7.107260246165431,7107260.246165431,0,0,0,0,0
23.023023023023022,0.973621372314597,6.445437169721887,1,1,1,23798.323292243324,332.98,388.31,6.619055540122757,6619055.540122757,0,0,0,0,0
23.07207207207207,1.4437872070222206,7.020002254140632,0,1,5,23743.97434152414,335.45,395.14,8.641239834760144,8641239.834760144,0,0,0,0,0
23.12112112112112,1.3469967212083362,6.873096871320973,0,1,1,23681.187644018613,343.68,392.58,7.601076488224127,7601076.488224126,0,0,0,0,0
23.17017017017017,0.8363828645970357,6.392976067230905,2,1,0,23618.870829109386,344.62,391.81,7.408901288944143,7408901.288944143,0,0,0,0,0
23.21921921921922,0.9979444435668423,7.518345531550466,2,1,5,23565.57496144925,346.62,396.81,7.779309769761225,7779309.769761225,0,0,0,0,0
23.26826826826827,0.8086428415773943,7.679718391169701,1,0,4,23505.11559809145,358.47,399.98,7.908904002447534,7908904.002447534,0,0,0,0,0
23.317317317317315,0.9027784937321817,7.364995488404949,1,1,2,23454.798952590736,356.81,400.89,7.763022832850514,7763022.832850514,0,0,0,0,0
23.366366366366364,1.310243619233238,7.746792386279113,1,1,4,23392.126210133752,358.03,398.23,7.586235024860628,7586235.024860628,0,0,0,0,0
23.415415415415413,1.0887094783483007,8.170435664041818,1,0,8,23329.250694213566,366.03,400.67,8.07654845798293,8076548.45798293,0,0,0,0,0
23.464464464464463,1.4357020121198538,4.586481508830033,1,1,5,23273.91268696614,370.19,399.85,7.963957912519027,7963957.9125190275,0,0,0,0,0
23.513513513513512,0.5661229660677288,10.139194714822578,2,1,7,23210.583823062098,371.46,407.08,9.060967033883417,9060967.033883417,0,0,0,0,0
23.56256256256256,1.183952117983149,6.500461835742843,1,1,1,23146.349445694297,374.5,408.15,7.892768063968964,7892768.063968964,0,0,0,0,0
23.61161161161161,1.3683019510906798,5.944045953310905,2,1,6,23093.742439896498,379.81,409.91,8.076339073247786,8076339.073247786,0,0,0,0,0
23.66066066066066,1.125062423030016,6.523407742188132,0,1,1,23038.336865098732,385.76,409.47,7.581113057263042,7581113.057263042,0,0,0,0,0
23.70970970970971,0.6376686709638556,4.224427373487089,0,1,0,22984.49406132538,390.07,408.12,8.467190877996314,8467190.877996314,0,0,0,0,0
23.75875875875876,0.7414735252579094,6.6210702313691545,2,1,0,22928.680226385666,391.36,411.91,9.044314717018779,9044314.71701878,0,0,0,0,0
23.807807807807805,1.3921879504077175,5.186049363293996,1,1,5,22871.604094022277,399.51,417.32,8.045404527370467,8045404.527370467,0,0,0,0,0
23.856856856856854,0.9127336637129706,6.401098584409827,1,1,1,22813.43063784106,397.78,417.44,7.742782020691153,7742782.020691153,0,0,0,0,0
23.905905905905904,0.8305029607538346,6.505160532605268,2,1,1,22763.519833426897,403.77,414.84,8.20235218096731,8202352.1809673095,0,0,0,0,0
23.954954954954953,0.9765609683337615,5.475725865475282,1,1,3,22713.259938952226,408.89,419.36,8.370565190761274,8370565.190761275,0,0,0,0,0
24.004004004004003,1.0046297595265425,3.783268514066827,0,1,5,22652.558856334184,412.68,422.66,9.739085718786585,9739085.718786584,0,0,0,0,0
24.053053053053052,1.4820233850031048,6.694605719296536,1,1,3,22595.55515616464,416.46,422.95,8.015361617128368,8015361.6171283685,0,0,0,0,0
24.1021021021021,0.5089154004698321,6.312944026162998,1,1,4,22544.693721906093,424.22,421.94,7.906672777636561,7906672.777636561,0,0,0,0,0
24.15115115115115,1.2785815207126348,6.586703170839151,0,1,11,22488.673321392842,425.62,425.44,7.444953369672405,7444953.369672405,0,0,0,0,0
24.2002002002002,1.5715789397199404,5.730310063915788,1,1,7,22431.099710225833,430.87,426.59,7.930314693148685,7930314.693148686,0,0,0,0,0
24.24924924924925,1.4002072820463385,5.403737353630375,1,1,1,22370.740442433565,435.01,429.77,7.861214973745319,7861214.973745319,0,0,0,0,0
24.2982982982983,1.8565669003688408,6.025293216285304,0,1,9,22319.38149930532,439.32,431.91,8.4099503289192,8409950.3289192,0,0,0,0,0
24.347347347347345,0.9345732285253716,6.524240604102627,2,1,1,22252.77190423185,442.51,431.7,7.947156236471938,7947156.236471938,0,0,0,0,0
24.396396396396394,1.381201809302271,7.275573023661991,1,1,4,22195.212027912312,443.5,435.96,7.521860159681307,7521860.159681306,0,0,0,0,0
24.445445445445444,1.0568550967258772,5.201187635366041,1,1,8,22134.066271922384,453.18,439.61,7.50021333241976,7500213.33241976,0,0,0,0,0
24.494494494494493,0.9131982405098438,7.446050574985174,1,1,3,22068.96327572661,455.49,444.24,7.860552829297129,7860552.829297129,0,0,0,0,0
24.543543543543542,0.3499338962834263,7.256826674875894,2,1,6,22019.10954919177,459.0,437.82,8.52845923890001,8528459.238900011,0,0,0,0,0
24.59259259259259,0.9304549204411634,7.073298627566555,1,1,10,21959.34590297123,463.29,441.52,8.201151829424989,8201151.8294249885,0,0,0,0,0
24.64164164164164,1.4360727763045587,8.909804711960973,1,1,13,21900.643713069465,469.13,439.43,8.366503462077251,8366503.462077251,0,0,0,0,0
24.69069069069069,0.5162260441634972,3.8872975224426263,0,1,2,21850.344834726733,471.82,443.79,8.107733601527016,8107733.601527017,0,0,0,0,0
24.73973973973974,1.7763952469351416,9.08430224151387,2,1,19,21788.98615196669,476.69,449.0,8.325390626848423,8325390.626848423,0,0,0,0,0
24.78878878878879,1.2181153164629952,5.441328470565077,1,1,1,21735.844538546295,482.82,443.6,7.900009537339053,7900009.537339053,0,0,0,0,0
24.837837837837835,0.717172026543887,6.697630405533445,0,1,2,21674.33179893664,486.15,449.0,7.611691440549622,7611691.440549622,0,0,0,0,0
24.886886886886884,1.1574588132802508,6.424136445114082,1,1,5,21618.722051290995,488.3,451.47,7.6241538395302895,7624153.839530289,0,0,0,0,0
24.935935935935934,1.308304313129518,4.491983393276606,1,1,14,21556.02185539363,495.47,450.13,7.595746025194928,7595746.025194928,0,0,0,0,0
24.984984984984983,0.9198612706719578,7.109081517042087,2,1,0,21490.33520628125,498.08,455.72,8.816713972504482,8816713.972504482,0,0,0,0,0
25.034034034034033,0.874969565684312,7.580737600001024,2,1,11,21426.062286728877,504.68,457.2,8.65417882049886,8654178.82049886,0,0,0,0,0
25.083083083083082,1.7316052891974667,6.965563664721946,1,1,20,21368.365506597755,506.54,457.18,7.857971812761815,7857971.812761815,0,0,0,0,0
25.13213213213213,0.9680105032054396,4.309889802097345,2,1,9,21315.14575806645,511.92,461.43,8.194721320527151,8194721.320527151,0,0,0,0,0
25.18118118118118,1.0323623262299413,4.644247440823954,1,1,0,21248.57758882318,517.13,460.2,8.495418566431926,8495418.566431927,0,0,0,0,0
25.23023023023023,1.5154385304171791,5.407285280389681,2,0,7,21187.802311958156,518.51,464.5,7.764935403081761,7764935.403081762,0,0,0,0,0
25.27927927927928,1.0549563660458592,8.168350056234157,1,1,4,21131.612736066145,525.98,465.33,8.030145712228677,8030145.712228677,0,0,0,0,0
25.32832832832833,1.330375102393625,6.5240577392912495,0,1,0,21073.934222860007,532.25,467.53,7.561531199226288,7561531.199226288,0,0,0,0,0
25.377377377377375,0.9228717401273372,3.5915545060091425,2,1,16,21022.406060788515,534.09,468.31,7.60534906740832,7605349.0674083205,0,0,0,0,0
25.426426426426424,0.8481788367611265,9.285549363212423,2,1,0,20964.313979468174,537.85,467.84,8.48097355945173,8480973.559451729,0,0,0,0,0
25.475475475475474,1.202786225290239,8.49883909112062,2,1,2,20912.000917039997,543.51,469.49,8.136786260773318,8136786.260773318,0,0,0,0,0
25.524524524524523,0.7543860295326458,4.8800654012203735,2,1,0,20856.33694543615,547.67,472.49,8.116338065140884,8116338.065140883,0,0,0,0,0
25.573573573573572,1.210596367158038,5.831512726068045,1,1,1,20798.48020038013,550.56,474.68,8.744858553172897,8744858.553172898,0,0,0,0,0
25.62262262262262,0.7746340026664674,6.006657303158598,1,1,3,20732.688502319095,552.66,478.07,7.856782216521703,7856782.216521703,0,0,0,0,0
25.67167167167167,1.206628611608904,7.1429302233934155,1,1,10,20672.518842609505,557.5,479.21,8.505064286519598,8505064.286519598,0,0,0,0,0
25.72072072072072,1.4813660669460142,6.6919427301716965,0,1,18,20616.74795345908,562.32,480.11,7.631390673719367,7631390.673719367,0,0,0,0,0
25.76976976976977,0.42043880479285745,5.46269856239779,1,1,2,20565.480199736245,564.75,478.78,7.863355935748993,7863355.935748993,0,0,0,0,0
25.81881881881882,0.9398224938032489,8.25506181870986,1,0,2,20503.179118303648,574.29,483.14,7.689771505170727,7689771.505170727,0,0,0,0,0
25.867867867867865,0.43115471246585557,8.864091641544391,1,1,0,20445.75587792575,573.87,483.97,7.650706285471894,7650706.285471894,0,0,0,0,0
25.916916916916914,0.9778255514320229,6.356294519799281,1,1,2,20395.269978217417,579.84,491.54,9.109089865506862,9109089.865506861,0,0,0,0,0
25.965965965965964,1.1840206933915836,5.625333963642193,1,1,11,20334.54035982988,582.35,489.95,7.379668481304938,7379668.481304938,0,0,0,0,0
26.015015015015013,0.9618215703604514,8.664700117571552,1,1,0,20279.148526182817,589.5,494.7,7.703647166179062,7703647.166179062,0,0,0,0,0
26.064064064064063,0.3710086215718261,3.362294852058957,1,1,1,20222.8208178905,594.47,493.48,6.939134526440743,6939134.526440742,0,0,0,0,0
26.113113113113112,1.3671942212835584,5.1854372530649595,2,1,8,20158.924761369886,594.02,498.82,7.803276215206092,7803276.215206092,0,0,0,0,0
26.16216216216216,0.5938912126739638,7.811652395104481,1,1,3,20107.235598004125,602.1,497.48,7.997074717253773,7997074.7172537735,0,0,0,0,0
26.21121121121121,1.3455664759935937,8.391704654121606,0,0,1,20052.013075255334,602.52,499.31,8.579757836990574,8579757.836990574,0,0,0,0,0
26.26026026026026,0.8269018996721826,5.9992088524485006,1,1,6,19996.38524950966,608.22,504.26,7.815384542921286,7815384.542921285,0,0,0,0,0
26.30930930930931,0.7861531327880498,9.641966243685623,2,0,0,19947.027318669043,618.41,500.71,7.440076001657621,7440076.001657621,0,0,0,0,0
26.35835835835836,1.0742593605018007,3.0301420901236686,1,1,7,19883.018595524183,617.74,502.56,7.813711822817015,7813711.822817015,0,0,0,0,0
26.407407407407405,1.4191943475297173,7.98818096221525,2,1,2,19819.184156837684,623.04,505.9,8.249129779988733,8249129.779988733,0,0,0,0,0
26.456456456456454,1.7096075580543957,6.5795399973132405,0,1,5,19758.36820506093,625.9,513.25,8.530287242716735,8530287.242716735,0,0,0,0,0
26.505505505505504,0.9354630251783169,5.780249795762277,1,1,2,19693.42663296884,628.98,508.42,7.738750413021474,7738750.413021474,0,0,0,0,0
26.554554554554553,0.6436035366657923,7.693449230704905,1,1,1,19639.37840598378,632.06,511.55,7.564309116007782,7564309.116007782,0,0,0,0,0
26.603603603603602,1.1818480835388012,5.921275995995521,2,1,4,19586.239439100827,640.23,514.49,7.883100949511029,7883100.949511029,0,0,0,0,0
26.65265265265265,0.6309516980478121,4.948722145211469,1,1,0,19535.747177173598,645.07,517.64,8.294504576819882,8294504.576819883,0,0,0,0,0
26.7017017017017,1.3109914120331367,6.6352014542108755,0,1,1,19476.146154234004,645.28,517.99,8.552119074797469,8552119.074797468,0,0,0,0,0
26.75075075075075,1.2125338157469876,6.400709473239754,1,0,3,19418.209569315935,651.51,520.93,7.519423106669585,7519423.106669585,0,0,0,0,0
26.7997997997998,1.5095337460815046,5.386797627006023,1,1,1,19354.808673422875,654.72,521.24,7.691271881599679,7691271.881599679,0,0,0,0,0
26.84884884884885,1.4107320607914644,5.680172035599992,2,1,5,19297.1342789698,656.47,521.68,6.906455218645715,6906455.218645715,0,0,0,0,0
26.897897897897895,1.1121171738820175,5.907326080012198,1,1,3,19244.297968745363,660.8,521.05,6.934741793306975,6934741.793306975,0,0,0,0,0
26.946946946946944,1.0763789716272223,4.211841125801573,1,1,1,19180.91098238166,663.64,523.92,7.471625581018924,7471625.581018924,0,0,0,0,0
26.995995995995994,0.7765820822593695,4.124632864322153,1,1,1,19123.686072826553,672.39,525.98,7.539058575347259,7539058.57534726,0,0,0,0,0
27.045045045045043,0.7697892867231926,7.800919798379333,1,1,9,19057.754626988222,673.69,529.03,7.826783971581979,7826783.971581979,0,0,0,0,0
27.094094094094093,1.0516415865486413,4.504320628913674,1,1,0,18999.154824325306,675.88,531.25,8.270364098190933,8270364.0981909335,0,0,0,0,0
27.143143143143142,0.7138563287648794,6.475675419562147,1,0,4,18947.823566868654,678.57,535.76,8.051406116843452,8051406.116843453,0,0,0,0,0
27.19219219219219,0.9771333346019067,3.886579335829281,1,1,1,18883.715741541353,684.26,529.52,8.257427859522828,8257427.859522828,0,0,0,0,0
27.24124124124124,0.9107962970505936,8.615203320065737,2,1,1,18819.13140082277,684.29,535.3,8.612774053600827,8612774.053600827,0,0,0,0,0
27.29029029029029,1.256417282816474,6.13207010871047,1,1,4,18762.08089199135,689.01,540.95,8.23954823250217,8239548.23250217,0,0,0,0,0
27.33933933933934,1.055917044292935,8.077413798645438,2,1,7,18712.32861362878,693.73,536.11,7.98679066827681,7986790.66827681,0,0,0,0,0
27.38838838838839,1.3864336924364575,9.475792332582023,2,1,5,18662.511425253513,696.86,539.18,8.36081141931331,8360811.41931331,0,0,0,0,0
27.437437437437435,0.9643495475791573,4.714264823467001,1,1,4,18607.1014282477,700.83,543.24,7.026662262212156,7026662.262212156,0,0,0,0,0
27.486486486486484,0.6820270289955945,5.568558470872649,0,0,2,18545.338987618426,706.12,545.77,7.954035881259407,7954035.881259407,0,0,0,0,0
27.535535535535534,1.2401198769747732,7.745444694303037,2,1,2,18490.278686048736,712.13,542.98,8.463603542957141,8463603.542957142,0,0,0,0,0
27.584584584584583,1.0210510200862335,5.641567162921889,2,1,2,18440.844185393078,713.13,550.55,8.017203824881102,8017203.824881102,0,0,0,0,0
27.633633633633632,0.9732630406375338,6.937147298343823,1,1,0,18376.779049483117,714.81,550.32,8.229206724806946,8229206.724806947,0,0,0,0,0
27.68268268268268,0.9235582835386453,6.677241875513317,1,1,3,18310.623105174236,720.52,548.08,7.986461951222566,7986461.951222566,0,0,0,0,0
27.73173173173173,1.0564776242062457,3.2565847368094882,1,1,1,18255.296276655474,721.96,554.88,8.444389404963761,8444389.404963762,0,0,0,0,0
27.78078078078078,0.9721190097160382,7.860776545435151,1,1,3,18204.724776480656,721.45,556.32,8.60359849143741,8603598.49143741,0,0,0,0,0
27.82982982982983,1.2270882353702925,6.350639420942054,2,1,3,18150.354212569648,730.86,555.96,6.908656515724419,6908656.51572442,0,0,0,0,0
27.87887887887888,1.299007699492561,4.8740083872358415,1,1,11,18087.151512073386,729.34,556.74,7.724780474253558,7724780.474253559,0,0,0,0,0
27.927927927927925,0.938648873750628,8.714227016950332,2,1,2,18028.416212303302,735.2,557.0,6.9524305857099495,6952430.58570995,0,0,0,0,0
27.976976976976974,1.706322756681008,5.567617474899833,1,1,4,17972.434862178106,736.52,560.2,5.853784384950213,5853784.384950213,0,0,0,0,0
28.026026026026024,0.8732078713691358,5.493698395875539,1,0,3,17917.31931411153,738.98,564.75,8.431156364254583,8431156.364254583,0,0,0,0,0
28.075075075075073,1.0634246496579791,4.036469285697413,1,1,4,17866.011442478713,743.47,560.93,8.549813771822027,8549813.771822028,0,0,0,0,0
28.124124124124123,0.5319841885820589,7.39371718246735,1,1,1,17810.803903087708,742.36,564.36,7.8132499196990866,7813249.919699087,0,0,0,0,0
28.173173173173172,1.0230276660956392,6.623140979145452,2,1,1,17753.32401629598,749.08,568.27,7.70782387083013,7707823.87083013,0,0,0,0,0
28.22222222222222,0.9906005863241143,4.133197890500399,1,1,3,17692.311361750457,754.3,570.76,8.000770217950016,8000770.217950016,0,0,0,0,0
28.27127127127127,1.0400419203463942,6.913547174580776,2,1,7,17638.451198379476,757.15,572.33,9.687533664768278,9687533.664768279,0,0,0,0,0
28.32032032032032,1.3716283175613473,7.731224614202312,2,0,5,17573.53680585049,755.59,571.07,7.507513787759208,7507513.787759208,0,0,0,0,0
28.36936936936937,1.598232790318427,7.222663617135077,1,1,2,17515.8012905422,764.15,574.06,7.334829225767487,7334829.225767488,0,0,0,0,0
28.41841841841842,1.413045958680503,8.433273304563595,1,1,1,17459.451484615107,769.79,574.98,8.43994997811822,8439949.97811822,0,0,0,0,0
28.467467467467465,1.0214114542824237,5.735627857966185,2,1,5,17399.816689483247,771.3,578.07,8.470370079664105,8470370.079664106,0,0,0,0,0
28.516516516516514,1.1177744908588731,9.059494165104589,1,1,10,17347.600036295462,769.55,580.31,8.318663313159691,8318663.313159691,0,0,0,0,0
28.565565565565564,1.545612437381077,6.592788957990139,2,1,0,17296.445450228704,772.0,580.42,8.14242295138905,8142422.951389049,0,0,0,0,0
28.614614614614613,0.7303312290006475,7.711384119800531,1,1,6,17241.11564777542,774.2,582.6,7.922320388137908,7922320.388137908,0,0,0,0,0
28.663663663663662,1.3063554973814198,8.382369749530984,0,1,0,17191.120806760286,782.28,583.97,7.2497102020020545,7249710.202002054,0,0,0,0,0
28.71271271271271,0.7662615893160276,10.30613969087378,2,1,9,17135.25085906605,780.18,582.42,9.154685804131082,9154685.804131083,0,0,0,0,0
28.76176176176176,1.4209690369853267,5.086065209763089,2,1,4,17074.267015585814,782.34,589.74,9.193628473250925,9193628.473250926,0,0,0,0,0
28.81081081081081,1.0088148977676665,5.567500220057163,2,1,0,17010.836087493895,787.94,590.81,7.817322301277219,7817322.301277219,0,0,0,0,0
28.85985985985986,0.7680996206953683,6.8715114103014425,0,1,0,16951.44820940058,791.0,586.71,8.89791690310149,8897916.90310149,0,0,0,0,0
28.90890890890891,0.8393072621468489,6.08950574328342,2,1,4,16890.119082066893,793.09,596.09,8.294105221825566,8294105.221825566,0,0,0,0,0
