time,latency,load0,route,deadline_met,queue,energy,x,y,throughput_tasks,throughput_bits,load1,load2,load3,load4,load5
19.63863863863864,2.1611506566746677,8.383488458387754,2,1,1,30096.319668186585,154.61,311.12,9.048058997456058,9048058.997456059,0,0,0,0,0
19.68768768768769,1.811075239289263,4.019858484905525,0,1,0,30041.180231998624,162.28,314.63,8.240084590481407,8240084.590481407,0,0,0,0,0
19.736736736736734,1.7194934166383105,6.3966841846523455,0,1,2,29993.898500664272,161.22,314.85,9.25563597459579,9255635.97459579,0,0,0,0,0
19.785785785785784,1.5383232784701546,6.171270439230101,0,1,2,29949.04543469853,161.5,318.16,8.013955950241682,8013955.950241682,0,0,0,0,0
19.834834834834833,1.6145188146581102,7.78412561935982,1,1,0,29900.080142439096,162.65,315.04,8.413448852917178,8413448.852917178,0,0,0,0,0
19.883883883883883,1.2945606429866443,6.3226244900231485,2,0,1,29851.490086200367,165.53,321.16,9.170126262571351,9170126.262571352,0,0,0,0,0
19.932932932932932,1.3560229438418274,5.536523314726686,2,0,6,29793.663872245343,162.18,315.83,9.595223619307243,9595223.619307242,0,0,0,0,0
19.98198198198198,1.5961580903499109,6.409581694492935,1,0,2,29735.97496129942,164.89,319.25,9.221251808363528,9221251.808363527,0,0,0,0,0
20.03103103103103,1.657642888531389,6.1931866068455514,2,1,2,29683.44621142684,168.41,317.88,8.780046360450687,8780046.360450687,0,0,0,0,0
20.08008008008008,1.4913192736131144,7.2863530396305665,1,1,4,29638.949827875913,171.61,322.39,8.785743679819921,8785743.679819921,0,0,0,0,0
20.12912912912913,0.6081331414200363,6.970462518050807,1,1,4,29591.187963134355,165.99,317.75,8.240763929130926,8240763.929130926,0,0,0,0,0
20.17817817817818,2.2217076995544307,7.893648191250035,2,1,5,29537.019366664626,174.3,322.33,8.572433523287744,8572433.523287743,0,0,0,0,0
20.227227227227225,1.954628971385725,7.268426618805633,2,1,6,29491.23739560231,172.43,323.11,7.619862582105698,7619862.582105698,0,0,0,0,0
20.276276276276274,1.4697159833820608,8.701134659446243,1,1,1,29436.10768827269,174.86,322.54,9.821924617223218,9821924.617223218,0,0,0,0,0
20.325325325325323,1.9665719086493685,6.65606548927378,2,1,0,29391.72107697053,177.14,327.62,10.165185748401134,10165185.748401133,0,0,0,0,0
20.374374374374373,1.403220972715202,8.154334473959779,1,1,1,29336.87350327477,176.55,329.45,7.6032291989976395,7603229.198997639,0,0,0,0,0
20.423423423423422,1.689358724956878,7.7341804746894445,2,1,7,29279.498691086166,178.02,326.11,7.916547295175324,7916547.295175324,0,0,0,0,0
20.47247247247247,0.7391278777428952,6.878635034677951,2,1,0,29227.978894659685,182.7,328.06,9.639227103914362,9639227.103914361,0,0,0,0,0
20.52152152152152,1.6624806197090995,8.258372810197073,2,1,3,29170.84523121397,187.91,327.47,8.316609651951342,8316609.651951343,0,0,0,0,0
20.57057057057057,1.4340175269261906,6.175084820598397,2,0,4,29114.453398575366,184.11,327.1,9.6532289929753,9653228.9929753,0,0,0,0,0
20.61961961961962,1.6450025769816483,9.036972570302382,2,1,2,29059.77925983275,186.03,328.32,9.264403377336453,9264403.377336454,0,0,0,0,0
20.66866866866867,2.275992144457491,6.217283098667579,0,1,1,29008.634931042943,187.46,329.31,8.602333954429495,8602333.954429496,0,0,0,0,0
20.71771771771772,1.5439748972586587,5.430300092685234,0,1,1,28960.19322795028,191.48,334.95,9.381936053296037,9381936.053296037,0,0,0,0,0
20.766766766766764,1.3575441088678686,5.3239769790809754,2,1,0,28902.563750140445,192.04,334.28,8.777439057252298,8777439.057252299,0,0,0,0,0
20.815815815815814,1.3617798250166135,7.4407403142916415,2,1,1,28848.245740217702,194.2,332.49,8.766710240555392,8766710.240555393,0,0,0,0,0
20.864864864864863,0.9512757520927022,6.526384862122647,2,1,0,28791.596677587793,198.71,333.67,9.12563005688656,9125630.056886561,0,0,0,0,0
20.913913913913913,1.7204365573420233,7.572954908463414,1,1,4,28738.785993515223,197.61,334.41,9.287930723503367,9287930.723503366,0,0,0,0,0
20.962962962962962,1.7748831691175744,5.77846815359658,0,1,8,28691.904877137116,206.0,333.66,9.417440777012764,9417440.777012764,0,0,0,0,0
21.01201201201201,1.576155139747807,8.007003713247489,1,1,3,28632.425645280706,202.7,339.49,10.250721966439595,10250721.966439595,0,0,0,0,0
21.06106106106106,1.936520189800283,7.585921669559892,0,1,4,28585.374920757968,209.66,339.24,9.024612667641701,9024612.667641701,0,0,0,0,0
21.11011011011011,1.939900075724821,6.69074975164107,0,1,2,28526.959553341978,213.73,343.97,9.596409830789487,9596409.830789486,0,0,0,0,0
21.15915915915916,1.5764397736448896,8.209029479767015,2,1,0,28479.512590463677,214.62,337.45,9.57927855092086,9579278.550920859,0,0,0,0,0
21.20820820820821,1.7935114677063713,8.142320954984587,2,1,0,28429.482099172434,216.85,344.4,9.221979500097836,9221979.500097835,0,0,0,0,0
21.257257257257255,2.4624860847585754,7.469146143423077,1,1,1,28378.41679743765,218.81,345.67,8.475048542258937,8475048.542258937,0,0,0,0,0
21.306306306306304,1.1987189506043276,8.58543809433688,1,1,5,28319.84333200101,220.21,347.04,9.475702019809065,9475702.019809065,0,0,0,0,0
21.355355355355353,1.8708638457886277,8.900944828376335,2,0,12,28261.78743429477,224.75,346.51,9.074638074195072,9074638.074195072,0,0,0,0,0
21.404404404404403,1.5809656980134883,6.245269704492729,2,1,2,28204.745187038712,224.52,349.0,8.006156558663788,8006156.558663788,0,0,0,0,0
21.453453453453452,1.9844940945627514,8.937691067600277,0,1,1,28154.66905473778,229.46,348.9,9.424427530701019,9424427.530701019,0,0,0,0,0
21.5025025025025,1.2090809775158284,6.096560057803418,0,1,2,28110.39896008725,232.68,347.95,7.798262419544162,7798262.419544162,0,0,0,0,0
21.55155155155155,1.6271562363994039,8.43841495977432,2,1,2,28055.56626029357,234.25,349.81,9.198911307706915,9198911.307706915,0,0,0,0,0
21.6006006006006,1.256185477112987,8.687355132357148,0,1,3,28004.955380475913,235.51,350.93,8.459901754812714,8459901.754812714,0,0,0,0,0
21.64964964964965,0.7980952295430215,7.119751751607594,1,1,5,27948.94527266765,239.88,355.3,8.90057030714064,8900570.30714064,0,0,0,0,0
21.6986986986987,2.132159751712214,7.2926987127677885,0,1,5,27892.345580748748,241.05,356.73,7.941220290674849,7941220.290674849,0,0,0,0,0
21.74774774774775,1.3579918924347052,6.951630433428666,2,0,3,27841.285895663237,243.64,357.01,8.354063600988654,8354063.600988654,0,0,0,0,0
21.796796796796794,1.1859511045695834,6.219099953035586,0,1,2,27785.415495644294,249.27,356.73,8.477539082271022,8477539.082271023,0,0,0,0,0
21.845845845845844,1.2971850978419903,6.483380376144716,2,0,11,27728.112474068188,251.0,353.73,8.706191075231732,8706191.075231733,0,0,0,0,0
21.894894894894893,2.3059289077500518,8.074545979070185,0,1,4,27669.428246415206,255.3,360.73,8.433642366539734,8433642.366539735,0,0,0,0,0
21.943943943943943,2.089271787222825,8.58025645842666,1,0,2,27616.141943228373,257.14,361.9,9.014270813044517,9014270.813044516,0,0,0,0,0
21.992992992992992,1.4465010462277463,7.365072661284824,1,1,2,27559.79767443104,260.98,362.18,9.093814200363694,9093814.200363694,0,0,0,0,0
22.04204204204204,1.8993160650494005,5.974134252641069,2,1,6,27507.88246245577,265.91,363.84,8.524937746220562,8524937.746220563,0,0,0,0,0
22.09109109109109,1.085693610200746,5.78655138516133,2,1,2,27463.032519649063,265.99,362.55,8.824054395378349,8824054.39537835,0,0,0,0,0
22.14014014014014,1.7562970227518295,7.245729936773379,2,1,2,27416.411065375396,268.73,364.78,9.127437475510245,9127437.475510245,0,0,0,0,0
22.18918918918919,1.355440555624103,6.658665194286891,0,1,1,27370.210763031257,273.67,365.13,7.417364693773738,7417364.693773738,0,0,0,0,0
22.23823823823824,1.718456871557122,9.060998939959813,0,0,6,27323.331219825453,270.95,367.78,9.072372453045551,9072372.45304555,0,0,0,0,0
22.287287287287285,0.9590371570021317,6.420101871159235,0,0,2,27278.971900931494,280.86,371.18,8.404701603086007,8404701.603086008,0,0,0,0,0
22.336336336336334,1.285060284343744,8.24263735373365,1,1,3,27221.37607448856,281.08,371.64,7.159113973130021,7159113.97313002,0,0,0,0,0
22.385385385385383,1.6102261624847427,6.540446875658865,2,1,8,27168.437745097355,289.56,370.02,8.558637554133432,8558637.554133432,0,0,0,0,0
22.434434434434433,1.605255640402378,7.015414606288124,0,1,9,27118.26060505038,291.22,377.13,8.179200710681954,8179200.710681954,0,0,0,0,0
22.483483483483482,0.9203475222542357,7.656318887442491,1,1,6,27067.66805465378,294.93,375.19,8.510934518634135,8510934.518634135,0,0,0,0,0
22.53253253253253,1.1255629496302397,8.145734277077336,2,1,0,27016.239777591763,298.48,374.87,9.087706228333097,9087706.228333097,0,0,0,0,0
22.58158158158158,1.7091448502382112,8.012905290427083,1,0,2,26970.88719498522,299.21,377.0,9.323902118365185,9323902.118365185,0,0,0,0,0
22.63063063063063,1.659452864128611,6.640493548515498,2,1,1,26922.40241456457,303.16,377.89,9.59440137043331,9594401.37043331,0,0,0,0,0
22.67967967967968,1.8050774622497954,7.567813955779221,0,1,0,26864.917042145935,303.88,380.86,9.632036499810035,9632036.499810034,0,0,0,0,0
22.72872872872873,1.6099083860342538,6.90562966494693,1,1,9,26809.115708460995,313.87,379.18,8.161494901036471,8161494.901036471,0,0,0,0,0
22.77777777777778,1.089558440828426,5.429552719548561,1,1,8,26756.126582064233,311.95,383.84,9.545352528090906,9545352.528090905,0,0,0,0,0
22.826826826826824,1.3814506372813915,7.756834742992856,1,0,2,26704.42759990338,318.17,386.37,8.046432127024786,8046432.127024787,0,0,0,0,0
22.875875875875874,1.7506812591471637,9.207125802961325,2,1,0,26656.187618217522,324.35,387.45,9.451745810496924,9451745.810496924,0,0,0,0,0
22.924924924924923,1.109907984565472,9.604199177881473,2,0,0,26604.636040691028,328.7,388.11,9.151769777953271,9151769.77795327,0,0,0,0,0
22.973973973973973,1.0575871627590694,7.889683460738443,1,1,2,26551.109498384387,328.88,390.19,8.905134751758789,8905134.75175879,0,0,0,0,0
23.023023023023022,1.400784622098014,7.801043715161311,2,0,0,26495.792346342056,329.75,391.3,8.254056971056531,8254056.971056531,0,0,0,0,0
23.07207207207207,1.6400219817769648,3.784287292052375,1,1,3,26448.99275941312,337.43,394.08,9.537689508293326,9537689.508293325,0,0,0,0,0
23.12112112112112,0.7573977508787274,11.272613340926092,0,1,3,26392.108239224974,341.47,393.0,8.179301679763558,8179301.679763558,0,0,0,0,0
23.17017017017017,1.4245667794777461,9.460713198424202,1,1,8,26342.513583303247,345.5,393.14,8.786091067692817,8786091.067692818,0,0,0,0,0
23.21921921921922,1.7413990614618597,8.52315064051484,1,1,0,26290.462757203917,347.92,397.2,8.841854018043687,8841854.018043688,0,0,0,0,0
23.26826826826827,1.8228494415205863,7.56415994132954,2,1,1,26236.779449865015,352.16,400.15,7.7541371631363525,7754137.163136353,0,0,0,0,0
23.317317317317315,1.1058703558761998,4.3431828464569024,2,1,7,26184.965165427966,354.97,398.72,8.891781469364458,8891781.469364459,0,0,0,0,0
23.366366366366364,1.6785736621473275,7.724596998166044,2,1,2,26131.842637723163,360.62,404.22,8.125248225663606,8125248.225663606,0,0,0,0,0
23.415415415415413,1.9369459781172915,7.5168480363450785,0,0,0,26085.90287167411,365.87,403.33,9.687551648876125,9687551.648876125,0,0,0,0,0
23.464464464464463,1.775187332561005,5.502414864721206,0,1,0,26034.961246574414,368.78,405.96,10.46557377327857,10465573.77327857,0,0,0,0,0
23.513513513513512,1.3506362029971433,8.105804997261451,0,1,6,25986.38595402781,372.17,403.33,8.347977718616573,8347977.718616572,0,0,0,0,0
23.56256256256256,0.52908799853531,9.212640799113093,2,0,5,25940.843946027177,378.54,408.79,8.557916891826762,8557916.891826762,0,0,0,0,0
23.61161161161161,1.6081143025102935,7.961171456646814,1,1,7,25893.654218107316,380.85,409.71,8.902480491753996,8902480.491753997,0,0,0,0,0
23.66066066066066,2.1769615254948276,7.9595935765430035,1,1,0,25840.056082871048,384.46,414.57,7.530684267881331,7530684.267881331,0,0,0,0,0
23.70970970970971,1.862583508329702,8.05248189482139,1,1,5,25792.787774989683,388.63,412.95,9.812361570652303,9812361.570652304,0,0,0,0,0
23.75875875875876,1.833088080455888,7.0415135823549,2,1,4,25745.763176431825,390.16,414.81,8.60367756943096,8603677.56943096,0,0,0,0,0
23.807807807807805,1.588962352795373,8.558068692580497,2,0,1,25692.939021686594,394.51,413.46,8.553735758628909,8553735.758628909,0,0,0,0,0
23.856856856856854,1.8909298870391444,9.632712519435012,0,0,13,25634.625662581966,400.57,417.33,9.224842299427532,9224842.299427532,0,0,0,0,0
23.905905905905904,1.6438452957425944,7.560167135384796,2,1,3,25578.122054111984,403.49,420.59,8.852342504418074,8852342.504418073,0,0,0,0,0
23.954954954954953,0.7925027376787426,6.447885321657166,1,1,9,25519.802663987874,409.04,419.22,8.901330414696513,8901330.414696513,0,0,0,0,0
24.004004004004003,1.886885067881954,5.568666180859728,0,1,7,25466.508172832047,415.01,420.1,9.319637932450988,9319637.932450987,0,0,0,0,0
24.053053053053052,1.1591146608999865,8.212737948914507,0,1,1,25415.913271688893,418.9,427.17,8.722973451648846,8722973.451648846,0,0,0,0,0
24.1021021021021,1.5437361928703779,8.37432033281729,2,0,2,25360.330866386437,422.47,424.22,8.107948921478869,8107948.921478868,0,0,0,0,0
24.15115115115115,1.8218204791122992,8.026941804168768,0,1,2,25312.053587546787,427.59,428.22,9.553987463511504,9553987.463511504,0,0,0,0,0
24.2002002002002,1.2042820699464865,7.1905490749908765,0,1,4,25266.635945801903,432.18,427.1,8.439335410695604,8439335.410695603,0,0,0,0,0
24.24924924924925,1.1059456035490602,7.911403003133698,2,1,3,25217.059955035296,436.34,428.82,8.47305956029793,8473059.56029793,0,0,0,0,0
24.2982982982983,1.7114472559349567,6.776571570980668,0,1,5,25168.1918625545,440.53,431.11,8.942140099206831,8942140.099206831,0,0,0,0,0
24.347347347347345,1.0521071171877088,6.534328164018689,1,1,0,25113.453455280553,440.45,434.15,7.995420555651129,7995420.555651129,0,0,0,0,0
24.396396396396394,1.4329211774050514,6.137615129568449,2,1,4,25060.652197491087,443.33,437.01,8.947387942956205,8947387.942956205,0,0,0,0,0
24.445445445445444,1.9792404493239484,6.155192065732103,1,1,1,25014.295294939817,449.82,435.22,9.38369521183054,9383695.21183054,0,0,0,0,0
24.494494494494493,2.1846870898465784,8.281056568741082,1,1,0,24955.922629735396,454.74,440.25,9.773220619880746,9773220.619880745,0,0,0,0,0
24.543543543543542,0.7742295583793262,7.164464247347761,1,0,6,24902.466542263523,461.79,439.96,9.25593125028707,9255931.250287069,0,0,0,0,0
24.59259259259259,1.4202265208568068,6.590499537251422,1,0,0,24851.12666834691,464.03,441.01,9.460982072415069,9460982.072415069,0,0,0,0,0
24.64164164164164,2.0351811281447576,5.640768507558181,0,1,0,24792.30642748386,467.56,444.17,8.406049391549958,8406049.391549958,0,0,0,0,0
24.69069069069069,1.3450977953951977,8.489936772271726,0,1,0,24746.588518642613,473.15,447.6,9.308427481735713,9308427.481735712,0,0,0,0,0
24.73973973973974,1.8362792781988924,9.051095512930292,2,0,2,24690.070868807634,478.19,447.47,8.682272345738967,8682272.345738968,0,0,0,0,0
24.78878878878879,1.8668105261737156,6.1226622151585826,2,0,1,24640.1820869184,482.98,446.68,9.514216273562173,9514216.273562172,0,0,0,0,0
24.837837837837835,1.2557974857657639,7.384939463825981,1,1,4,24585.134006803986,484.91,450.13,8.863174054529548,8863174.054529548,0,0,0,0,0
24.886886886886884,1.6844817025054843,6.256875190734758,1,1,4,24526.414690132682,488.14,452.67,9.463780892301337,9463780.892301336,0,0,0,0,0
24.935935935935934,1.7090175266731342,7.366965433646584,2,1,1,24474.13836607711,492.81,452.07,8.899360178293517,8899360.178293517,0,0,0,0,0
24.984984984984983,1.882004476386187,8.419538380803212,2,1,2,24429.585200431622,498.92,455.53,8.327278981805994,8327278.981805994,0,0,0,0,0
25.034034034034033,0.8357638131184755,9.837144149282356,2,1,0,24384.935168040935,500.89,455.25,8.824380223551978,8824380.22355198,0,0,0,0,0
25.083083083083082,2.038506516880372,6.948629639255482,2,1,4,24335.5784192632,509.2,459.68,8.596257634386603,8596257.634386603,0,0,0,0,0
25.13213213213213,1.7880653294382471,8.557355236444995,1,1,1,24279.18455104064,509.54,463.06,9.599089700636883,9599089.700636882,0,0,0,0,0
25.18118118118118,1.0386722011635148,8.594540960123503,2,0,0,24230.48767408869,512.82,461.7,7.9646490742387055,7964649.074238705,0,0,0,0,0
25.23023023023023,1.4512810290469078,7.371900855551857,0,1,0,24181.069963914866,520.55,465.08,7.76679401629629,7766794.01629629,0,0,0,0,0
25.27927927927928,1.8484299909239283,9.210626196089489,1,1,1,24124.632376788984,523.99,467.37,8.979990684571442,8979990.684571441,0,0,0,0,0
25.32832832832833,1.0594661982606493,7.130689518838259,0,1,5,24078.619825675843,529.79,466.2,8.600831182866616,8600831.182866616,0,0,0,0,0
25.377377377377375,1.1218645655979105,8.202054650570457,2,1,0,24021.209543469224,532.15,469.64,8.094256703054596,8094256.703054596,0,0,0,0,0
25.426426426426424,1.50950764089754,6.79242394885448,0,0,1,23972.86318022658,538.24,472.82,8.778336742244802,8778336.742244802,0,0,0,0,0
25.475475475475474,1.321903891577831,8.342618590410002,2,1,0,23927.86410031853,543.74,475.55,8.964016136879028,8964016.136879029,0,0,0,0,0
25.524524524524523,1.6039679364159687,8.205196397384803,0,1,11,23881.833554098634,544.76,473.47,9.556780510859852,9556780.510859853,0,0,0,0,0
25.573573573573572,1.8385861340361969,9.266810211578532,1,1,4,23822.77369786551,551.3,473.52,7.658708137994168,7658708.137994168,0,0,0,0,0
25.62262262262262,1.6116537139114055,10.177311068843466,0,0,1,23771.533044166823,558.14,478.69,8.91423837665716,8914238.37665716,0,0,0,0,0
25.67167167167167,1.4950281526889229,8.892666582251973,1,1,0,23723.33260971325,560.35,479.73,9.81101424612171,9811014.24612171,0,0,0,0,0
25.72072072072072,1.8386110355329424,8.55243769720912,0,1,7,23671.000782890453,561.47,481.09,9.781897950831993,9781897.950831993,0,0,0,0,0
25.76976976976977,1.4551525530874951,7.069562146149565,0,1,0,23616.15617509751,567.96,481.74,8.856908949185309,8856908.949185308,0,0,0,0,0
25.81881881881882,1.1916132730375384,4.447586820032744,1,1,20,23566.982919932023,568.92,486.3,8.435990542871691,8435990.542871691,0,0,0,0,0
25.867867867867865,1.971232156573839,9.440146845666298,1,1,1,23511.46868916271,573.42,485.11,8.63398440819095,8633984.408190949,0,0,0,0,0
25.916916916916914,0.5045115520783133,10.224182621272087,2,1,0,23463.333557168557,582.93,486.7,8.19336080491046,8193360.8049104605,0,0,0,0,0
25.965965965965964,1.5224056909812793,8.066702500655662,1,1,4,23417.38109634867,584.95,489.54,8.52808360237892,8528083.60237892,0,0,0,0,0
26.015015015015013,1.3466391678309078,6.222980483433899,1,1,3,23364.60564811091,591.4,493.42,8.848222157852883,8848222.157852883,0,0,0,0,0
26.064064064064063,1.1168264173058167,9.5635423808363,2,1,20,23318.048196766962,593.34,490.61,9.08987725950271,9089877.25950271,0,0,0,0,0
26.113113113113112,1.6169260803624101,9.184653800157836,1,1,6,23259.176632659255,595.55,493.06,9.325695095192163,9325695.095192162,0,0,0,0,0
26.16216216216216,1.6823696967020756,4.78829222238205,1,1,2,23214.9696278204,600.87,495.21,8.731872919832242,8731872.91983224,0,0,0,0,0
26.21121121121121,1.154095383268337,7.840117340620953,0,1,4,23158.98076866092,605.44,502.57,8.68631857491358,8686318.57491358,0,0,0,0,0
26.26026026026026,0.9215961036766251,7.9864692474316605,2,0,6,23110.420986679193,613.44,500.93,9.33988355969594,9339883.55969594,0,0,0,0,0
26.30930930930931,0.9580832535114696,5.403363258085526,2,1,2,23053.022031635544,614.51,500.04,8.588641611381313,8588641.611381313,0,0,0,0,0
26.35835835835836,2.2338026957677535,6.142137600077713,0,0,1,23007.883677849193,615.69,503.63,9.2304006742134,9230400.6742134,0,0,0,0,0
26.407407407407405,2.2782386170329945,9.183740734337167,2,1,0,22948.81686851572,620.85,507.2,7.782442371981601,7782442.3719816,0,0,0,0,0
26.456456456456454,1.5030447359833043,7.75618574158799,0,1,1,22903.035108327927,626.22,511.41,9.087722068346944,9087722.068346944,0,0,0,0,0
26.505505505505504,0.9298325165886638,6.33164173856772,1,1,7,22846.544137349374,627.12,506.09,10.101735252841074,10101735.252841074,0,0,0,0,0
26.554554554554553,1.430533322269012,6.727390821764956,2,0,1,22794.273598816657,633.26,508.78,8.229281541904157,8229281.541904157,0,0,0,0,0
26.603603603603602,0.5904521700387674,5.986009161508687,1,1,1,22743.359440063366,636.86,512.01,9.682791309488683,9682791.309488684,0,0,0,0,0
26.65265265265265,1.6173934666275396,7.776157913740146,2,1,6,22694.789009803168,642.2,513.84,9.227467666096652,9227467.666096652,0,0,0,0,0
26.7017017017017,1.082548910506143,8.726798894703936,1,1,0,22637.46364505328,644.97,515.56,9.338766501937997,9338766.501937997,0,0,0,0,0
26.75075075075075,0.9939411245385956,9.32391836456243,2,1,3,22590.147523251766,646.29,517.73,9.21245256388415,9212452.56388415,0,0,0,0,0
26.7997997997998,1.8862078863672818,6.744402993553219,2,0,7,22534.696159361876,652.88,523.77,8.408691545365393,8408691.545365393,0,0,0,0,0
26.84884884884885,1.4239011895152425,7.187285347439863,1,0,2,22483.54180960584,658.38,518.93,7.997059482741136,7997059.482741136,0,0,0,0,0
26.897897897897895,1.8392815370587943,8.38720843563727,0,1,1,22423.76528749434,663.58,523.53,9.092285021653439,9092285.021653438,0,0,0,0,0
26.946946946946944,1.9777536913848925,9.022239543735322,2,1,2,22370.027462779693,666.43,526.08,8.724359470649722,8724359.470649721,0,0,0,0,0
26.995995995995994,1.4488229389635334,8.210683392100206,0,1,4,22324.202104960044,665.11,523.8,7.942463445505618,7942463.445505618,0,0,0,0,0
27.045045045045043,1.4826391597425714,9.46914088829216,0,1,2,22273.457574409273,669.4,531.32,8.520389109721798,8520389.109721798,0,0,0,0,0
27.094094094094093,1.9152194246000607,10.24126555639296,0,0,0,22228.223310315265,673.7,529.88,8.150743390796523,8150743.390796523,0,0,0,0,0
27.143143143143142,1.2643443799569611,5.41858071771675,0,0,0,22179.567082418795,682.55,529.76,9.981381118642437,9981381.118642436,0,0,0,0,0
27.19219219219219,1.9531434351200938,9.830227159562682,0,1,4,22130.01134041865,684.22,536.76,9.31855071378062,9318550.713780621,0,0,0,0,0
27.24124124124124,0.659414966423602,9.524603275176407,0,1,1,22072.50178532855,692.17,536.76,8.1976067313598,8197606.731359799,0,0,0,0,0
27.29029029029029,1.3378207644012023,6.063836955777709,2,1,5,22015.229180693474,693.09,536.05,9.108904980394223,9108904.980394224,0,0,0,0,0
27.33933933933934,1.5577721271960436,8.361904168060821,0,1,3,21970.848888061733,694.32,540.31,8.086367231037721,8086367.231037721,0,0,0,0,0
27.38838838838839,0.9912429792434776,8.605979131194221,2,0,3,21918.345341667653,696.79,541.36,7.680122477441658,7680122.477441657,0,0,0,0,0
27.437437437437435,1.6307754025202352,6.192876073736501,2,1,8,21870.65805908024,702.0,539.24,8.369784456536484,8369784.456536484,0,0,0,0,0
27.486486486486484,1.5500391938033269,7.636101991699521,2,0,0,21821.46460675073,706.44,541.15,8.707203773169427,8707203.773169426,0,0,0,0,0
27.535535535535534,1.182167208645971,7.9435826637019025,1,0,0,21776.926846696533,710.67,546.42,9.035690439500742,9035690.439500742,0,0,0,0,0
27.584584584584583,1.166205388451384,6.21572426269621,0,1,3,21721.030811195586,711.12,543.92,9.335837965344025,9335837.965344025,0,0,0,0,0
27.633633633633632,1.1245428093162473,7.256147336672247,1,1,0,21662.00161069385,719.5,551.18,8.57953890834655,8579538.908346549,0,0,0,0,0
27.68268268268268,0.842313055793876,9.695282090917809,0,1,3,21614.381044864953,718.42,548.11,9.21501025018455,9215010.250184549,0,0,0,0,0
27.73173173173173,2.130646409537677,10.093290367027413,1,1,15,21564.849388139006,724.22,554.42,7.815904531019447,7815904.531019446,0,0,0,0,0
27.78078078078078,1.3916404293300078,6.194623537942665,2,1,8,21517.42901782122,725.85,557.12,9.703156698127192,9703156.698127192,0,0,0,0,0
27.82982982982983,0.9279295751857606,4.01201271350792,1,1,3,21458.720258668414,727.76,556.94,7.837395006043534,7837395.006043534,0,0,0,0,0
27.87887887887888,1.4263532011385909,9.477946560643822,2,1,8,21414.374305569057,727.79,550.28,8.495780292890474,8495780.292890474,0,0,0,0,0
27.927927927927925,1.572604551401372,10.30002664582264,1,1,0,21361.066053980918,732.45,561.58,8.366082868737978,8366082.868737978,0,0,0,0,0
27.976976976976974,1.1435220960486916,8.97912350030588,0,0,2,21303.282136187412,740.46,560.14,7.914652578734966,7914652.578734966,0,0,0,0,0
28.026026026026024,1.3267011827882735,7.352852052934679,0,1,2,21256.17574427121,742.76,562.58,9.003963731639375,9003963.731639376,0,0,0,0,0
28.075075075075073,2.0017212498143095,6.240440066692706,1,0,1,21202.771817725963,745.55,562.87,9.851564426422867,9851564.426422866,0,0,0,0,0
28.124124124124123,1.000731597825146,8.624146612402722,1,1,0,21157.781707290073,750.54,569.39,7.6826114702553205,7682611.470255321,0,0,0,0,0
28.173173173173172,1.2375101442408556,9.240214233286178,0,1,8,21100.874179206414,748.51,568.04,7.388008096702038,7388008.096702037,0,0,0,0,0
28.22222222222222,0.6612151528088035,6.842934239805862,1,0,5,21052.393084891155,752.52,568.53,8.26114277986604,8261142.77986604,0,0,0,0,0
28.27127127127127,2.2089698637341373,8.154750965312495,1,1,4,20992.768531582908,755.61,573.67,8.655112864712613,8655112.864712613,0,0,0,0,0
28.32032032032032,1.737285427417731,7.164077930805049,0,0,0,20934.185181503268,756.66,574.39,9.272294149978501,9272294.149978502,0,0,0,0,0
28.36936936936937,1.4507124389478903,8.831185522652513,2,0,1,20878.557932372318,760.61,572.01,8.5043493506762,8504349.350676201,0,0,0,0,0
28.41841841841842,1.1801547808040735,4.896299532524948,0,1,9,20826.607187166923,762.9,576.57,7.664516110922937,7664516.110922937,0,0,0,0,0
28.467467467467465,1.15955732511452,8.337023218838757,0,1,3,20770.448397021893,764.71,577.97,9.590395585864222,9590395.585864222,0,0,0,0,0
28.516516516516514,1.3605545309317781,7.272357138569628,1,0,3,20724.210895880227,768.81,576.21,8.236545658721258,8236545.658721259,0,0,0,0,0
28.565565565565564,1.6689057390073287,10.352584105677941,0,1,9,20675.171781502246,773.19,582.42,9.18843204884163,9188432.04884163,0,0,0,0,0
28.614614614614613,1.039031093983431,8.227476252765435,0,1,3,20630.552197840447,779.57,582.31,8.098869920838624,8098869.920838623,0,0,0,0,0
28.663663663663662,1.2808355217884977,8.784531331193618,1,0,3,20576.289813431336,776.59,588.28,8.687040204551241,8687040.204551242,0,0,0,0,0
28.71271271271271,1.812774010787572,6.476282183554665,1,1,1,20519.523426277265,783.36,588.39,9.019152195490003,9019152.195490003,0,0,0,0,0
28.76176176176176,2.1152269061999167,7.489701195368839,2,1,1,20460.56137164246,784.21,587.6,8.2726326441557,8272632.644155699,0,0,0,0,0
28.81081081081081,1.6851000107206895,8.355012145451958,0,1,4,20405.651859555677,787.14,588.56,9.061717625057373,9061717.625057373,0,0,0,0,0
28.85985985985986,1.198777556495016,7.302515505690457,2,1,1,20350.031236208204,789.02,586.22,8.579127285457085,8579127.285457086,0,0,0,0,0
28.90890890890891,1.4026098550003716,7.469538728839256,2,1,3,20291.86212606774,787.44,593.57,8.518712534124669,8518712.534124669,0,0,0,0,0
28.957957957957955,1.6305072366594935,8.179860140775263,2,1,1,20233.054628817554,791.41,593.31,9.729284569901154,9729284.569901153,0,0,0,0,0
