time,latency,load0,route,deadline_met,queue,energy,x,y,throughput_tasks,throughput_bits,load1,load2,load3,load4,load5
19.54054054054054,1.1595480320569438,2.587548648517488,3,0,8,26536.782195299438,153.24,315.01,8.767902858916425,8767902.858916426,0,0,0,0,0
19.58958958958959,1.1217368222643036,3.351875874203464,1,1,1,26479.3574108861,154.94,316.52,9.564484265504795,9564484.265504796,0,0,0,0,0
19.63863863863864,0.7704572379140551,1.6803812202900659,5,1,6,26417.480374323764,157.95,313.94,9.306765003546603,9306765.003546603,0,0,0,0,0
19.68768768768769,0.7886670979697727,2.5455952406557083,4,1,1,26363.85443738256,161.53,315.92,10.432101040850574,10432101.040850574,0,0,0,0,0
19.736736736736734,0.9097087109046432,3.1338178945245305,2,1,3,26301.26537058583,160.27,314.23,9.938613252341852,9938613.252341852,0,0,0,0,0
19.785785785785784,0.7619980118277057,2.6325154554691297,1,1,2,26246.715355100157,162.71,317.33,9.82961364138216,9829613.64138216,0,0,0,0,0
19.834834834834833,1.0113147709808818,1.3074755752406007,1,1,5,26179.235652942458,162.94,322.23,9.4206302701868,9420630.2701868,0,0,0,0,0
19.883883883883883,0.8927841540802267,1.3559165795522925,4,1,1,26125.4809139211,163.83,313.64,8.34289758286101,8342897.58286101,0,0,0,0,0
19.932932932932932,1.1208101514750668,3.2987556811991627,1,1,2,26072.60679995535,164.05,317.77,9.082410672860007,9082410.672860008,0,0,0,0,0
19.98198198198198,0.8832607837959429,2.0922420018336134,2,1,1,26003.88183903773,168.32,321.12,10.300226904409564,10300226.904409565,0,0,0,0,0
20.03103103103103,1.1038387382993813,2.6386769015850247,5,1,4,25933.650553911106,165.48,322.82,9.215832803879245,9215832.803879244,0,0,0,0,0
20.08008008008008,0.8302052209519439,1.7498542458134898,1,1,8,25879.340649043315,168.91,318.31,8.388031954900704,8388031.954900704,0,0,0,0,0
20.12912912912913,0.8341601290237124,2.1155163241119634,3,1,0,25821.452799184528,173.11,320.59,9.109308978502522,9109308.978502521,0,0,0,0,0
20.17817817817818,0.9208556520276608,2.8770280119294895,2,1,1,25754.957229807544,170.78,321.51,8.283476188371395,8283476.188371395,0,0,0,0,0
20.227227227227225,0.6288869254179236,2.541302583710332,1,1,0,25692.219675353612,170.73,322.19,8.366591014218129,8366591.014218128,0,0,0,0,0
20.276276276276274,0.9152339918140407,2.1749526147030593,3,1,0,25621.863870633002,171.2,324.1,9.157236240280735,9157236.240280734,0,0,0,0,0
20.325325325325323,1.1419918384220709,2.7992036246430896,3,1,6,25561.925122427572,178.41,322.32,9.360737110993028,9360737.110993028,0,0,0,0,0
20.374374374374373,0.7068831643041825,2.372020143879812,2,1,1,25509.163316686885,180.23,325.53,8.402894612623133,8402894.612623133,0,0,0,0,0
20.423423423423422,1.1215856702051412,2.9006276628461993,0,1,1,25456.09604779275,179.81,325.04,8.551396320297586,8551396.320297586,0,0,0,0,0
20.47247247247247,0.9429990793513842,2.1852190286630995,2,1,2,25392.889754910393,179.75,327.67,8.011368318202223,8011368.318202223,0,0,0,0,0
20.52152152152152,0.962558312400761,2.547289630102048,3,1,2,25326.200594509864,183.83,327.3,8.819449831436069,8819449.83143607,0,0,0,0,0
20.57057057057057,1.0065045762391756,3.399492663471986,2,1,0,25258.795117975627,188.36,329.29,7.687624980349689,7687624.980349689,0,0,0,0,0
20.61961961961962,0.8704813262592902,2.4788740727139515,1,1,0,25189.14090104861,185.39,328.48,8.71363266396689,8713632.66396689,0,0,0,0,0
20.66866866866867,0.9949735798781442,2.7465235538956487,3,1,2,25132.18011458818,192.03,333.4,8.949576483852248,8949576.483852247,0,0,0,0,0
20.71771771771772,0.8817732984034946,1.5263994958391018,2,1,0,25065.745764748317,188.54,331.8,7.806143213764251,7806143.213764251,0,0,0,0,0
20.766766766766764,0.8131095964228415,2.473345017636632,4,1,0,24997.661740176725,191.73,333.45,8.27247831768496,8272478.317684961,0,0,0,0,0
20.815815815815814,1.15396888472839,2.5023831370175595,3,1,0,24929.407018639795,196.34,334.11,8.862562884818015,8862562.884818016,0,0,0,0,0
20.864864864864863,0.6854544935695757,1.7940170986675468,1,1,4,24869.052308258335,200.18,335.41,8.777532537067591,8777532.53706759,0,0,0,0,0
20.913913913913913,0.8300954627070164,2.2646287971034895,4,1,0,24804.709024332646,203.44,336.4,8.80632389616218,8806323.89616218,0,0,0,0,0
20.962962962962962,1.0851431782369914,2.254877418423568,3,1,4,24741.7499096886,204.74,339.03,9.079432034313948,9079432.034313947,0,0,0,0,0
21.01201201201201,0.7478458702085052,1.844854318015683,1,1,2,24677.936671301904,208.16,337.88,7.858541544929664,7858541.544929664,0,0,0,0,0
21.06106106106106,0.8909036182489244,2.146120492945115,0,1,0,24619.99089031366,207.76,338.06,9.341495221912574,9341495.221912574,0,0,0,0,0
21.11011011011011,0.6592536509050578,3.456451783801958,4,1,2,24554.58272957516,208.54,340.64,8.701432815245443,8701432.815245444,0,0,0,0,0
21.15915915915916,0.8430319120842165,2.4111493360567415,4,1,1,24488.6764076043,214.59,340.4,8.528569080799368,8528569.080799367,0,0,0,0,0
21.20820820820821,0.6462449211217172,2.556159462466966,5,1,4,24432.331767654574,217.43,342.55,7.738195041136753,7738195.041136753,0,0,0,0,0
21.257257257257255,0.7838380006447888,3.3428286670275007,4,1,5,24371.380204296674,219.08,341.69,8.7332994242316,8733299.4242316,0,0,0,0,0
21.306306306306304,0.9549786716823124,1.1555127873378728,5,1,0,24310.829040577843,221.01,347.0,9.218994849848285,9218994.849848285,0,0,0,0,0
21.355355355355353,0.9117740089224152,3.47700851373427,2,1,3,24244.19855851782,225.17,344.46,8.98819944037449,8988199.44037449,0,0,0,0,0
21.404404404404403,1.1331891692697642,2.772857792961872,3,1,0,24179.10160159718,225.72,349.55,9.006416408208647,9006416.408208648,0,0,0,0,0
21.453453453453452,1.0606858033062312,1.7842187086596852,0,1,0,24117.544359148684,227.69,348.17,8.688775797278018,8688775.797278017,0,0,0,0,0
21.5025025025025,0.8514099313991207,1.7798579910758185,3,1,0,24052.70727678752,231.91,351.16,8.862278270873372,8862278.270873372,0,0,0,0,0
21.55155155155155,1.10481975320375,2.7987813035093025,2,1,2,23995.11805093048,234.19,349.08,8.21005159258344,8210051.59258344,0,0,0,0,0
21.6006006006006,0.8942338032050593,2.7877811177594034,5,0,0,23938.0963803177,237.82,347.85,8.89703075789427,8897030.757894268,0,0,0,0,0
21.64964964964965,0.7899268655034233,2.6172506190049907,4,1,1,23880.933874776478,238.64,349.68,8.59404375386427,8594043.75386427,0,0,0,0,0
21.6986986986987,0.6827299442409871,1.9262265622207004,4,1,4,23827.685218015158,243.61,359.18,8.199250097543969,8199250.097543969,0,0,0,0,0
21.74774774774775,1.2012509078332618,2.5173214282056438,3,1,3,23762.13119955385,246.44,354.19,9.370190086074842,9370190.086074842,0,0,0,0,0
21.796796796796794,1.1650713941436694,2.077738982722777,3,1,4,23691.094425132615,248.12,358.8,7.918774940695391,7918774.940695391,0,0,0,0,0
21.845845845845844,0.8807117067775249,2.2632969268847,2,1,0,23632.646427299762,249.21,355.24,9.226629928080916,9226629.928080916,0,0,0,0,0
21.894894894894893,0.9032805425243865,1.9068721782459648,4,1,2,23562.651526771613,256.23,359.44,9.265793292800184,9265793.292800184,0,0,0,0,0
21.943943943943943,0.8740265969012732,2.0610934759021977,1,1,6,23498.669834237313,254.42,361.04,8.571530208857787,8571530.208857788,0,0,0,0,0
21.992992992992992,0.5528556557066832,1.348015775967587,2,1,0,23441.78605690197,258.04,367.28,9.541944784699421,9541944.784699421,0,0,0,0,0
22.04204204204204,0.8972758423409702,3.1516620486305245,1,1,3,23388.8653746511,263.45,362.25,8.558384110171039,8558384.110171039,0,0,0,0,0
22.09109109109109,0.5072105209241473,1.9781417026483044,5,1,0,23322.703970080616,261.3,362.75,8.519249798597588,8519249.79859759,0,0,0,0,0
22.14014014014014,0.6912602768954664,3.085913546324591,5,1,2,23257.047689309762,272.63,366.17,8.152178685775622,8152178.685775622,0,0,0,0,0
22.18918918918919,0.9149158954329636,2.1726494986649127,5,1,3,23200.0835773198,272.84,364.93,8.894739731558047,8894739.731558047,0,0,0,0,0
22.23823823823824,1.0728511517855237,2.102625596404824,5,1,6,23141.195262661815,279.18,368.91,8.302756225850283,8302756.225850283,0,0,0,0,0
22.287287287287285,0.5960635326124287,1.3565098415720538,4,1,1,23071.791593310536,283.05,369.32,8.406804390684615,8406804.390684614,0,0,0,0,0
22.336336336336334,0.8855817925287942,3.3527201231389774,5,1,4,23016.167053725287,282.5,369.25,8.859271868359846,8859271.868359845,0,0,0,0,0
22.385385385385383,0.9023430555657487,2.9246984864866437,2,1,0,22947.92779777822,288.9,373.1,8.885354901037381,8885354.901037382,0,0,0,0,0
22.434434434434433,0.8845516120792073,1.926747098058652,2,1,1,22892.08024174739,287.52,373.69,9.682446652601161,9682446.652601162,0,0,0,0,0
22.483483483483482,0.9785456511577914,2.860005550804263,3,1,1,22830.420117022655,293.97,376.36,9.480033466802455,9480033.466802455,0,0,0,0,0
22.53253253253253,1.0627463201946061,2.9353752970139326,1,1,1,22768.439362671346,295.65,379.52,9.243268166372223,9243268.166372223,0,0,0,0,0
22.58158158158158,0.9233957112431076,2.5018781453502137,5,0,1,22706.95849524764,301.52,376.6,8.808699588583503,8808699.588583503,0,0,0,0,0
22.63063063063063,1.2089966649061132,2.4867772751815407,1,1,8,22648.90300526298,305.45,378.18,8.648298060546123,8648298.060546122,0,0,0,0,0
22.67967967967968,0.8725715370644537,2.393663408640752,4,1,0,22591.49042130555,306.95,377.72,8.883432857959631,8883432.857959632,0,0,0,0,0
22.72872872872873,0.7196101360626783,2.008550966070132,5,1,0,22525.153742602186,311.97,382.87,8.553436091798003,8553436.091798004,0,0,0,0,0
22.77777777777778,1.2599335827131855,2.1990591558143673,3,1,8,22467.326152202902,316.42,381.96,8.463320482487038,8463320.482487038,0,0,0,0,0
22.826826826826824,1.3804494945901449,1.9166610876932293,1,1,1,22403.281726298483,318.58,385.38,8.850911869150165,8850911.869150165,0,0,0,0,0
22.875875875875874,1.0274824066989456,2.9168867800266427,3,0,2,22334.834228118707,326.98,388.46,8.352767020862359,8352767.020862359,0,0,0,0,0
22.924924924924923,0.4773158394394259,3.2297802357625174,1,1,0,22266.565387446655,325.36,386.21,8.391055455590333,8391055.455590334,0,0,0,0,0
22.973973973973973,0.9629700926185333,2.581335191425305,1,1,0,22210.756371255105,332.7,388.09,9.494886557425023,9494886.557425022,0,0,0,0,0
23.023023023023022,0.779731732846367,2.138000632113064,4,1,0,22145.878251095917,335.45,392.54,8.040459925710527,8040459.925710527,0,0,0,0,0
23.07207207207207,1.1955115146549944,2.177128688487515,2,0,0,22081.97585924415,333.25,393.4,8.252218552165171,8252218.552165171,0,0,0,0,0
23.12112112112112,0.909292617592261,2.5772864258647195,0,1,2,22024.03094734247,343.79,394.68,9.69324959392196,9693249.59392196,0,0,0,0,0
23.17017017017017,0.7816371506094014,2.679458215035086,0,1,3,21964.049903296,346.8,394.19,8.655697272396313,8655697.272396313,0,0,0,0,0
23.21921921921922,0.9755846682228041,2.472596014640076,5,0,5,21906.046801037894,348.76,393.6,9.757264205936881,9757264.20593688,0,0,0,0,0
23.26826826826827,1.1563042607506544,2.040119675581759,4,1,0,21843.357389060326,353.17,396.56,8.172731529725999,8172731.529725999,0,0,0,0,0
23.317317317317315,0.7550394517891803,2.985972562326406,5,1,1,21775.70991945839,357.34,397.48,8.945966292379016,8945966.292379016,0,0,0,0,0
23.366366366366364,1.057525062091651,2.4629384044261076,2,1,2,21706.688357401643,363.05,402.19,9.380848355816388,9380848.355816389,0,0,0,0,0
23.415415415415413,0.5499688225644669,2.630558448158163,2,1,0,21640.543838568166,363.44,403.13,8.33557973379787,8335579.73379787,0,0,0,0,0
23.464464464464463,0.8929081131267141,1.3475043393061579,4,1,4,21578.85166185033,371.43,402.91,9.943109344188864,9943109.344188863,0,0,0,0,0
23.513513513513512,0.646713073263068,2.2910806217964437,4,1,1,21508.331089575615,370.09,404.8,8.656812085208909,8656812.08520891,0,0,0,0,0
23.56256256256256,0.7472075985872891,2.7552114726935093,0,1,8,21445.142939962116,372.77,408.16,9.21716303944854,9217163.03944854,0,0,0,0,0
23.61161161161161,1.1350004817151063,1.7823130860956582,5,1,0,21383.541971551822,381.52,408.14,8.477571976359854,8477571.976359855,0,0,0,0,0
23.66066066066066,0.841385983076239,1.5265300885442854,4,1,0,21314.90598216408,386.92,409.18,9.829275428408323,9829275.428408323,0,0,0,0,0
23.70970970970971,0.7693106532031068,2.9657409065715785,1,1,1,21258.771988249562,388.12,415.88,9.08899309950817,9088993.09950817,0,0,0,0,0
23.75875875875876,1.1300861628096897,2.4629148228226714,0,1,0,21203.13545102756,388.05,412.41,10.206605378090792,10206605.378090791,0,0,0,0,0
23.807807807807805,1.0170301511912032,2.5003970928180532,4,1,2,21135.880161059067,393.71,416.44,9.634561863030402,9634561.863030402,0,0,0,0,0
23.856856856856854,0.5509794299190692,2.601047264071856,5,1,7,21066.98754361415,401.69,417.48,9.42147149277039,9421471.49277039,0,0,0,0,0
23.905905905905904,0.8932496630489027,2.52937431124889,2,1,0,21012.933932675365,404.95,415.25,8.304962082379655,8304962.082379655,0,0,0,0,0
23.954954954954953,0.9180758325384694,0.9114676685661167,2,1,0,20946.021931185664,411.69,418.55,8.952241112991072,8952241.112991072,0,0,0,0,0
24.004004004004003,1.0540486528721673,2.1966832445596554,3,1,0,20885.426943185954,413.45,423.17,8.702710031355387,8702710.031355387,0,0,0,0,0
24.053053053053052,0.8518161742070774,2.328404594566648,4,1,1,20819.637624276278,416.01,422.89,8.916339582007627,8916339.582007626,0,0,0,0,0
24.1021021021021,1.2735723564426475,2.480756124292854,4,0,1,20764.427194625474,422.3,421.85,8.992030044695138,8992030.044695139,0,0,0,0,0
24.15115115115115,0.9595193641531047,2.4132037486831397,4,1,3,20693.629157426014,427.93,427.2,8.338865476253137,8338865.476253137,0,0,0,0,0
24.2002002002002,0.6050409264217229,2.1849239513872023,1,1,3,20624.5373439565,432.82,426.89,8.80246158720811,8802461.58720811,0,0,0,0,0
24.24924924924925,0.8336590456928094,2.840512707403732,3,1,2,20564.286254930717,434.13,430.57,8.839949758289691,8839949.758289691,0,0,0,0,0
24.2982982982983,1.1098988964767411,2.2575748359869774,3,1,2,20494.969780764637,438.73,436.73,8.270627701263304,8270627.701263305,0,0,0,0,0
24.347347347347345,0.8477866340147231,2.492369169718968,5,1,4,20425.62416223988,444.41,433.77,9.398659905197267,9398659.905197266,0,0,0,0,0
24.396396396396394,0.924028398960194,3.1978278646216767,5,1,1,20364.344855976462,445.61,435.89,9.038608287871163,9038608.287871163,0,0,0,0,0
24.445445445445444,0.8965553464791772,1.680783821217783,4,1,0,20294.03278564045,452.85,435.83,9.406656749778994,9406656.749778993,0,0,0,0,0
24.494494494494493,0.4424752840734435,1.2666035102218665,5,1,0,20223.163243104602,455.19,435.77,9.203537150597617,9203537.150597617,0,0,0,0,0
24.543543543543542,0.8254901144511028,2.571432906196709,4,1,0,20166.42308615969,459.78,441.73,7.832411320428678,7832411.320428678,0,0,0,0,0
24.59259259259259,0.8161789529033009,2.6935510745093025,4,1,1,20112.483085918284,464.23,440.16,8.380850887862309,8380850.887862309,0,0,0,0,0
24.64164164164164,1.2138142179120193,3.488682505195409,2,1,1,20053.623699935342,468.78,442.59,9.929950649225415,9929950.649225414,0,0,0,0,0
24.69069069069069,1.1521779918034998,2.416082982578651,4,1,0,19991.831364079022,476.65,448.33,9.389110509769282,9389110.509769281,0,0,0,0,0
24.73973973973974,0.67761716952045,2.3119305130075896,5,0,3,19937.40758306289,476.18,445.76,7.889718756481992,7889718.756481992,0,0,0,0,0
24.78878878878879,0.6198380741884829,2.136875462377465,4,1,2,19882.091315293743,480.59,450.57,9.192816873265247,9192816.873265248,0,0,0,0,0
24.837837837837835,1.0357630807220812,2.942512870731107,4,1,0,19811.317711624946,488.63,450.61,8.381717004042102,8381717.004042102,0,0,0,0,0
24.886886886886884,0.9022069641850273,2.654536955342836,2,0,3,19744.903920533277,490.94,450.44,7.593887048820023,7593887.048820023,0,0,0,0,0
24.935935935935934,0.932227912340449,2.8103541927168894,4,1,2,19675.93007244504,495.9,453.94,9.932441208172476,9932441.208172476,0,0,0,0,0
24.984984984984983,0.6804883048622524,2.5383230718005496,2,1,0,19605.166597278716,496.62,453.54,8.946927984580926,8946927.984580927,0,0,0,0,0
25.034034034034033,0.8871345354889614,2.828591185767668,0,1,8,19545.43311219572,503.49,458.5,9.035177531350776,9035177.531350777,0,0,0,0,0
25.083083083083082,0.7694244240643815,3.102185369277791,2,1,0,19479.93884288237,508.93,460.9,8.117031593794163,8117031.593794163,0,0,0,0,0
25.13213213213213,0.6845505276209064,2.6979230455470407,2,1,3,19423.81603378597,510.27,460.23,8.18159533978567,8181595.33978567,0,0,0,0,0
25.18118118118118,0.832880915227146,2.13015858902366,5,1,8,19360.85502385161,517.19,464.55,7.9084100272658056,7908410.027265806,0,0,0,0,0
25.23023023023023,0.8637101660805514,1.9169898987079568,4,1,3,19304.25128416118,519.83,463.91,9.782776098895111,9782776.09889511,0,0,0,0,0
25.27927927927928,0.6662467085108141,2.4776768656368646,2,1,2,19248.567268251256,523.26,467.15,7.876206254577896,7876206.254577897,0,0,0,0,0
25.32832832832833,0.8249781116863828,3.1567318467743446,4,1,5,19194.03621670117,530.87,472.96,9.907257035263834,9907257.035263835,0,0,0,0,0
25.377377377377375,0.7652829746399861,2.5031107003796613,2,1,0,19130.55311663748,535.42,473.75,8.285246180738804,8285246.180738804,0,0,0,0,0
25.426426426426424,0.8599186581837982,1.5701335498104443,4,1,0,19060.185884329872,537.7,470.17,8.135031225106989,8135031.225106989,0,0,0,0,0
25.475475475475474,0.8184261598319766,3.288734244119124,4,1,2,19005.212558945645,542.63,472.87,8.865503034065748,8865503.034065748,0,0,0,0,0
25.524524524524523,1.2097068696295135,2.630663166179922,4,1,5,18943.16951007557,548.66,471.92,8.4737375614417,8473737.5614417,0,0,0,0,0
25.573573573573572,0.9392227237314575,2.3548464719424467,1,0,2,18877.690043094448,549.49,477.37,8.960615120426986,8960615.120426986,0,0,0,0,0
25.62262262262262,0.8039902232602112,2.3161598530519663,5,1,8,18815.767015833426,555.24,478.3,8.353531483433862,8353531.483433862,0,0,0,0,0
25.67167167167167,1.0819427666822117,1.2475617962019987,5,1,0,18746.10798363995,558.03,477.72,8.704700246929155,8704700.246929156,0,0,0,0,0
25.72072072072072,0.5012305211745024,1.9856651194200836,2,1,4,18690.314884537715,561.01,483.4,8.427521052729245,8427521.052729245,0,0,0,0,0
25.76976976976977,1.0001250756782114,1.9776187258334033,2,1,6,18637.165447882973,566.5,482.25,9.436543625719514,9436543.625719514,0,0,0,0,0
25.81881881881882,0.9325585113518203,2.712455477772056,5,1,1,18577.33945081565,569.27,483.49,9.219364123636266,9219364.123636266,0,0,0,0,0
25.867867867867865,0.9491772509174822,2.29424435808617,5,1,8,18514.307358971935,576.59,487.09,9.05432907495652,9054329.07495652,0,0,0,0,0
25.916916916916914,0.7957148781880279,2.9453334846666532,3,1,0,18456.873527071744,578.4,487.12,9.55636004446743,9556360.04446743,0,0,0,0,0
25.965965965965964,1.0503265243412967,1.3209830916616658,0,1,7,18401.04066308403,581.34,489.74,9.063960843652184,9063960.843652185,0,0,0,0,0
26.015015015015013,0.9581352113625939,3.5293871962346524,5,1,5,18333.370679437143,589.81,495.06,9.01139203986211,9011392.039862111,0,0,0,0,0
26.064064064064063,1.054884547496103,3.021438337869074,0,1,0,18277.163180864387,593.84,492.1,8.825268829209968,8825268.829209968,0,0,0,0,0
26.113113113113112,0.7284249107834936,2.6144162234719985,2,1,1,18216.229291796473,595.98,496.44,8.453777403672081,8453777.40367208,0,0,0,0,0
26.16216216216216,1.1003149506512577,2.226744714426533,1,1,1,18145.775943140277,602.19,495.68,8.45515161256329,8455151.61256329,0,0,0,0,0
26.21121121121121,0.7926131207893229,2.7943688553250117,3,1,0,18081.679633234024,603.29,496.66,8.991656283846794,8991656.283846794,0,0,0,0,0
26.26026026026026,0.6159915479119092,2.4443240418638763,0,1,0,18019.72197701277,608.27,500.21,9.534155931603557,9534155.931603556,0,0,0,0,0
26.30930930930931,1.2336321978286646,2.300735744405347,2,1,0,17960.321322685057,613.92,507.5,9.255336612493275,9255336.612493275,0,0,0,0,0
26.35835835835836,1.0460338976268262,2.7736158290745667,3,0,1,17897.942153258366,619.25,505.45,9.251757114783054,9251757.114783054,0,0,0,0,0
26.407407407407405,1.2496422085102763,2.8341349307799097,0,1,1,17831.584041932132,620.47,506.57,8.210864731485614,8210864.731485615,0,0,0,0,0
26.456456456456454,0.8866418419433261,2.5775256118774474,3,1,7,17763.58503529574,624.08,506.36,9.225724250379034,9225724.250379035,0,0,0,0,0
26.505505505505504,1.074825490590483,2.160992212569079,2,1,1,17698.79786739155,631.26,508.4,8.651293753011382,8651293.753011381,0,0,0,0,0
26.554554554554553,1.1214713827218996,2.3395944545942404,2,1,2,17631.397970173675,634.52,507.96,9.009483918364015,9009483.918364016,0,0,0,0,0
26.603603603603602,0.8247135924495094,1.726761612606961,5,0,0,17577.053399379834,637.57,516.28,9.243905263903297,9243905.263903297,0,0,0,0,0
26.65265265265265,0.5892559857124027,1.698769253183428,4,1,2,17524.086034607302,643.59,514.98,8.179682914491107,8179682.914491107,0,0,0,0,0
26.7017017017017,0.9660431732657954,2.099065870143951,5,1,6,17457.725989432398,649.06,516.56,8.99806251475014,8998062.51475014,0,0,0,0,0
26.75075075075075,0.9415058028435,2.884882381770042,3,1,1,17400.158293726156,649.81,518.36,9.047191433874392,9047191.433874393,0,0,0,0,0
26.7997997997998,0.9491668132815404,2.458857346008502,5,1,0,17331.133478269236,651.79,523.89,9.522149457677115,9522149.457677115,0,0,0,0,0
26.84884884884885,0.8879676883801323,2.876729062112512,5,1,2,17268.466655664757,657.84,522.06,8.577986588438437,8577986.588438436,0,0,0,0,0
26.897897897897895,0.7913083945700282,3.045751699188951,5,1,0,17206.866166032785,659.05,522.82,8.86186347375764,8861863.473757641,0,0,0,0,0
26.946946946946944,0.7736955131140983,2.581214470277286,3,1,1,17139.791736864943,666.99,528.56,9.0058877477085,9005887.747708501,0,0,0,0,0
26.995995995995994,1.0154635111320665,1.8816479102566754,4,1,0,17073.307351198877,666.9,526.44,8.578042365213761,8578042.365213761,0,0,0,0,0
27.045045045045043,0.30938051273433304,2.806290908492153,1,1,1,17007.50780769642,671.69,525.07,8.566665248947322,8566665.248947322,0,0,0,0,0
27.094094094094093,0.568792453344636,1.8327551871669812,5,1,2,16941.975649914813,674.14,527.14,8.542620685147066,8542620.685147066,0,0,0,0,0
27.143143143143142,0.5415829415767008,2.1325009804023263,2,1,6,16879.689284367298,679.9,531.55,8.820428550445959,8820428.550445959,0,0,0,0,0
27.19219219219219,0.5107314168675477,3.077833987630095,5,1,2,16809.756839398156,683.66,534.25,9.988435337178213,9988435.337178214,0,0,0,0,0
27.24124124124124,0.8587552414925753,2.3974500869559696,1,1,0,16740.490909177228,688.37,537.05,8.842637009531913,8842637.009531913,0,0,0,0,0
27.29029029029029,0.9892101112513699,2.630587816028521,3,1,0,16681.663977266064,690.76,535.3,9.203737415801474,9203737.415801473,0,0,0,0,0
27.33933933933934,0.9822789799407797,1.3795087816997815,0,1,7,16613.996658835815,694.22,538.41,8.919682367963201,8919682.3679632,0,0,0,0,0
27.38838838838839,0.6579216509478893,2.2413667795934913,3,1,6,16544.72204047704,696.55,538.97,8.708411030909861,8708411.03090986,0,0,0,0,0
27.437437437437435,0.565989148883008,2.5410372382308553,1,1,0,16480.522498014107,700.67,544.54,8.88492483163381,8884924.83163381,0,0,0,0,0
27.486486486486484,0.9144417766616803,2.447664612829456,3,1,5,16417.488725029732,701.98,546.6,9.3793023152232,9379302.3152232,0,0,0,0,0
27.535535535535534,0.9786380660339066,2.794057700036451,3,1,8,16352.291631524473,711.03,549.66,8.866689787534732,8866689.787534732,0,0,0,0,0
27.584584584584583,0.9906315829982185,2.0832171837993507,5,1,0,16296.55870329537,711.51,548.16,8.799737788228187,8799737.788228188,0,0,0,0,0
27.633633633633632,0.6194644637226738,2.973633270211682,2,1,3,16242.234110917874,718.4,552.9,8.753736192704855,8753736.192704855,0,0,0,0,0
27.68268268268268,1.0360952722295376,2.1687889110157825,3,1,2,16174.279315803484,718.26,549.49,8.281061872592305,8281061.872592306,0,0,0,0,0
27.73173173173173,0.9157119056933015,2.411380394564087,0,1,1,16110.915447979321,718.05,553.01,9.547976167928812,9547976.167928813,0,0,0,0,0
27.78078078078078,0.6972066151148241,1.9061766403030806,5,1,0,16055.936920259082,724.28,552.15,8.621558827850254,8621558.827850254,0,0,0,0,0
27.82982982982983,0.7654134258185274,2.6768124983352704,3,1,1,15995.493404954184,728.46,557.11,9.815442136992676,9815442.136992676,0,0,0,0,0
27.87887887887888,0.716161749714206,2.0206488199199004,2,1,6,15937.246245645212,731.85,558.22,9.052451836373672,9052451.836373672,0,0,0,0,0
27.927927927927925,0.730463012086023,2.531608055855881,3,1,4,15868.262355696614,736.28,554.43,9.77586659745861,9775866.59745861,0,0,0,0,0
27.976976976976974,1.083726465547497,2.8073823731175143,3,1,1,15806.128060327297,738.46,563.24,8.775435703990372,8775435.703990372,0,0,0,0,0
28.026026026026024,0.9767560928553488,2.8616552176889574,4,1,1,15742.686326969779,740.58,564.4,8.443230370198311,8443230.370198311,0,0,0,0,0
28.075075075075073,0.6748682587443359,3.7091099008441946,5,1,1,15685.609925438112,742.53,563.25,9.549930850180491,9549930.850180492,0,0,0,0,0
28.124124124124123,0.7961216334134327,2.403592136954226,1,1,1,15618.047343452912,746.62,566.59,8.55048814337731,8550488.14337731,0,0,0,0,0
28.173173173173172,0.9905955430831378,2.2454563038780027,0,1,3,15548.047459503614,751.67,564.7,9.700889438037843,9700889.438037843,0,0,0,0,0
28.22222222222222,0.5044654999536211,2.0858537922760627,4,1,1,15480.60706461782,755.18,567.8,9.260538666148163,9260538.666148163,0,0,0,0,0
28.27127127127127,0.9894728904092803,2.7072825360227903,5,1,0,15418.739884554343,755.07,574.33,9.812360145124128,9812360.145124128,0,0,0,0,0
28.32032032032032,1.243982020981031,2.3361316654411075,3,1,0,15350.507230423536,761.35,570.32,8.291658069564965,8291658.069564966,0,0,0,0,0
28.36936936936937,0.936371233929233,1.9778617184879537,0,1,2,15294.311195419912,763.35,574.29,9.495906279041943,9495906.279041942,0,0,0,0,0
28.41841841841842,0.8439735919944874,1.9617070764158593,3,1,2,15239.501701343186,763.27,573.11,8.437268514304725,8437268.514304725,0,0,0,0,0
28.467467467467465,0.5969779331264776,3.028115799806598,4,1,1,15178.650825705801,768.34,578.21,7.407027255977081,7407027.255977081,0,0,0,0,0
28.516516516516514,0.4521263821114444,2.8407552801604807,2,1,2,15122.574284618138,771.34,580.28,9.458156102998915,9458156.102998914,0,0,0,0,0
28.565565565565564,0.7828341684551179,3.0615296905838627,5,1,3,15065.053898274411,771.19,582.21,8.896011593562928,8896011.593562929,0,0,0,0,0
28.614614614614613,0.9673683980677367,1.6868654934239917,2,1,1,15001.47072656294,773.28,583.31,9.499583955748031,9499583.95574803,0,0,0,0,0
28.663663663663662,0.8463898773974694,2.221174723761553,2,1,8,14941.258128646565,779.57,586.83,8.957324093611673,8957324.093611673,0,0,0,0,0
28.71271271271271,1.1020493768128716,1.9426189180024602,5,1,0,14872.45279264581,780.31,584.46,8.913379059420029,8913379.059420029,0,0,0,0,0
28.76176176176176,0.9436596093096487,2.466952182476878,3,1,6,14815.556403019975,786.79,585.04,9.833069260982194,9833069.260982195,0,0,0,0,0
