time,latency,load0,route,deadline_met,queue,energy,x,y,throughput_tasks,throughput_bits,load1,load2,load3,load4,load5
19.68768768768769,1.9757779552381054,8.96106817274016,1,1,3,31005.038872271136,163.88,316.21,5.0935909700886475,5093590.970088648,0,0,0,0,0
19.736736736736734,0.6772497672806923,12.66737864571885,1,1,1,30950.65897677005,160.58,313.8,5.788146887017995,5788146.887017995,0,0,0,0,0
19.785785785785784,2.037061121276411,8.802149257945477,5,0,2,30893.358662595794,161.09,314.3,4.995090763528605,4995090.763528605,0,0,0,0,0
19.834834834834833,1.837785496180628,10.692086673966184,3,0,8,30847.095560520054,165.01,317.13,5.139674413538691,5139674.413538691,0,0,0,0,0
19.883883883883883,2.6107563632342137,10.075165768725244,3,0,13,30796.950713757997,162.43,318.1,5.119409189476356,5119409.189476356,0,0,0,0,0
19.932932932932932,2.7726006704420536,11.481596964317477,2,1,2,30740.81773266321,164.13,320.3,5.3339109688857,5333910.9688857,0,0,0,0,0
19.98198198198198,4.07606688506932,11.848277837579754,4,0,2,30686.53988439687,165.43,320.55,5.041060682268103,5041060.682268104,0,0,0,0,0
20.03103103103103,3.288024605795112,9.709970973857239,2,0,1,30636.728789850356,167.47,323.21,5.264376314965965,5264376.314965965,0,0,0,0,0
20.08008008008008,1.9893338507958824,8.613383149683512,4,1,6,30580.048215106133,168.95,320.14,5.049188650346809,5049188.650346809,0,0,0,0,0
20.12912912912913,1.7155577116878007,10.315132171285933,1,1,2,30536.689664703383,172.21,320.82,5.6784818946295506,5678481.89462955,0,0,0,0,0
20.17817817817818,2.895482333444104,8.725372656521225,0,1,20,30480.224685407695,171.62,320.75,4.950194944706027,4950194.944706027,0,0,0,0,0
20.227227227227225,1.3562501818187602,12.495919323714448,2,0,2,30436.967074521952,175.33,324.99,5.555862723502991,5555862.723502991,0,0,0,0,0
20.276276276276274,4.030317610227123,9.871329643696013,2,1,2,30386.257503360233,177.16,324.37,4.987010548298186,4987010.548298186,0,0,0,0,0
20.325325325325323,3.4758723553582183,9.171733011346232,4,0,5,30330.400889140215,175.77,321.47,4.88923633665141,4889236.33665141,0,0,0,0,0
20.374374374374373,2.0765048530263033,9.944738614397057,1,1,8,30283.960074986797,180.45,326.45,4.944911440277669,4944911.440277669,0,0,0,0,0
20.423423423423422,1.0210476364765368,7.803212383847614,1,0,3,30234.37634750262,182.37,327.45,4.5770373953593495,4577037.395359349,0,0,0,0,0
20.47247247247247,3.6203374198279095,8.331932538277279,4,0,3,30187.011414315566,178.77,327.52,5.359649834483887,5359649.834483887,0,0,0,0,0
20.52152152152152,2.3748432045937684,11.37577466631739,1,1,20,30130.22925555942,184.71,329.3,4.77631269613359,4776312.696133589,0,0,0,0,0
20.57057057057057,3.5196751146263185,8.778546207638245,5,1,0,30075.374571638124,184.99,327.18,5.069717291956292,5069717.2919562915,0,0,0,0,0
20.61961961961962,1.1198978997270106,8.235525825446485,3,0,12,30022.239548968228,190.54,333.83,5.47723026152595,5477230.261525949,0,0,0,0,0
20.66866866866867,1.9619160225465677,10.455518057742404,5,0,0,29970.925144169,188.88,332.26,5.465484375427047,5465484.375427047,0,0,0,0,0
20.71771771771772,2.4729783620027597,11.367193023735402,0,0,8,29916.116267329136,189.26,328.9,4.6788761545769955,4678876.154576995,0,0,0,0,0
20.766766766766764,2.507452582792556,10.716744845141303,2,0,5,29867.732261706282,193.95,333.41,5.313037863094862,5313037.863094862,0,0,0,0,0
20.815815815815814,2.086138554933163,11.107679973341357,0,1,2,29818.51898387969,194.33,335.21,5.615139809560206,5615139.809560206,0,0,0,0,0
20.864864864864863,2.992746549583272,8.65670309221897,2,0,11,29765.06895806348,199.99,333.17,4.9681891806908896,4968189.180690889,0,0,0,0,0
20.913913913913913,1.5625778722106638,7.728684285780639,3,0,0,29717.202636614074,198.88,337.47,5.386940691392666,5386940.691392666,0,0,0,0,0
20.962962962962962,2.3439987991047775,11.824089334959904,1,1,1,29673.74412248335,202.72,340.78,4.783846223490788,4783846.223490789,0,0,0,0,0
21.01201201201201,2.565137573511919,9.273473450846236,5,0,4,29630.129103350057,208.14,337.16,5.340379130978264,5340379.130978264,0,0,0,0,0
21.06106106106106,2.8971979027117385,9.377062005191162,4,0,2,29585.89866133047,209.6,340.35,5.247782775523996,5247782.775523996,0,0,0,0,0
21.11011011011011,3.062736100018748,11.590703029819911,5,0,5,29530.353441480314,210.74,340.97,5.440657491920465,5440657.491920465,0,0,0,0,0
21.15915915915916,1.5115448850011672,10.512956247395158,3,0,0,29480.77004509397,211.97,343.56,5.418089175627489,5418089.175627489,0,0,0,0,0
21.20820820820821,1.165402227856644,10.375480118151486,0,1,0,29427.5768095538,215.46,342.48,4.70733196612338,4707331.966123381,0,0,0,0,0
21.257257257257255,3.537284241803951,12.771243523101758,4,0,0,29379.18316951973,218.6,341.66,5.249705379630886,5249705.379630886,0,0,0,0,0
21.306306306306304,2.738746335368223,8.842317720711044,1,1,1,29332.802505308493,217.81,346.71,5.7288605665156895,5728860.56651569,0,0,0,0,0
21.355355355355353,1.8264678738979394,11.045222425559977,3,0,3,29285.09462279506,224.09,344.01,4.404547588871195,4404547.588871195,0,0,0,0,0
21.404404404404403,3.764355218814025,9.829067624105168,4,0,7,29230.6818876153,222.84,350.77,5.551961105445792,5551961.105445792,0,0,0,0,0
21.453453453453452,2.5534102227761424,10.12828144266081,3,1,12,29178.80364573983,228.87,349.41,5.783020656264988,5783020.656264988,0,0,0,0,0
21.5025025025025,3.448629702872823,11.8951110522328,3,0,9,29122.23904904046,228.25,348.25,4.659592670543533,4659592.670543533,0,0,0,0,0
21.55155155155155,2.5111126576046217,10.469228317063733,1,0,1,29069.543477361807,237.16,352.83,4.955865538102318,4955865.538102318,0,0,0,0,0
21.6006006006006,4.1885484639065655,10.514875771930747,2,0,3,29018.490752885486,237.57,351.77,5.388458569189994,5388458.569189994,0,0,0,0,0
21.64964964964965,3.9301252877952617,11.265774536497988,4,1,1,28966.8378127507,235.79,352.53,4.8774504578438345,4877450.4578438345,0,0,0,0,0
21.6986986986987,2.2422182670744655,9.256333445907227,1,1,1,28910.202241158673,241.79,352.81,5.696706822846912,5696706.822846912,0,0,0,0,0
21.74774774774775,3.2682273806702815,8.59537673599566,3,0,3,28855.879227210673,243.68,351.63,5.58543824073521,5585438.2407352105,0,0,0,0,0
21.796796796796794,2.9928130461774303,8.310540401643827,1,1,0,28813.018608650178,246.42,357.82,4.695873380806305,4695873.380806305,0,0,0,0,0
21.845845845845844,3.599906104911609,7.023377051149874,2,1,1,28762.506513208144,251.0,354.58,4.929526851625112,4929526.851625112,0,0,0,0,0
21.894894894894893,1.6373170557470935,12.657969261195731,5,0,15,28709.681437034946,251.9,357.5,5.480220603147948,5480220.603147947,0,0,0,0,0
21.943943943943943,3.023994526796438,8.237790570271926,4,1,3,28655.950959858357,258.36,361.21,5.465960022600028,5465960.022600028,0,0,0,0,0
21.992992992992992,3.3357918237540454,9.475530212265204,2,1,3,28610.25382806865,261.37,360.6,6.007512172850307,6007512.172850307,0,0,0,0,0
22.04204204204204,0.9688658684223022,9.4007496684438,0,1,0,28554.74616775188,263.82,363.2,4.8797228772163885,4879722.8772163885,0,0,0,0,0
22.09109109109109,1.451598262085288,10.221660668224033,4,1,1,28497.908520544253,266.27,361.74,5.731155293567805,5731155.293567805,0,0,0,0,0
22.14014014014014,0.7326295124362541,10.93632639184931,2,1,11,28451.85779095658,270.86,364.77,4.867335324106061,4867335.324106061,0,0,0,0,0
22.18918918918919,2.217267912867474,11.001960181000943,3,1,0,28396.118559093822,274.39,367.1,5.3821168194139375,5382116.819413938,0,0,0,0,0
22.23823823823824,3.044354733511405,8.983991886303787,4,0,2,28352.16387765608,277.02,366.19,5.524812648727653,5524812.648727653,0,0,0,0,0
22.287287287287285,3.701455011166863,9.569332904002328,4,1,0,28308.828275114352,276.81,372.8,4.110220366196619,4110220.366196619,0,0,0,0,0
22.336336336336334,2.5029072986931977,10.201918236989926,1,1,3,28264.38991811281,281.23,369.49,5.531679092502133,5531679.092502133,0,0,0,0,0
22.385385385385383,3.804850281266198,9.461141732652344,3,0,0,28221.023801920805,285.67,374.87,5.703983367541976,5703983.367541976,0,0,0,0,0
22.434434434434433,1.282823198375645,12.062596118740302,0,0,9,28165.848618363467,286.69,373.13,5.5989009582644425,5598900.958264442,0,0,0,0,0
22.483483483483482,1.011546301772095,10.502680247608867,5,0,9,28122.462866196594,293.55,371.7,5.947415326868275,5947415.326868275,0,0,0,0,0
22.53253253253253,2.390916761322853,10.847147218788063,2,0,8,28075.88790332614,299.42,373.94,5.551324531196144,5551324.531196144,0,0,0,0,0
22.58158158158158,2.758086232924216,10.749355097455698,1,1,1,28031.831558173104,302.63,377.96,5.004457343107685,5004457.3431076845,0,0,0,0,0
22.63063063063063,2.4083867450794885,11.467187724803779,2,1,9,27984.900227628397,305.16,381.07,5.651000052927161,5651000.052927162,0,0,0,0,0
22.67967967967968,0.7052810289777018,10.080757509512516,0,1,4,27941.041835614382,308.72,383.95,4.983796273877829,4983796.273877828,0,0,0,0,0
22.72872872872873,2.35952944872355,8.014765603192146,0,1,2,27888.521786853238,315.31,382.08,5.230000124680337,5230000.124680337,0,0,0,0,0
22.77777777777778,1.3425432759302902,10.392896465787032,4,0,5,27844.0218846081,316.22,380.9,5.50276911151805,5502769.11151805,0,0,0,0,0
22.826826826826824,2.99214030344154,8.924436685027775,0,0,0,27788.744195720516,320.05,385.24,5.363101419989403,5363101.419989402,0,0,0,0,0
22.875875875875874,2.7378800916481567,9.09927598488968,2,0,0,27733.986329959615,319.02,384.48,5.69181204503346,5691812.0450334605,0,0,0,0,0
22.924924924924923,1.6455497675744946,10.663251968599472,3,0,7,27691.281404677557,328.3,388.37,6.105877589285312,6105877.589285311,0,0,0,0,0
22.973973973973973,2.000715610499635,11.578941645352435,3,0,1,27635.34550934483,330.18,387.16,4.78599952512969,4785999.52512969,0,0,0,0,0
23.023023023023022,1.5446991559129841,9.878128555778835,4,1,5,27592.41134459368,333.0,386.33,5.080485652753274,5080485.652753274,0,0,0,0,0
23.07207207207207,2.3758652152018964,10.2837175689899,5,1,2,27546.316657819316,336.31,394.62,5.315161723972681,5315161.723972681,0,0,0,0,0
23.12112112112112,3.2243042315971615,12.237455276843688,2,1,10,27503.330820752675,339.7,393.02,5.0313984966363465,5031398.496636347,0,0,0,0,0
23.17017017017017,1.6042554498362844,10.194411808641352,2,1,16,27455.793168447086,347.17,395.07,5.172442918266765,5172442.918266765,0,0,0,0,0
23.21921921921922,2.845983508879882,13.502716720212913,0,0,11,27405.585170561386,348.48,398.47,5.482398336684125,5482398.336684125,0,0,0,0,0
23.26826826826827,1.982762456123647,10.655076867247526,2,1,1,27351.13549752616,351.41,401.74,5.434018632617503,5434018.632617503,0,0,0,0,0
23.317317317317315,1.7631846166201894,7.401298503548221,1,0,1,27303.56577426911,354.81,400.94,5.290029113831342,5290029.113831342,0,0,0,0,0
23.366366366366364,2.3339603403761506,10.924047638915715,5,1,3,27250.483423899015,360.64,401.23,5.25377390318818,5253773.90318818,0,0,0,0,0
23.415415415415413,1.5600167273539685,10.405994111208262,0,1,0,27205.17085704223,363.55,403.49,5.118511271044324,5118511.271044323,0,0,0,0,0
23.464464464464463,1.960441529811837,11.68102923109122,1,0,0,27151.41188019107,367.08,403.52,5.71124631355897,5711246.31355897,0,0,0,0,0
23.513513513513512,1.4234596989105757,10.82083227015632,4,0,4,27105.371931102432,369.5,405.73,5.805473536519852,5805473.536519852,0,0,0,0,0
23.56256256256256,4.054790347912169,9.687543003804098,3,0,4,27060.718759763276,378.21,407.5,5.570848297313484,5570848.297313483,0,0,0,0,0
23.61161161161161,2.4482676530207956,8.170366853579273,4,0,20,27015.437627007665,380.06,407.2,4.781626922016793,4781626.922016793,0,0,0,0,0
23.66066066066066,1.8361301906809726,9.594754827186954,3,1,1,26970.206680074436,382.23,410.39,5.104555403467453,5104555.403467453,0,0,0,0,0
23.70970970970971,2.5951626507934042,8.69966175449737,4,1,1,26920.013736883782,387.94,412.66,5.27267840935733,5272678.40935733,0,0,0,0,0
23.75875875875876,2.3230401305570854,9.080660563666783,2,1,0,26864.84177316596,393.68,414.54,4.8575871918363065,4857587.191836307,0,0,0,0,0
23.807807807807805,2.2319499509790157,10.720406162585249,1,0,13,26821.147697011074,396.75,415.97,5.22878646852133,5228786.46852133,0,0,0,0,0
23.856856856856854,2.9249241507047943,12.237265705491367,3,1,8,26768.04335223367,401.2,414.02,5.208088732482465,5208088.732482465,0,0,0,0,0
23.905905905905904,3.042973164416614,10.454942544154576,0,1,9,26715.72815533888,405.05,420.76,5.5946262955497525,5594626.295549752,0,0,0,0,0
23.954954954954953,1.9726091044705885,8.231169118556148,1,1,12,26660.140356061438,406.57,422.2,5.018622279956978,5018622.279956978,0,0,0,0,0
24.004004004004003,1.9342860865445592,10.530852143916606,0,0,4,26613.978142653836,415.2,421.33,5.623442251331626,5623442.2513316255,0,0,0,0,0
24.053053053053052,2.1831429105716396,11.586695492715322,1,1,3,26564.72649477356,414.07,424.06,4.851518034834344,4851518.034834344,0,0,0,0,0
24.1021021021021,0.5011026049236855,9.06071834836728,1,1,2,26508.33908415691,422.61,424.35,4.902306532051267,4902306.532051267,0,0,0,0,0
24.15115115115115,1.1532177086059436,9.729793384075332,4,0,4,26455.93918240488,427.13,427.92,5.061912119985557,5061912.119985557,0,0,0,0,0
24.2002002002002,3.5419777344925762,9.940983893041297,3,1,3,26407.607656211956,429.68,426.43,5.2174253667459904,5217425.366745991,0,0,0,0,0
24.24924924924925,3.771272661550652,8.824565785108287,3,0,3,26363.136470469126,435.06,432.38,4.3203894858894545,4320389.485889454,0,0,0,0,0
24.2982982982983,2.200830175644173,10.834019033807829,1,1,15,26316.69919535062,438.04,432.76,5.367184313809582,5367184.313809582,0,0,0,0,0
24.347347347347345,2.8838587641787785,9.760102021378536,2,0,20,26265.480963188278,443.58,434.46,5.8222006815554534,5822200.681555454,0,0,0,0,0
24.396396396396394,2.6631977077331523,10.519777853902273,2,0,8,26212.20844397487,449.09,434.46,5.4370621227437566,5437062.1227437565,0,0,0,0,0
24.445445445445444,4.95324983467124,8.692946386512496,0,0,7,26167.84211567209,449.79,433.51,5.123316146642921,5123316.146642921,0,0,0,0,0
24.494494494494493,3.3302743483198363,9.325996817985663,0,0,6,26116.34815677143,457.0,439.78,4.805208846053868,4805208.8460538685,0,0,0,0,0
24.543543543543542,2.2971304921134283,10.95277534240032,4,0,0,26065.59288758885,463.32,436.93,4.540059906187359,4540059.906187359,0,0,0,0,0
24.59259259259259,1.6118462735336072,9.42247803151597,1,1,0,26015.38355588849,464.75,443.16,4.601939400603625,4601939.400603625,0,0,0,0,0
24.64164164164164,1.0730761359129186,12.365196839174214,0,1,6,25962.53170912326,467.51,441.51,5.152374285497497,5152374.285497497,0,0,0,0,0
24.69069069069069,2.568604092189024,9.390959790590008,0,1,7,25907.469965197008,477.35,441.57,5.966915246716262,5966915.246716262,0,0,0,0,0
24.73973973973974,1.7746174807056967,10.268012069506094,5,1,0,25860.125119949356,477.3,446.44,4.2109852858101675,4210985.285810168,0,0,0,0,0
24.78878878878879,1.2238889548721348,11.262083621078782,1,0,14,25804.289937097692,481.89,450.5,5.454879311681563,5454879.311681563,0,0,0,0,0
24.837837837837835,1.8639625263080388,7.973747433353216,4,1,0,25759.380432908412,486.24,447.91,4.953311589891517,4953311.589891518,0,0,0,0,0
24.886886886886884,1.504179773961577,7.497330125689376,0,0,1,25714.285074862146,490.95,454.74,5.077879834913683,5077879.834913683,0,0,0,0,0
24.935935935935934,3.7886599970948005,7.829546625067333,4,0,6,25667.783493907787,493.69,454.57,4.85867760529798,4858677.60529798,0,0,0,0,0
24.984984984984983,3.1228058702243606,11.736086213266525,3,1,1,25623.490530864583,499.06,455.28,4.702252279898767,4702252.279898767,0,0,0,0,0
25.034034034034033,2.3879699683488007,9.198870067222046,4,0,0,25577.53574249434,504.9,455.82,5.2457319548767245,5245731.954876725,0,0,0,0,0
25.083083083083082,3.614044322863463,13.555953474410027,2,1,2,25533.439566050798,506.56,457.68,5.29566046907496,5295660.46907496,0,0,0,0,0
25.13213213213213,2.4566420986596396,9.187530839357134,2,0,7,25478.613279796016,510.78,460.99,5.443275781373822,5443275.781373822,0,0,0,0,0
25.18118118118118,1.6822442945555873,10.238852304956332,4,0,2,25434.028744917716,515.35,463.55,4.586571290976619,4586571.290976619,0,0,0,0,0
25.23023023023023,3.6460066950784897,12.14243741707851,2,0,5,25380.31928155432,518.05,462.4,5.518125929386024,5518125.929386023,0,0,0,0,0
25.27927927927928,2.8341900905219366,12.795016529909258,3,0,4,25337.10057353562,523.18,463.71,5.524617949748887,5524617.949748887,0,0,0,0,0
25.32832832832833,1.535475704844484,12.875594496780447,1,1,0,25280.37276862291,527.4,466.63,5.354515701861056,5354515.701861056,0,0,0,0,0
25.377377377377375,2.231989892980161,11.68420521532289,2,1,20,25227.205367309994,533.15,471.58,5.04676997138708,5046769.971387081,0,0,0,0,0
25.426426426426424,1.6673011887736524,11.429183031631542,2,0,0,25184.603419081202,539.11,468.1,5.312268835656776,5312268.835656776,0,0,0,0,0
25.475475475475474,1.2494561319139739,10.828036227380155,4,1,18,25130.6455715782,544.63,474.57,5.141596543321043,5141596.543321043,0,0,0,0,0
25.524524524524523,3.147805094845755,11.091207008134793,3,1,4,25080.434342766708,546.12,474.11,5.552539944114542,5552539.944114543,0,0,0,0,0
25.573573573573572,3.955089565238313,9.232844501644557,1,0,18,25026.24386521168,551.19,472.47,5.0665778755546516,5066577.875554652,0,0,0,0,0
25.62262262262262,1.2349916012920306,8.862029070716279,4,1,0,24975.906413078323,555.03,476.6,5.239320892547908,5239320.892547908,0,0,0,0,0
25.67167167167167,2.8461740776265327,10.005786270135177,4,0,3,24923.791040213793,554.62,480.49,4.567250790190505,4567250.790190505,0,0,0,0,0
25.72072072072072,1.8483388073387474,9.775255041978614,5,1,1,24869.496065382868,560.76,484.63,5.311129123265241,5311129.123265241,0,0,0,0,0
25.76976976976977,1.9819298584833418,9.381997247458331,3,1,0,24820.91944456405,568.81,480.12,4.927162179870676,4927162.179870675,0,0,0,0,0
25.81881881881882,1.8947929162453638,10.994461945958921,1,1,5,24778.378822316743,573.24,478.9,5.386537703119248,5386537.703119248,0,0,0,0,0
25.867867867867865,1.6712085105848362,11.359949814521237,3,1,1,24723.129624877565,577.41,483.67,5.486986661870212,5486986.661870212,0,0,0,0,0
25.916916916916914,2.419218797141133,10.149295166334111,1,1,4,24674.916269438196,579.59,490.31,4.977969849077547,4977969.849077547,0,0,0,0,0
25.965965965965964,1.6970495663735412,12.097070642005896,3,0,0,24624.975628547945,580.15,486.22,5.211352542098249,5211352.542098248,0,0,0,0,0
26.015015015015013,2.5994835164854315,8.433166771744624,4,0,2,24582.359128915636,586.26,494.56,5.263516147732586,5263516.147732587,0,0,0,0,0
26.064064064064063,2.3357092256106418,9.76341129154293,4,0,8,24532.477748760386,590.74,495.76,5.333975198423729,5333975.198423728,0,0,0,0,0
26.113113113113112,2.180245284587593,9.033986288693612,0,1,3,24475.18043773681,597.9,495.47,5.487508248534385,5487508.248534385,0,0,0,0,0
26.16216216216216,1.6317403609445136,7.427389276638257,2,0,5,24428.50642282453,600.07,495.59,5.439880068196301,5439880.0681963,0,0,0,0,0
26.21121121121121,1.9020224723396737,9.927790583363764,5,1,5,24380.07514877089,608.29,498.72,5.06171992816168,5061719.92816168,0,0,0,0,0
26.26026026026026,2.991962833300221,9.87610003480995,3,0,10,24327.267298823863,611.95,501.59,5.781789182212094,5781789.182212094,0,0,0,0,0
26.30930930930931,2.7826615809727846,12.168379190088533,5,0,2,24272.545393811008,616.45,503.05,5.473723441307972,5473723.441307972,0,0,0,0,0
26.35835835835836,1.5719996127554192,10.93568891092924,0,1,6,24223.784519450917,615.35,507.37,5.711472558779738,5711472.558779738,0,0,0,0,0
26.407407407407405,2.4522526440525687,8.621694001494669,2,0,17,24176.6394863949,622.22,505.13,5.326201247307378,5326201.247307378,0,0,0,0,0
26.456456456456454,2.9845842199909565,12.654288151426423,3,1,7,24120.07209939512,624.32,504.81,5.347713185721389,5347713.185721389,0,0,0,0,0
26.505505505505504,1.0046279527871649,11.771008735297055,1,0,3,24067.414924895045,629.95,506.22,5.157342457288746,5157342.457288747,0,0,0,0,0
26.554554554554553,2.812528718067522,10.879501349420627,2,0,5,24023.12960532765,631.68,507.57,5.038466089848679,5038466.0898486795,0,0,0,0,0
26.603603603603602,1.8262874619304448,9.750489829177802,4,1,7,23979.59568715563,639.72,513.08,5.555023097921991,5555023.097921991,0,0,0,0,0
26.65265265265265,2.8328271875546367,8.727355639157699,0,0,5,23929.842439393775,639.66,513.98,5.296310987347636,5296310.987347635,0,0,0,0,0
26.7017017017017,1.7427628450207546,9.552484087074099,2,0,0,23884.041088403064,641.27,516.27,5.152110760233124,5152110.760233124,0,0,0,0,0
26.75075075075075,0.8918883717153983,11.600824644162437,2,1,1,23837.73131710242,653.15,516.88,4.8277645051428095,4827764.50514281,0,0,0,0,0
26.7997997997998,1.03619951197474,12.718000407888033,4,1,9,23782.065934420003,653.86,517.49,5.766062055725755,5766062.055725755,0,0,0,0,0
26.84884884884885,2.402660501622401,12.243123522163646,3,1,1,23738.22244405526,654.71,522.69,5.240995658206256,5240995.658206255,0,0,0,0,0
26.897897897897895,2.574400518747282,9.401196395084803,1,0,7,23684.99198232683,660.36,518.28,4.753472981892448,4753472.981892448,0,0,0,0,0
26.946946946946944,1.624495314686953,8.521124181983973,4,1,2,23638.42484852612,663.36,523.35,5.229637777560127,5229637.777560127,0,0,0,0,0
26.995995995995994,2.8813780456330162,10.288832337267277,1,0,4,23584.51992520506,668.32,528.28,5.126864960640596,5126864.960640596,0,0,0,0,0
27.045045045045043,1.006306931735845,7.618779482806603,3,0,0,23531.183754438105,673.68,526.65,5.1119315103471665,5111931.510347166,0,0,0,0,0
27.094094094094093,2.305406778110361,10.550032397456292,2,1,1,23488.57287591644,677.11,530.97,5.409758567917577,5409758.567917577,0,0,0,0,0
27.143143143143142,1.3722784250928788,9.893956979782464,1,0,17,23438.43584472262,680.04,530.33,5.127367614199394,5127367.614199394,0,0,0,0,0
27.19219219219219,1.826929004926067,9.451152500988064,0,1,12,23393.846052486948,683.24,532.76,5.088798345042701,5088798.345042701,0,0,0,0,0
27.24124124124124,2.3952809474428127,7.874022312433094,0,1,5,23338.352647028267,689.05,536.55,5.695915324245745,5695915.324245745,0,0,0,0,0
27.29029029029029,1.6558793175720705,10.828649758807213,4,1,3,23282.778858785332,686.67,534.58,4.566797621004639,4566797.621004639,0,0,0,0,0
27.33933933933934,2.0422662267840446,9.366831437085937,3,0,6,23234.003671672926,692.63,540.35,5.181296839926484,5181296.839926484,0,0,0,0,0
27.38838838838839,3.172360157666601,8.477732045621213,4,1,5,23184.83773739616,695.74,540.68,5.538102077279809,5538102.077279809,0,0,0,0,0
27.437437437437435,1.8844397363721268,6.097451520024309,4,0,4,23137.788493305092,703.26,544.82,5.428203411396858,5428203.411396857,0,0,0,0,0
27.486486486486484,3.031560305423414,10.083100754550731,5,1,0,23084.539398820692,703.28,544.45,5.571297687952689,5571297.687952689,0,0,0,0,0
27.535535535535534,1.4339770621274754,12.605776859962267,4,0,5,23036.659478375295,705.67,543.61,5.935852164277778,5935852.164277778,0,0,0,0,0
27.584584584584583,2.7810641452302236,12.453390527994646,5,1,8,22990.142591257456,712.8,550.92,5.818418434776685,5818418.434776685,0,0,0,0,0
27.633633633633632,3.5202927701847067,9.49069587140985,0,1,20,22941.159125364888,713.3,547.2,4.779385364146634,4779385.364146634,0,0,0,0,0
27.68268268268268,0.3431871122100585,9.29053674912714,0,0,0,22897.286812589075,717.8,550.42,4.613703956536871,4613703.956536871,0,0,0,0,0
27.73173173173173,1.701745729001067,10.79292059514167,4,0,7,22843.587764519412,726.62,554.49,5.31897427603826,5318974.276038259,0,0,0,0,0
27.78078078078078,2.8155199031641995,8.741900024776031,0,0,4,22800.898818500336,726.75,550.51,4.707101163913026,4707101.163913026,0,0,0,0,0
27.82982982982983,2.1819785887670524,10.565151302389896,3,1,3,22748.731542577527,728.04,558.84,4.498765167448992,4498765.167448992,0,0,0,0,0
27.87887887887888,2.6466301974126827,11.218158035384212,5,0,0,22703.488574676205,731.47,555.35,5.315112400261618,5315112.400261617,0,0,0,0,0
27.927927927927925,1.8554907775603193,11.86635516208668,5,0,2,22657.50251398299,736.75,558.43,5.4064044984766255,5406404.498476625,0,0,0,0,0
27.976976976976974,2.4142432859252323,10.011435944579716,4,1,2,22605.46803400339,739.44,561.59,5.822855194979841,5822855.194979841,0,0,0,0,0
28.026026026026024,2.217176447069305,9.869511404406902,0,0,1,22548.073882016644,741.41,562.61,5.479708909476514,5479708.909476514,0,0,0,0,0
28.075075075075073,3.2878790219118406,8.928482036198472,1,1,7,22493.908119680556,744.57,565.94,5.8987198712929505,5898719.871292951,0,0,0,0,0
28.124124124124123,2.5474960520086225,9.003028165004856,5,1,6,22448.020525197204,744.47,562.82,5.329421723462296,5329421.723462297,0,0,0,0,0
28.173173173173172,2.6138980645750647,9.846593215001526,4,0,4,22402.880153871585,747.09,569.14,4.786397633120714,4786397.633120714,0,0,0,0,0
28.22222222222222,2.006728684588897,10.680978376209316,4,0,15,22347.38666081757,753.11,570.95,5.4992760884464715,5499276.088446472,0,0,0,0,0
28.27127127127127,1.9447508715364852,11.448688146396218,3,0,2,22298.223901598747,755.15,573.05,5.685689968225215,5685689.968225215,0,0,0,0,0
28.32032032032032,1.9885303581454492,9.04822214172019,2,0,1,22253.668109556325,760.51,569.45,5.342354720839812,5342354.720839812,0,0,0,0,0
28.36936936936937,2.6561466061831407,12.265439672219005,2,0,5,22198.234938206497,762.61,571.33,5.728000369389489,5728000.369389489,0,0,0,0,0
28.41841841841842,1.9964113315500676,9.799105637219084,5,1,1,22143.493552912783,763.5,575.22,5.155136740454831,5155136.740454831,0,0,0,0,0
28.467467467467465,2.5697275143640708,10.15176746959387,3,0,2,22086.234957454326,768.17,574.81,5.398707278629979,5398707.278629978,0,0,0,0,0
28.516516516516514,4.010561093977927,9.138588333877731,3,0,1,22030.088802153634,769.77,575.54,5.13654312239156,5136543.122391559,0,0,0,0,0
28.565565565565564,3.0371531192905388,6.79375132330557,3,1,0,21974.811947073726,777.45,579.99,6.065971867268546,6065971.8672685465,0,0,0,0,0
28.614614614614613,2.070087492429841,11.42835424559616,5,1,9,21931.52333110656,776.77,582.84,5.5062188898231055,5506218.889823105,0,0,0,0,0
28.663663663663662,3.3013210852977184,11.225275149623101,2,0,1,21887.45710056409,775.5,589.57,4.793519332370161,4793519.33237016,0,0,0,0,0
28.71271271271271,2.002396128049248,9.802838116731197,3,0,3,21836.42235264953,784.86,586.67,5.874345478524762,5874345.478524762,0,0,0,0,0
28.76176176176176,0.68752409001435,10.293486703814521,0,0,0,21785.950163955302,782.5,590.66,4.933122567957911,4933122.567957911,0,0,0,0,0
28.81081081081081,1.5173382205370498,10.925017607488442,4,1,6,21736.58071573796,784.32,588.65,5.204985329282221,5204985.32928222,0,0,0,0,0
28.85985985985986,0.8216620935079535,8.018141506064547,4,1,2,21688.128875856743,793.01,591.43,5.37046148968054,5370461.48968054,0,0,0,0,0
28.90890890890891,2.044991160915628,9.468034960423896,1,1,7,21639.16071858378,791.84,591.59,5.400197078843091,5400197.078843091,0,0,0,0,0
28.957957957957955,2.342109440440964,11.323682263182269,1,0,2,21588.121249571755,794.92,598.81,5.376074889349777,5376074.889349777,0,0,0,0,0
29.007007007007005,3.675911234962805,8.458709522277765,5,0,1,21545.590101807753,797.31,593.62,4.787571436056439,4787571.436056439,0,0,0,0,0
