time,latency,load0,route,deadline_met,queue,energy,x,y,throughput_tasks,throughput_bits,load1,load2,load3,load4,load5
20.66866866866867,1.007052742890338,3.9,3,0,1,25975.57181505362,190.93,333.1,8.172918799474184,8172918.7994741835,0,0,0,0,0
20.71771771771772,1.4299211523043043,3.9,1,1,5,25909.657747673882,192.17,336.71,9.32774506420567,9327745.06420567,0,0,0,0,0
20.766766766766764,0.9309442635958249,3.9,3,1,0,25857.536600597585,191.99,330.92,8.156704569391332,8156704.569391332,0,0,0,0,0
20.815815815815814,1.1862965792684255,3.9,2,0,2,25794.28553924723,196.95,336.89,7.99876315107607,7998763.15107607,0,0,0,0,0
20.864864864864863,0.9821470411453617,3.9,1,1,0,25738.084642334048,199.91,338.06,8.85607844299026,8856078.44299026,0,0,0,0,0
20.913913913913913,0.8105170780662565,3.9,2,1,6,25685.74189706605,199.35,337.97,7.30584952265301,7305849.52265301,0,0,0,0,0
20.962962962962962,1.3474086471546398,3.9,2,1,5,25625.93805059447,204.32,336.21,8.235531611955825,8235531.611955824,0,0,0,0,0
21.01201201201201,0.918258464142077,3.604944332045112,1,1,7,25572.091290416793,204.5,337.96,8.26185315098687,8261853.15098687,0,0,0,0,0
21.06106106106106,0.9722276488910173,3.9,1,1,5,25507.825155091683,209.15,340.6,8.599401100468121,8599401.100468121,0,0,0,0,0
21.11011011011011,0.744746236037113,3.9,3,1,3,25443.48244269709,209.6,341.6,7.955884683180863,7955884.683180863,0,0,0,0,0
21.15915915915916,0.5933389008730939,3.9,1,1,0,25377.325222927317,214.57,341.12,8.20120053529591,8201200.535295911,0,0,0,0,0
21.20820820820821,1.2386649901132898,3.9,1,1,1,25319.528986594658,212.87,343.62,8.354349889646489,8354349.889646489,0,0,0,0,0
21.257257257257255,1.071823411955367,3.9,1,1,1,25268.289410244506,215.45,343.07,8.152158347659164,8152158.347659164,0,0,0,0,0
21.306306306306304,1.3779149344498702,3.9,1,1,2,25212.614163353766,218.21,344.68,8.192237103519753,8192237.103519754,0,0,0,0,0
21.355355355355353,1.2542018161681916,3.9,1,1,4,25153.19355276231,222.64,345.61,8.783840002462094,8783840.002462095,0,0,0,0,0
21.404404404404403,0.7257458011342327,3.9,3,1,0,25089.701349732823,224.73,349.34,8.63755671343785,8637556.71343785,0,0,0,0,0
21.453453453453452,1.1011420561866747,3.9,2,1,0,25031.82461919046,228.3,345.43,8.600959264150362,8600959.264150362,0,0,0,0,0
21.5025025025025,1.089124772305317,3.9,3,1,1,24971.175748061254,228.13,350.74,7.345122848712341,7345122.848712341,0,0,0,0,0
21.55155155155155,1.403540299989324,3.9,2,0,0,24910.73900348705,231.8,351.33,8.549708411670744,8549708.411670744,0,0,0,0,0
21.6006006006006,1.4698352705140985,3.9,1,1,3,24856.7693211986,238.59,347.25,7.811602230767535,7811602.230767534,0,0,0,0,0
21.64964964964965,0.5788727754584279,3.9,3,1,2,24794.55443019716,239.64,354.72,9.457056074402361,9457056.074402362,0,0,0,0,0
21.6986986986987,1.428462450028083,3.9,2,1,3,24735.647899089465,243.04,356.17,8.29466251446878,8294662.51446878,0,0,0,0,0
21.74774774774775,1.3875909143445655,3.9,2,0,0,24670.10536245972,244.21,354.57,8.186069495862109,8186069.495862109,0,0,0,0,0
21.796796796796794,0.8537065696390789,3.9,1,1,9,24606.674360713398,248.29,357.58,9.182542826687017,9182542.826687017,0,0,0,0,0
21.845845845845844,1.0834701196309584,3.9,1,1,0,24553.667915361842,249.76,358.38,9.00218550815399,9002185.50815399,0,0,0,0,0
21.894894894894893,0.4654177005547141,3.9,2,1,1,24493.870263981185,250.05,363.55,8.162179095357201,8162179.095357201,0,0,0,0,0
21.943943943943943,1.0813037528628509,3.9,3,1,3,24430.22536552829,258.91,361.34,7.616367561781782,7616367.561781783,0,0,0,0,0
21.992992992992992,0.7810560509313248,3.9,2,1,0,24377.65915446376,260.32,361.82,7.275330797478824,7275330.797478824,0,0,0,0,0
22.04204204204204,1.2518724313515939,3.9,3,1,0,24312.39420787774,261.65,365.07,7.691433430795396,7691433.430795396,0,0,0,0,0
22.09109109109109,1.219177821258237,3.9,3,0,0,24257.39812661414,266.31,367.39,8.486504834215541,8486504.83421554,0,0,0,0,0
22.14014014014014,1.066682692109795,3.9,2,1,2,24197.342600295615,268.61,369.61,8.214204860651735,8214204.860651735,0,0,0,0,0
22.18918918918919,1.1534151358827485,3.9,3,1,6,24129.412497121106,275.8,365.58,7.755656197715711,7755656.197715711,0,0,0,0,0
22.23823823823824,0.8574972437524528,3.9,2,1,2,24068.128480894306,277.45,368.95,8.07214194399495,8072141.94399495,0,0,0,0,0
22.287287287287285,0.7557894703782706,3.9,2,1,2,24009.495500763634,277.14,368.18,9.297564889235435,9297564.889235435,0,0,0,0,0
22.336336336336334,1.7263969554192904,3.9,1,1,1,23958.37319207045,280.24,375.4,8.95049545287374,8950495.45287374,0,0,0,0,0
22.385385385385383,1.3996383746715568,3.9,2,1,0,23904.971746860516,286.71,372.21,9.318318389972756,9318318.389972756,0,0,0,0,0
22.434434434434433,1.1317476412243193,3.9,2,0,0,23843.55579692875,289.91,375.38,7.899220423679321,7899220.423679321,0,0,0,0,0
22.483483483483482,1.0281959177967226,3.9,1,0,6,23783.666946196983,294.14,374.51,8.768844373619364,8768844.373619365,0,0,0,0,0
22.53253253253253,1.8104196504658046,3.9,1,1,0,23726.11802103534,296.31,377.22,8.70858734701486,8708587.34701486,0,0,0,0,0
22.58158158158158,1.5918123570177984,3.9,3,1,20,23658.500135098246,298.83,373.99,9.153117539478192,9153117.539478192,0,0,0,0,0
22.63063063063063,1.0059891123367453,3.9,3,0,0,23601.51544942458,304.7,381.08,8.306722513645617,8306722.513645617,0,0,0,0,0
22.67967967967968,0.8007085883748231,3.9,1,1,3,23540.846735808587,308.46,383.02,7.845216865513141,7845216.865513141,0,0,0,0,0
22.72872872872873,1.1060022365371602,3.9,1,1,8,23479.60989443715,313.4,380.64,7.776079089743196,7776079.089743196,0,0,0,0,0
22.77777777777778,0.9770732608934165,3.9,1,1,1,23419.115463416,316.0,379.63,8.29227037959661,8292270.379596611,0,0,0,0,0
22.826826826826824,0.8068417190237656,3.9,2,0,3,23359.51892636828,316.53,387.65,8.344947910944375,8344947.910944375,0,0,0,0,0
22.875875875875874,1.4986524892762343,3.9,2,1,1,23302.451779120067,322.41,388.84,8.458435155250605,8458435.155250605,0,0,0,0,0
22.924924924924923,1.2452672893388421,3.9,2,1,1,23235.094033725352,325.06,389.16,7.488985239514999,7488985.239514999,0,0,0,0,0
22.973973973973973,0.9669698506073912,3.9,1,1,0,23175.979575013687,327.49,388.67,9.05174986099525,9051749.86099525,0,0,0,0,0
23.023023023023022,0.962510443140395,3.9,3,1,4,23115.46749540146,329.59,389.95,7.514024059037027,7514024.059037027,0,0,0,0,0
23.07207207207207,1.0915177670180005,3.9,3,1,0,23052.650891692516,341.46,394.66,9.049897441087204,9049897.441087203,0,0,0,0,0
23.12112112112112,0.9424768144943991,3.9,2,1,0,23000.433082928746,339.68,392.83,8.112395405470457,8112395.405470457,0,0,0,0,0
23.17017017017017,0.9163851623587915,3.9,2,0,19,22935.369896382406,344.4,395.29,9.372268047036036,9372268.047036035,0,0,0,0,0
23.21921921921922,1.6982160668060116,3.9,1,1,1,22875.144764800858,348.97,396.46,7.285655143299844,7285655.143299844,0,0,0,0,0
23.26826826826827,0.814657529837512,3.9,1,0,1,22812.315579955648,352.66,398.64,8.982960127398709,8982960.127398709,0,0,0,0,0
23.317317317317315,0.42754569210707594,3.9,3,1,12,22747.4193627782,351.31,399.29,7.701101358894485,7701101.358894485,0,0,0,0,0
23.366366366366364,1.2801189013870424,3.9,3,1,1,22680.685573744446,359.97,401.05,7.659506259986092,7659506.259986091,0,0,0,0,0
23.415415415415413,1.4171463376109636,3.9,1,1,1,22622.625606239293,367.81,406.15,9.262206659714762,9262206.659714762,0,0,0,0,0
23.464464464464463,1.1305039014797185,3.9,3,1,4,22557.019868171014,367.83,405.15,8.7374427240109,8737442.724010902,0,0,0,0,0
23.513513513513512,0.6053006366345278,3.9,3,1,1,22501.360804050826,375.53,406.42,7.441372737017568,7441372.737017568,0,0,0,0,0
23.56256256256256,1.0435127100115467,3.9,2,1,0,22438.474762333593,376.35,408.85,8.417309299648037,8417309.299648037,0,0,0,0,0
23.61161161161161,0.9323779461905648,3.9,1,1,1,22385.62603092136,379.63,406.54,9.116183160620984,9116183.160620984,0,0,0,0,0
23.66066066066066,1.4803221673858673,3.9,1,1,3,22334.265482507726,384.69,412.38,8.624441644483994,8624441.644483995,0,0,0,0,0
23.70970970970971,0.8318178413236648,3.9,1,1,0,22281.541746237697,388.55,412.53,8.317961694327726,8317961.694327726,0,0,0,0,0
23.75875875875876,1.1508093586578498,3.9,2,1,1,22224.79286147957,392.61,412.27,8.968659288375791,8968659.288375791,0,0,0,0,0
23.807807807807805,1.2594822579104183,3.9,1,1,1,22173.23315843073,395.53,414.91,8.514191673960134,8514191.673960134,0,0,0,0,0
23.856856856856854,0.8272009768234834,3.9,3,1,0,22110.88431553136,398.09,417.76,7.3357623191822015,7335762.319182201,0,0,0,0,0
23.905905905905904,0.9047920382408587,3.9,2,1,2,22054.18651384048,406.09,418.47,8.355805303982482,8355805.303982482,0,0,0,0,0
23.954954954954953,1.209351056424229,3.9,2,0,0,21989.931744621623,409.32,422.08,8.581334776318192,8581334.776318192,0,0,0,0,0
24.004004004004003,0.1307839464893547,3.9,1,1,2,21938.10527216877,416.63,420.02,8.429300244040071,8429300.244040072,0,0,0,0,0
24.053053053053052,1.483716611964828,3.9,3,1,1,21883.204643970916,417.42,420.9,8.064862009071653,8064862.009071654,0,0,0,0,0
24.1021021021021,0.7801245732332741,3.9,1,1,0,21824.86058231498,418.66,423.25,8.56600291206871,8566002.91206871,0,0,0,0,0
24.15115115115115,1.0924672994053133,3.9,3,1,0,21766.97285419369,426.54,425.59,8.406685632274007,8406685.632274007,0,0,0,0,0
24.2002002002002,0.6785072318488591,3.9,1,1,0,21713.614878082633,430.27,428.32,7.142741697424721,7142741.697424721,0,0,0,0,0
24.24924924924925,1.4688235844162791,3.9,3,1,0,21644.720415438165,433.49,429.04,7.529440594226091,7529440.59422609,0,0,0,0,0
24.2982982982983,1.078382878670752,3.9,3,1,2,21588.600502983158,439.83,428.98,8.480199660513362,8480199.660513362,0,0,0,0,0
24.347347347347345,1.1411244362809958,3.9,3,1,3,21524.621925459433,443.84,430.3,8.73327904036736,8733279.040367361,0,0,0,0,0
24.396396396396394,1.24289361832776,3.9,2,1,0,21469.661444909623,444.71,432.11,7.848045006091433,7848045.006091433,0,0,0,0,0
24.445445445445444,1.3992961044012417,3.9,1,1,2,21402.860123116552,450.44,435.76,8.728229200010938,8728229.200010939,0,0,0,0,0
24.494494494494493,0.7460871420214247,3.9,1,1,11,21344.880473533856,457.84,436.39,8.590760849526655,8590760.849526655,0,0,0,0,0
24.543543543543542,0.9967138844324546,3.9,1,1,0,21277.664228732054,457.98,438.92,8.190170035955715,8190170.035955715,0,0,0,0,0
24.59259259259259,1.4488748241343448,3.9,2,1,1,21220.511200178644,463.88,444.02,8.547986558047953,8547986.558047952,0,0,0,0,0
24.64164164164164,0.9459179635105899,3.9,3,1,3,21169.3556113917,468.97,440.71,8.535114869348028,8535114.869348029,0,0,0,0,0
24.69069069069069,1.4787087729698187,3.9,2,1,0,21109.04924363229,470.51,445.34,8.809277808415704,8809277.808415703,0,0,0,0,0
24.73973973973974,1.1356402879044198,3.9,2,1,4,21048.60306078157,476.93,444.07,8.836931080955015,8836931.080955015,0,0,0,0,0
24.78878878878879,0.9493657286264345,3.9,3,1,10,20995.446045491375,481.17,445.47,7.694642704448908,7694642.704448908,0,0,0,0,0
24.837837837837835,1.2785654969252944,3.9,1,0,0,20940.21670116983,485.09,450.58,7.874182090732038,7874182.090732038,0,0,0,0,0
24.886886886886884,1.028373168722593,3.9,2,1,4,20875.113780532163,486.99,452.9,9.157900628570584,9157900.628570585,0,0,0,0,0
24.935935935935934,1.323908405277405,3.9,3,0,1,20823.452175688846,494.36,454.83,8.812958584083544,8812958.584083544,0,0,0,0,0
24.984984984984983,0.931784293914099,3.9,3,1,0,20763.640695328486,497.44,457.19,8.670997226171602,8670997.226171602,0,0,0,0,0
25.034034034034033,1.3249289381896288,3.9,1,0,1,20703.093349107043,505.13,456.33,8.76158561795802,8761585.617958019,0,0,0,0,0
25.083083083083082,1.2010217030485606,3.9,3,1,0,20639.696532014874,508.14,458.96,8.961232391682714,8961232.391682714,0,0,0,0,0
25.13213213213213,0.9721104227435022,3.9,3,1,2,20588.02231920167,510.07,459.36,8.37767156793508,8377671.567935079,0,0,0,0,0
25.18118118118118,0.5348590605264768,3.9,3,1,0,20526.480685314044,515.14,464.45,8.079763701089274,8079763.701089273,0,0,0,0,0
25.23023023023023,1.2118300492307246,3.9,1,0,3,20475.424920655638,520.49,461.77,8.625976659151343,8625976.659151344,0,0,0,0,0
25.27927927927928,1.386890585414164,3.9,1,1,1,20419.651710044433,523.75,466.33,8.28467091262888,8284670.91262888,0,0,0,0,0
25.32832832832833,1.1268057395697368,3.9,3,0,1,20359.657393448735,525.82,464.93,9.200096777534803,9200096.777534803,0,0,0,0,0
25.377377377377375,0.41007311117328205,3.9,3,1,0,20292.254329375075,533.73,469.02,9.1914692284379,9191469.228437899,0,0,0,0,0
25.426426426426424,1.4044554686687682,3.9,1,1,1,20238.975712686977,538.49,467.33,8.817640385188874,8817640.385188874,0,0,0,0,0
25.475475475475474,1.186087261890823,3.9,1,1,0,20184.92850836492,543.21,472.73,7.558148766384855,7558148.766384855,0,0,0,0,0
25.524524524524523,1.2502118516970633,3.9,1,1,3,20121.88200720601,547.88,477.97,7.663764416198056,7663764.416198056,0,0,0,0,0
25.573573573573572,1.0450288269944326,3.9,2,1,0,20064.134496717208,548.62,474.66,7.535922121957932,7535922.121957932,0,0,0,0,0
25.62262262262262,0.5009260176513947,3.9,1,0,2,20001.912911482596,556.12,477.04,8.408380361023028,8408380.361023027,0,0,0,0,0
25.67167167167167,1.2379822395307287,3.9,3,1,0,19932.95873647418,556.52,481.01,8.836268508874687,8836268.508874686,0,0,0,0,0
25.72072072072072,1.002868165984902,3.9,1,1,2,19864.195046569897,563.77,481.11,8.121159560135938,8121159.560135938,0,0,0,0,0
25.76976976976977,0.8525045939994871,3.9,3,1,2,19806.828202138997,565.87,485.22,7.9244862808790515,7924486.280879051,0,0,0,0,0
25.81881881881882,1.5775290481433761,3.9,3,1,1,19746.75754577015,572.36,485.32,8.360302176020118,8360302.176020118,0,0,0,0,0
25.867867867867865,1.2386484210853848,3.9,3,1,3,19679.47312291482,572.72,488.04,7.844546005445389,7844546.005445389,0,0,0,0,0
25.916916916916914,1.129907773323935,3.9,1,0,1,19626.814104991467,581.03,484.09,8.454463755506168,8454463.755506169,0,0,0,0,0
25.965965965965964,0.8126455096233169,3.9,1,1,4,19567.672634722403,582.57,489.99,8.158678016243446,8158678.016243446,0,0,0,0,0
26.015015015015013,0.7756736116111385,3.9,1,0,3,19509.87624245271,589.29,489.35,7.91825034934223,7918250.349342231,0,0,0,0,0
26.064064064064063,1.2115336690929956,3.9,1,1,2,19453.56835254481,593.23,492.54,8.366983592827383,8366983.592827383,0,0,0,0,0
26.113113113113112,0.4803627170799195,3.9,1,1,5,19384.67267673021,597.41,495.95,8.815654042326472,8815654.04232647,0,0,0,0,0
26.16216216216216,1.2250028326976348,3.9,2,1,4,19320.468789438706,600.88,496.39,7.417403061131602,7417403.061131602,0,0,0,0,0
26.21121121121121,1.2426052296067711,3.9,1,1,2,19262.471343575635,602.57,497.04,8.39768287108244,8397682.87108244,0,0,0,0,0
26.26026026026026,1.4651498730281742,3.9,2,1,0,19196.54894952566,611.99,502.88,7.080496264124931,7080496.264124931,0,0,0,0,0
26.30930930930931,1.3497261035454875,3.9,3,0,2,19136.73495971284,612.85,504.14,8.15203175125468,8152031.751254681,0,0,0,0,0
26.35835835835836,1.3954777187459826,3.9,3,1,1,19070.02412029022,616.92,501.15,8.703914338998914,8703914.338998914,0,0,0,0,0
26.407407407407405,0.8874224811658649,3.9,3,1,2,19014.22928306887,624.01,507.18,8.893963547683448,8893963.547683448,0,0,0,0,0
26.456456456456454,0.6335526460776197,3.9,3,1,2,18959.204478975906,623.5,507.75,7.995126032398976,7995126.032398975,0,0,0,0,0
26.505505505505504,1.1124740956559547,3.9,2,1,2,18903.75331871345,629.2,509.64,7.988938536082158,7988938.536082158,0,0,0,0,0
26.554554554554553,1.1902743552123676,3.9,2,1,3,18843.060668343198,633.63,514.04,8.166416358375242,8166416.358375242,0,0,0,0,0
26.603603603603602,1.3555371850005329,3.9,3,1,3,18786.817027302404,636.81,513.0,7.659486955240795,7659486.955240795,0,0,0,0,0
26.65265265265265,1.493734988406351,3.9,1,0,0,18733.168872987768,641.78,515.87,8.39449981559464,8394499.81559464,0,0,0,0,0
26.7017017017017,0.7201713165650593,3.9,3,1,0,18664.265570454663,644.01,516.63,7.717499413185984,7717499.413185984,0,0,0,0,0
26.75075075075075,1.3091093596464214,3.9,3,0,2,18597.057772360717,648.95,518.39,8.623329186941183,8623329.186941182,0,0,0,0,0
26.7997997997998,0.4049883967491631,3.9,2,1,1,18534.62754848584,653.24,517.86,7.883581506165999,7883581.506165999,0,0,0,0,0
26.84884884884885,1.1387414343713032,3.9,3,1,4,18467.57977675521,659.58,526.37,8.114276703669855,8114276.703669855,0,0,0,0,0
26.897897897897895,1.2620238337681418,3.9,2,1,0,18399.741447480068,664.0,517.06,8.590137032174962,8590137.032174962,0,0,0,0,0
26.946946946946944,0.6133069073901292,3.9,2,1,0,18336.571498226484,664.85,523.51,8.669202868261651,8669202.868261652,0,0,0,0,0
26.995995995995994,1.239034711186915,3.9,3,1,2,18276.23526221004,670.7,525.73,8.642776389567292,8642776.389567291,0,0,0,0,0
27.045045045045043,0.7471641290124375,3.6563272969293057,1,1,1,18209.359229950176,670.62,530.27,8.453162932025641,8453162.932025641,0,0,0,0,0
27.094094094094093,0.9420725251232462,3.9,2,1,0,18148.138884005744,680.32,527.37,7.668659524347626,7668659.524347626,0,0,0,0,0
27.143143143143142,1.3062919836514326,3.9,2,1,1,18094.856474234373,679.05,531.58,8.281712256308825,8281712.256308826,0,0,0,0,0
27.19219219219219,0.9635470427824842,3.9,2,1,0,18037.253066226138,683.16,535.24,8.198823978371811,8198823.978371811,0,0,0,0,0
27.24124124124124,0.9587222770572128,3.9,3,1,0,17978.2264890949,687.95,532.97,8.055554781035989,8055554.781035989,0,0,0,0,0
27.29029029029029,1.1479547023675014,3.9,3,1,0,17910.38984680446,692.23,536.86,8.343035579931017,8343035.579931017,0,0,0,0,0
27.33933933933934,1.2866051666196183,3.9,2,1,2,17847.524508302955,693.78,538.53,7.799260628698915,7799260.628698914,0,0,0,0,0
27.38838838838839,1.054084235025157,3.9,1,1,5,17780.76951217263,693.69,539.39,8.279827725824346,8279827.725824346,0,0,0,0,0
27.437437437437435,1.5131235472068147,3.9,3,0,0,17716.13286155751,702.56,542.38,8.125849326367309,8125849.326367308,0,0,0,0,0
27.486486486486484,0.9562371397529463,3.9,1,0,0,17659.555365600103,702.94,543.18,8.034255404777111,8034255.4047771115,0,0,0,0,0
27.535535535535534,1.4108676133703413,3.9,1,1,3,17595.618603724946,709.79,547.68,7.65135374415319,7651353.74415319,0,0,0,0,0
27.584584584584583,1.2065023691074355,3.9,3,1,5,17541.10320847832,713.2,548.52,7.635958757763168,7635958.757763168,0,0,0,0,0
27.633633633633632,1.2473463013918196,3.9,2,1,0,17482.756583867405,715.5,548.8,9.079876445236977,9079876.445236977,0,0,0,0,0
27.68268268268268,0.7156929501640303,3.9,1,1,1,17417.2469304386,720.31,551.01,8.366702258829218,8366702.258829217,0,0,0,0,0
27.73173173173173,1.4041771807067287,3.9,2,1,0,17355.232205524124,720.88,551.8,9.352931732301005,9352931.732301006,0,0,0,0,0
27.78078078078078,1.0861474026187987,3.9,1,1,0,17289.374780416976,727.93,556.95,9.381711769629028,9381711.769629028,0,0,0,0,0
27.82982982982983,1.7205998727497764,3.9,2,1,2,17233.790115934677,728.79,556.87,9.014425826934975,9014425.826934975,0,0,0,0,0
27.87887887887888,1.1250526437757302,3.9,3,1,9,17169.29463695099,731.34,557.37,7.555249704367435,7555249.704367436,0,0,0,0,0
27.927927927927925,1.0443919348227197,3.9,1,1,3,17114.652798445037,737.21,560.21,9.119802833385313,9119802.833385313,0,0,0,0,0
27.976976976976974,0.9011247780382565,3.9,1,1,11,17053.837323341875,736.78,564.79,8.226522994433061,8226522.994433061,0,0,0,0,0
28.026026026026024,1.0508702934128356,3.9,1,1,1,16995.033700641696,737.05,561.32,8.138682580002131,8138682.580002131,0,0,0,0,0
28.075075075075073,1.4571651163776387,3.9,2,1,6,16934.017135201822,741.87,566.13,8.055704497635938,8055704.497635938,0,0,0,0,0
28.124124124124123,1.2749870141497974,3.9,1,1,0,16880.57753356931,750.3,566.85,8.09631715541391,8096317.15541391,0,0,0,0,0
28.173173173173172,1.1335270868465352,3.9,1,1,0,16823.075431810073,750.97,567.25,8.532055136910264,8532055.136910263,0,0,0,0,0
28.22222222222222,1.2951886027672972,3.9,2,1,3,16760.07116285448,753.8,567.88,9.636172658155111,9636172.658155112,0,0,0,0,0
28.27127127127127,0.9198196852289517,3.9,2,1,1,16699.017608561022,758.24,572.71,7.347545901393686,7347545.901393686,0,0,0,0,0
28.32032032032032,0.897353252470833,3.9,3,1,1,16638.13615290061,759.92,573.21,9.429119219053126,9429119.219053125,0,0,0,0,0
28.36936936936937,0.8658465434636833,3.9,2,1,3,16577.94121088225,761.66,577.16,9.176783694199814,9176783.694199814,0,0,0,0,0
28.41841841841842,1.3315416168814458,3.9,1,0,1,16509.951282501548,764.17,578.24,8.196751559544387,8196751.559544386,0,0,0,0,0
28.467467467467465,1.359920621556396,3.9,1,1,2,16442.12902793863,765.5,578.13,8.010860194750286,8010860.194750287,0,0,0,0,0
28.516516516516514,0.8153465236577353,3.9,3,1,0,16384.64641842826,768.47,577.71,7.517347063950028,7517347.063950028,0,0,0,0,0
28.565565565565564,0.8506495602991824,3.9,3,1,4,16327.312308219742,773.67,584.87,7.77238694819505,7772386.94819505,0,0,0,0,0
28.614614614614613,1.0057925410766346,3.9,1,1,1,16266.324136001429,775.68,581.13,7.9472241421227645,7947224.142122764,0,0,0,0,0
28.663663663663662,0.7498258129005445,3.9,2,1,2,16213.603222886923,779.6,585.63,8.240057230932424,8240057.230932424,0,0,0,0,0
28.71271271271271,1.1119762569917189,3.9,1,1,0,16157.149102273106,781.04,582.03,8.282825826521183,8282825.826521183,0,0,0,0,0
28.76176176176176,1.4572300511210112,3.9,3,0,4,16101.993486088686,781.63,590.3,8.742221223514242,8742221.223514242,0,0,0,0,0
28.81081081081081,1.149339342561692,3.9,1,1,2,16046.972472058631,786.76,584.67,8.678440188474175,8678440.188474175,0,0,0,0,0
28.85985985985986,1.3386012535771192,3.9,1,1,0,15984.47937259252,789.1,589.69,8.438670280320855,8438670.280320855,0,0,0,0,0
28.90890890890891,0.6627555554657443,3.9,1,1,0,15926.561066574322,791.18,589.76,8.2746541466206,8274654.1466206005,0,0,0,0,0
28.957957957957955,0.8975383688620675,3.9,3,1,0,15872.480107828676,793.83,596.23,8.964159754174428,8964159.754174428,0,0,0,0,0
29.007007007007005,0.4966362958024534,3.9,3,1,2,15805.503814618896,799.78,593.51,8.787771630731905,8787771.630731905,0,0,0,0,0
29.056056056056054,1.023601139238477,3.9,3,1,2,15738.769138236014,795.74,597.6,8.558525433063163,8558525.433063164,0,0,0,0,0
29.105105105105103,1.6680713557745592,3.9,2,1,0,15672.244805612434,798.45,598.61,8.064258159597415,8064258.159597415,0,0,0,0,0
29.154154154154153,1.549362382850856,3.8813310233288925,3,1,3,15614.211396651794,799.15,596.72,8.942381247906894,8942381.247906893,0,0,0,0,0
29.203203203203202,1.1513349878227934,3.9,2,0,6,15562.185712488608,804.89,603.19,8.785059761292686,8785059.761292687,0,0,0,0,0
29.25225225225225,1.063196575023375,3.9,2,1,0,15509.26435616651,802.93,602.62,8.157098953155542,8157098.953155542,0,0,0,0,0
29.3013013013013,1.1774965295838402,3.9,3,1,1,15453.295490730627,809.3,607.17,7.185937650686771,7185937.650686772,0,0,0,0,0
29.35035035035035,0.7011176526879294,3.9,2,1,2,15398.336030656668,810.75,606.88,8.35519835001012,8355198.35001012,0,0,0,0,0
29.3993993993994,1.1088347933891955,3.9,2,1,2,15331.60428949399,811.67,605.63,7.897766369539414,7897766.369539414,0,0,0,0,0
29.448448448448445,0.4237076584145296,3.9,1,1,0,15262.849842246986,815.68,608.23,8.71671845065743,8716718.45065743,0,0,0,0,0
29.497497497497495,0.3053402681612417,3.9,2,1,0,15197.14971632501,817.19,609.65,8.4254431720024,8425443.1720024,0,0,0,0,0
29.546546546546544,0.9384935188122376,3.9,2,1,0,15133.012436075522,821.62,613.13,7.328143077421027,7328143.077421027,0,0,0,0,0
29.595595595595594,1.7173085834794453,3.9,3,0,2,15071.417201556833,821.4,614.52,8.471259597294262,8471259.597294262,0,0,0,0,0
29.644644644644643,1.514123818313519,3.9,1,1,2,15006.558852171598,821.77,613.13,9.296479558803918,9296479.558803918,0,0,0,0,0
29.693693693693692,1.3643599507637203,3.9,2,0,0,14938.512252552136,819.0,617.81,8.211228232031349,8211228.232031349,0,0,0,0,0
29.74274274274274,1.041183706150454,3.9,2,1,1,14876.688048493808,827.05,618.16,8.29512921669465,8295129.216694651,0,0,0,0,0
29.79179179179179,1.481934448572847,3.9,2,1,1,14822.90501010145,828.63,620.11,8.100689449767806,8100689.449767807,0,0,0,0,0
29.84084084084084,0.8890045402957487,3.9,3,1,4,14768.955560390612,830.93,621.22,8.341877922293657,8341877.9222936565,0,0,0,0,0
29.88988988988989,0.6966790653170721,3.9,3,1,0,14707.446029934297,825.17,623.24,9.194815919188894,9194815.919188894,0,0,0,0,0
29.93893893893894,0.8716785599230124,3.9,1,1,2,14650.443596218174,831.58,621.11,8.91326233745344,8913262.337453442,0,0,0,0,0
29.987987987987985,0.5752843279452466,3.9,2,0,4,14583.059143463768,833.86,624.74,7.965451990443311,7965451.990443312,0,0,0,0,0
30.037037037037035,1.6813405594624178,3.9,1,1,4,14521.049581454718,836.27,627.75,8.257720700003178,8257720.700003178,0,0,0,0,0
30.086086086086084,1.1886537596511682,3.9,3,1,3,14457.872714413097,836.34,629.33,8.295480301983034,8295480.301983033,0,0,0,0,0
30.135135135135133,0.7846435847647945,3.9,2,1,0,14406.767941631282,836.47,630.68,8.539176183790017,8539176.183790017,0,0,0,0,0
30.184184184184183,1.0102199162448966,3.9,2,1,4,14346.788667694156,835.48,628.03,8.549879733411426,8549879.733411426,0,0,0,0,0
30.233233233233232,1.0009701942110427,3.838239664556598,1,0,3,14288.027702709158,838.4,635.29,8.244308658169025,8244308.658169026,0,0,0,0,0
30.28228228228228,1.4412886250227155,3.9,2,1,3,14224.322009287345,840.48,635.99,7.576738922387449,7576738.922387449,0,0,0,0,0
30.33133133133133,1.6698571110090583,3.9,3,1,0,14166.434513401342,842.28,632.04,8.23338521721075,8233385.217210749,0,0,0,0,0
30.38038038038038,1.3406369864374572,3.9,1,0,0,14097.856162827375,838.5,634.48,8.089412874098509,8089412.874098509,0,0,0,0,0
30.42942942942943,1.2424473784724597,3.9,1,1,3,14034.792505559359,843.17,637.74,7.778583410631806,7778583.410631807,0,0,0,0,0
30.478478478478475,1.1215450551832034,3.9,2,1,8,13971.913975562791,840.5,636.21,8.75805331460195,8758053.31460195,0,0,0,0,0
30.527527527527525,1.0631641380235055,3.9,3,1,4,13904.365834957149,844.78,640.09,8.311163827532884,8311163.827532884,0,0,0,0,0
