time,latency,load0,route,deadline_met,queue,energy,x,y,throughput_tasks,throughput_bits,load1,load2,load3,load4,load5
19.736736736736734,1.3630691015005953,9.792657357681744,0,1,1,32706.50645393685,161.91,314.98,9.666416565895457,9666416.565895457,0,0,0,0,0
19.785785785785784,0.8749047116119029,8.006872594816857,0,0,2,32656.183637234622,158.69,320.14,11.528401801890158,11528401.801890159,0,0,0,0,0
19.834834834834833,1.7707191208759006,12.405775034019348,0,1,1,32606.50242763019,162.02,317.01,10.680662682478218,10680662.682478217,0,0,0,0,0
19.883883883883883,1.307932290661906,10.154677427455958,0,0,0,32564.990499961397,162.87,315.51,10.590799446651856,10590799.446651855,0,0,0,0,0
19.932932932932932,2.0581600382165695,12.138984196054457,0,1,1,32517.40193284115,166.97,315.54,10.125733535144178,10125733.535144178,0,0,0,0,0
19.98198198198198,2.0454202240169654,11.373328633752742,0,1,4,32478.272110896538,163.55,321.57,11.672999200412105,11672999.200412106,0,0,0,0,0
20.03103103103103,2.0961334470326825,8.397150719351494,0,1,7,32427.019108137883,168.2,318.1,10.178147962881432,10178147.962881433,0,0,0,0,0
20.08008008008008,0.5892900289385984,9.83868074363833,0,1,9,32384.05774167969,164.69,321.13,11.279351958394994,11279351.958394993,0,0,0,0,0
20.12912912912913,1.8527240877516027,10.475368608970662,0,0,0,32334.577864249797,171.57,320.12,9.78978351843179,9789783.51843179,0,0,0,0,0
20.17817817817818,1.7711667900763883,10.028068189222315,0,0,3,32292.029040807753,172.56,322.47,10.711647867655907,10711647.867655907,0,0,0,0,0
20.227227227227225,1.2368817913439214,11.139812776016717,0,1,0,32245.236635801593,172.82,324.19,11.55530107351587,11555301.073515872,0,0,0,0,0
20.276276276276274,0.7923521882323759,11.542114204792027,0,1,3,32193.708160109803,178.29,321.6,9.594546911000096,9594546.911000095,0,0,0,0,0
20.325325325325323,1.7755437310715179,13.488287095693098,0,1,3,32143.622036957528,171.83,324.27,10.550759760338389,10550759.760338388,0,0,0,0,0
20.374374374374373,2.343337560794701,11.647285053813242,0,1,4,32103.20709717381,178.73,324.69,9.695648304412128,9695648.304412128,0,0,0,0,0
20.423423423423422,0.5761331129617797,13.076730681197017,1,0,13,32057.566003326294,182.9,324.99,10.50677908033725,10506779.080337249,0,0,0,0,0
20.47247247247247,1.4231497444109267,10.32464869243438,0,1,10,32014.610824267744,182.54,327.05,11.552307801873669,11552307.801873669,0,0,0,0,0
20.52152152152152,1.8894725627659947,12.626493974114341,0,1,6,31970.49724977049,186.85,327.46,9.533538740612329,9533538.740612328,0,0,0,0,0
20.57057057057057,2.3697228266660084,10.464520871512299,0,1,13,31927.722277526038,185.1,331.37,10.311389720652041,10311389.720652042,0,0,0,0,0
20.61961961961962,1.6733835459471493,9.717377679135332,0,0,7,31884.9368276754,187.6,329.12,9.604187521785015,9604187.521785015,0,0,0,0,0
20.66866866866867,2.7581673067963366,9.661216742708476,0,1,10,31839.362358884417,192.38,332.4,10.107693142219714,10107693.142219715,0,0,0,0,0
20.71771771771772,0.9550030840819685,7.3084698452463535,0,1,5,31798.520844761253,193.72,333.28,10.643555615177105,10643555.615177104,0,0,0,0,0
20.766766766766764,0.8474775785573818,12.205925882326433,0,1,4,31753.016006520604,198.8,330.42,9.987107840617702,9987107.840617701,0,0,0,0,0
20.815815815815814,2.31404794009897,9.206940162337203,0,0,7,31710.999973118425,196.33,333.39,11.323774583430447,11323774.583430447,0,0,0,0,0
20.864864864864863,0.6860482389778358,12.98761954467542,1,1,0,31668.84870391116,198.69,335.17,10.545107353227623,10545107.353227623,0,0,0,0,0
20.913913913913913,2.043842873666388,10.775310515970462,0,1,7,31620.62560551918,199.57,336.93,9.255084119420605,9255084.119420605,0,0,0,0,0
20.962962962962962,1.6780137975203278,8.845411574833559,0,0,16,31581.97609187112,202.34,336.95,10.428333297942274,10428333.297942273,0,0,0,0,0
21.01201201201201,1.384625289355749,9.46040299696856,0,0,7,31538.583324075025,207.21,340.53,11.243238145915186,11243238.145915186,0,0,0,0,0
21.06106106106106,1.6130909576812933,11.295117147468293,0,1,0,31494.83160994295,207.4,339.7,10.587283747209664,10587283.747209664,0,0,0,0,0
21.11011011011011,1.1963906882925872,8.399290769669793,0,0,2,31450.032623056755,208.17,341.44,10.386183385848682,10386183.385848682,0,0,0,0,0
21.15915915915916,1.6642444911522423,11.860157243970344,0,0,10,31402.750974222905,211.47,340.44,9.98756214769934,9987562.14769934,0,0,0,0,0
21.20820820820821,1.8255971787315168,8.914372033954008,1,0,19,31359.510202655954,214.52,343.62,10.13072292121251,10130722.92121251,0,0,0,0,0
21.257257257257255,1.615913555467252,10.005673375629907,0,1,2,31318.382851747818,215.73,347.67,10.207741005420907,10207741.005420906,0,0,0,0,0
21.306306306306304,1.5340415162933134,11.321451712768091,1,0,11,31268.187068400443,218.87,345.96,8.453599394027504,8453599.394027505,0,0,0,0,0
21.355355355355353,1.93781098956959,11.700901212488724,0,0,12,31216.693046940247,220.39,348.23,10.531080749004513,10531080.749004513,0,0,0,0,0
21.404404404404403,2.6141625968165063,12.166056964014562,1,1,0,31178.172848582413,224.19,346.57,10.91164226029091,10911642.26029091,0,0,0,0,0
21.453453453453452,1.6859375996212322,9.223087833333931,0,0,11,31132.545546093905,230.06,350.14,9.665978214922538,9665978.214922538,0,0,0,0,0
21.5025025025025,2.208278806930961,10.62342134503821,0,1,2,31089.68256397593,230.56,351.47,10.365993306474524,10365993.306474524,0,0,0,0,0
21.55155155155155,1.3479017958021347,12.588457561036034,0,1,5,31047.6932047082,238.16,351.1,10.452478685059695,10452478.685059695,0,0,0,0,0
21.6006006006006,1.1704101867795977,10.62976450883868,0,1,4,31004.911168431456,234.52,351.64,10.778552204924523,10778552.204924524,0,0,0,0,0
21.64964964964965,2.0297236281876243,11.476248495950513,0,0,6,30958.036318719704,239.87,349.98,10.208813190542381,10208813.190542381,0,0,0,0,0
21.6986986986987,1.698767738339071,11.294682229088963,0,1,8,30917.2116525816,242.24,354.11,10.585300751228381,10585300.751228381,0,0,0,0,0
21.74774774774775,2.353425023020997,12.892002282077893,0,1,3,30866.63803297422,246.03,356.52,9.370620862843204,9370620.862843204,0,0,0,0,0
21.796796796796794,2.446811936468344,10.421000401427404,0,1,13,30822.095486887538,246.48,355.08,9.475820971982296,9475820.971982297,0,0,0,0,0
21.845845845845844,2.2123563119307295,9.130347776092027,0,0,10,30779.45019964002,249.97,355.3,10.507838964060618,10507838.964060618,0,0,0,0,0
21.894894894894893,2.2011903590990176,9.724258633089022,0,1,9,30730.86552666413,254.57,359.29,10.036069755195062,10036069.75519506,0,0,0,0,0
21.943943943943943,0.1632769066567205,11.346663854259212,0,0,3,30692.39484668344,255.83,360.8,9.071372451049578,9071372.451049577,0,0,0,0,0
21.992992992992992,2.0207663804701452,8.887928240423205,0,0,0,30648.314832995977,256.41,358.91,10.448112718249751,10448112.718249751,0,0,0,0,0
22.04204204204204,2.220852237129955,10.326108709193829,0,1,4,30605.26823438246,265.74,362.96,9.289827062156059,9289827.062156059,0,0,0,0,0
22.09109109109109,1.1960358005358007,11.196874241455168,0,0,14,30562.452400597598,268.09,364.75,12.129664052636587,12129664.052636586,0,0,0,0,0
22.14014014014014,1.8097546350352358,10.021065347793524,0,1,1,30519.651937209375,268.71,368.11,8.646244994383718,8646244.994383717,0,0,0,0,0
22.18918918918919,1.3049883228645218,11.554891844151964,0,0,20,30480.979773609786,273.24,365.82,10.237612244975335,10237612.244975334,0,0,0,0,0
22.23823823823824,2.2968267946564107,12.1144767675879,0,0,10,30440.67620216917,278.12,372.27,9.403070075184578,9403070.075184578,0,0,0,0,0
22.287287287287285,1.345613634529712,11.740175343237048,1,1,7,30400.51075251845,282.13,369.53,10.853930151015778,10853930.151015777,0,0,0,0,0
22.336336336336334,1.4232829877394395,8.939799362233188,0,1,7,30348.914510703387,283.01,368.36,9.912340677725721,9912340.677725721,0,0,0,0,0
22.385385385385383,1.5802486628656487,11.220164371906789,0,1,5,30310.365272998864,285.03,371.45,10.92316262475456,10923162.624754561,0,0,0,0,0
22.434434434434433,2.8787935090868517,11.332731541886563,0,1,7,30269.859778638114,292.57,371.24,10.747878913095652,10747878.913095653,0,0,0,0,0
22.483483483483482,2.2821104042658003,10.582013149817827,1,0,3,30218.458422771222,293.29,374.5,9.43762499905566,9437624.999055661,0,0,0,0,0
22.53253253253253,2.5722386778860242,11.55695373631724,0,1,11,30171.726958754785,296.3,377.15,9.680685054118376,9680685.054118376,0,0,0,0,0
22.58158158158158,0.9327445850926066,11.509715727365172,0,0,7,30127.392952626593,300.65,378.14,9.954013017383694,9954013.017383695,0,0,0,0,0
22.63063063063063,1.1924417502559992,10.997098992716172,0,0,9,30088.079680030467,305.99,376.74,10.15178256246245,10151782.562462451,0,0,0,0,0
22.67967967967968,2.4387218827767763,9.72134697810868,0,1,9,30040.789254348423,307.19,377.9,10.05973199936202,10059731.99936202,0,0,0,0,0
22.72872872872873,0.9569774334714298,11.093060997110145,0,0,0,30000.678914014727,312.86,382.66,10.719871132868123,10719871.132868122,0,0,0,0,0
22.77777777777778,1.4766611010017578,13.747036632077512,0,1,0,29953.36790136558,314.11,384.54,10.36704172703526,10367041.727035262,0,0,0,0,0
22.826826826826824,2.778672140882172,10.587106495714368,0,0,10,29901.899018653377,319.42,383.71,9.762567884665348,9762567.884665348,0,0,0,0,0
22.875875875875874,1.3362986476450034,12.605566980785749,1,0,1,29856.467387762048,320.01,381.05,9.548508709512886,9548508.709512886,0,0,0,0,0
22.924924924924923,0.9264710003968621,11.19674217113701,0,1,5,29815.327244926262,327.77,385.26,9.617451618485834,9617451.618485834,0,0,0,0,0
22.973973973973973,1.8177800699336064,10.024324779874444,0,0,3,29768.63591428939,328.03,391.01,10.43561502186252,10435615.02186252,0,0,0,0,0
23.023023023023022,0.9454367298919453,10.733112970841217,0,0,0,29723.461363504208,334.08,389.03,10.062146283385394,10062146.283385394,0,0,0,0,0
23.07207207207207,2.383988452868847,11.12773282816001,0,1,0,29678.013969945463,334.0,391.29,11.685344380289921,11685344.380289922,0,0,0,0,0
23.12112112112112,1.3666192943847555,12.071650407144823,1,1,10,29633.30952617284,340.85,394.58,10.199826251225518,10199826.251225518,0,0,0,0,0
23.17017017017017,1.2706189928528766,14.0,1,1,5,29585.964028420552,345.03,394.36,10.334753505198895,10334753.505198896,0,0,0,0,0
23.21921921921922,1.8060600298393128,11.236890808780343,1,1,4,29539.99276602806,347.17,399.27,8.914060165798816,8914060.165798815,0,0,0,0,0
23.26826826826827,1.5987811017559883,9.440160439555186,1,0,17,29488.418332482426,352.21,397.24,9.244625516682637,9244625.516682638,0,0,0,0,0
23.317317317317315,1.9110104574903795,8.849958004576909,0,1,1,29439.019176298356,356.88,397.78,9.399319385721629,9399319.38572163,0,0,0,0,0
23.366366366366364,2.038505746618833,10.578870972309797,0,1,1,29397.195748199258,361.43,403.39,9.81941610866077,9819416.108660769,0,0,0,0,0
23.415415415415413,1.6861870053842924,9.59304931239577,0,0,8,29349.14803515354,364.47,402.66,9.141682623461731,9141682.62346173,0,0,0,0,0
23.464464464464463,1.2363576700465881,11.956444191930345,0,0,9,29308.004980436846,370.92,401.95,9.375380469063746,9375380.469063746,0,0,0,0,0
23.513513513513512,2.1358651969069853,11.969736391287361,1,1,3,29259.193303927746,374.58,406.6,10.674765245031056,10674765.245031055,0,0,0,0,0
23.56256256256256,1.4580260525121218,10.977015776150619,0,1,18,29218.95127578805,376.23,406.62,9.586058197026475,9586058.197026474,0,0,0,0,0
23.61161161161161,1.373993051926981,12.104725397443831,0,0,17,29174.308299035165,377.67,406.48,10.17071699075379,10170716.99075379,0,0,0,0,0
23.66066066066066,1.8543410425536453,11.278050474264273,1,0,0,29125.385115358033,383.42,410.53,10.622788184375892,10622788.184375891,0,0,0,0,0
23.70970970970971,0.8695910550268167,13.804993703906089,0,1,1,29083.353593876895,384.02,411.61,10.875886643669713,10875886.643669713,0,0,0,0,0
23.75875875875876,1.970970943318897,12.069968318290442,1,1,10,29033.802485687618,392.21,410.13,10.408862229203452,10408862.229203451,0,0,0,0,0
23.807807807807805,1.8776561149247306,12.450260303003974,0,1,2,28986.85645111566,399.49,412.98,10.451857237925068,10451857.23792507,0,0,0,0,0
23.856856856856854,2.3166102146722456,9.172021024251066,0,1,0,28943.23989967271,402.4,420.43,10.897775795329146,10897775.795329146,0,0,0,0,0
23.905905905905904,1.5460119010141467,9.56267277628147,0,1,9,28899.273774097073,405.13,418.46,10.495785771677719,10495785.77167772,0,0,0,0,0
23.954954954954953,2.411381332266201,11.875779201951667,0,1,3,28848.522888389154,407.67,422.6,10.939293760170962,10939293.760170963,0,0,0,0,0
24.004004004004003,2.0334450459510416,9.039495496919548,0,1,4,28807.332709888986,413.54,422.14,8.669617746150472,8669617.746150471,0,0,0,0,0
24.053053053053052,1.7689342685490663,10.33714523138627,0,0,1,28759.722314584127,421.75,425.62,10.140252800606847,10140252.800606847,0,0,0,0,0
24.1021021021021,2.6421257750679885,12.865592072738158,1,0,6,28711.923842806616,424.66,425.89,10.239760859350234,10239760.859350234,0,0,0,0,0
24.15115115115115,1.8255266237993517,10.313219297829772,0,0,4,28661.220771948636,425.6,424.52,10.11583063512187,10115830.63512187,0,0,0,0,0
24.2002002002002,1.5342388794001927,9.526794631618467,0,1,1,28613.343054320412,427.15,429.27,10.287965152177948,10287965.152177949,0,0,0,0,0
24.24924924924925,1.8378308261956198,12.157984059251566,0,1,2,28567.202744176626,438.77,427.79,9.908450434800463,9908450.434800463,0,0,0,0,0
24.2982982982983,1.5234043417107834,14.0,1,1,5,28516.768689899905,437.14,433.21,10.763329948886424,10763329.948886424,0,0,0,0,0
24.347347347347345,1.954801719885971,10.097326209821876,0,1,16,28467.32540749965,443.91,433.44,9.817603952539102,9817603.952539101,0,0,0,0,0
24.396396396396394,2.4022314905924755,12.946068549832404,0,0,15,28419.39892535939,443.99,434.71,10.044531507170957,10044531.507170957,0,0,0,0,0
24.445445445445444,1.7729450141489762,9.928990482245082,0,1,2,28380.709117197097,450.73,435.46,11.231042892264421,11231042.89226442,0,0,0,0,0
24.494494494494493,1.8187425125785204,11.080983544888621,0,0,8,28337.416591550853,452.53,439.61,11.131369473619031,11131369.47361903,0,0,0,0,0
24.543543543543542,2.152665720295999,11.144655325859837,1,1,9,28290.636080976128,457.61,439.37,10.3125509869746,10312550.986974599,0,0,0,0,0
24.59259259259259,2.335972527356589,10.149670008329693,0,1,10,28245.33569889731,462.38,437.55,9.745261816688233,9745261.816688232,0,0,0,0,0
24.64164164164164,1.5604299321028403,12.47300088361484,0,1,5,28202.77490148959,469.47,439.62,9.03312904818366,9033129.048183661,0,0,0,0,0
24.69069069069069,1.8550618776921146,9.094841175716704,1,1,0,28162.575178630206,472.63,442.2,10.106215692187575,10106215.692187576,0,0,0,0,0
24.73973973973974,2.151858283353287,11.526520107676165,0,1,8,28116.859724763905,482.55,448.01,10.562840118603244,10562840.118603244,0,0,0,0,0
24.78878878878879,1.9281872677907805,12.760286865926556,0,1,0,28074.749837489766,483.7,449.86,9.685090716589672,9685090.716589672,0,0,0,0,0
24.837837837837835,0.8931212140513047,12.368488316401345,0,1,0,28033.354330877344,488.05,450.49,10.204233125699092,10204233.125699092,0,0,0,0,0
24.886886886886884,2.234816172486844,11.950163547562383,0,1,5,27989.718394812102,491.06,452.17,9.951214550282076,9951214.550282076,0,0,0,0,0
24.935935935935934,2.017196794055587,13.484884615947339,0,1,20,27940.86426046371,494.92,456.15,8.970352824189806,8970352.824189806,0,0,0,0,0
24.984984984984983,2.0500166679526606,10.96100415455551,1,1,1,27896.028238181763,501.06,455.66,10.28365668040022,10283656.68040022,0,0,0,0,0
25.034034034034033,1.2074756787031435,9.136854863408058,0,0,6,27854.85559334003,498.23,457.96,10.510654122006725,10510654.122006726,0,0,0,0,0
25.083083083083082,1.840565350060369,11.463764114275211,0,0,2,27815.02740091925,506.06,458.39,10.313825438354637,10313825.438354637,0,0,0,0,0
25.13213213213213,2.1654061006835357,11.101410242700911,0,1,14,27770.04107285829,508.9,459.21,11.351323405594451,11351323.405594451,0,0,0,0,0
25.18118118118118,1.35285931419083,8.318331681024675,0,1,5,27721.06712647959,512.16,461.3,9.970186912727474,9970186.912727473,0,0,0,0,0
25.23023023023023,1.4747869798353235,9.708341718771743,0,1,1,27674.00408316026,518.7,467.69,9.913460164469658,9913460.164469657,0,0,0,0,0
25.27927927927928,2.1712759341425856,9.532810035642752,0,1,1,27632.620073278325,522.25,463.15,11.746852575455247,11746852.575455246,0,0,0,0,0
25.32832832832833,1.4518295485010964,10.149143393771501,0,0,3,27588.47453437152,531.24,467.69,9.308397531242628,9308397.531242628,0,0,0,0,0
25.377377377377375,1.6670096529191227,10.800848522754322,0,1,0,27538.678924466374,533.33,465.77,9.757448287880583,9757448.287880583,0,0,0,0,0
25.426426426426424,1.2779805062244893,10.857471949809348,0,1,0,27498.03056971036,533.42,469.32,10.457742041233885,10457742.041233886,0,0,0,0,0
25.475475475475474,2.6193543001605426,10.208171878453754,0,1,7,27452.597482006142,542.35,473.83,11.003443459316275,11003443.459316274,0,0,0,0,0
25.524524524524523,2.007898756740074,9.54598754377436,0,1,3,27409.53835663787,543.98,470.41,10.867472706231206,10867472.706231207,0,0,0,0,0
25.573573573573572,1.6426474716512152,11.832936896767212,0,1,8,27369.61192994767,550.4,477.58,9.457525181162177,9457525.181162177,0,0,0,0,0
25.62262262262262,1.554254957711114,11.47070811321926,1,1,0,27330.688227015373,555.33,481.62,11.362138687638033,11362138.687638033,0,0,0,0,0
25.67167167167167,1.1846743261323842,11.51585060863037,0,1,5,27284.933963322655,557.3,480.0,10.531339030736046,10531339.030736046,0,0,0,0,0
25.72072072072072,1.7091124743448018,13.804129220581437,0,1,3,27246.40385352716,563.49,483.55,9.614969637873434,9614969.637873434,0,0,0,0,0
25.76976976976977,2.0722416624483966,11.544540191472217,0,1,0,27206.757330951805,568.1,483.28,9.675066873592405,9675066.873592405,0,0,0,0,0
25.81881881881882,1.3796889012827618,10.806198638326821,0,1,4,27163.815213156122,571.19,485.96,10.251084348821562,10251084.348821562,0,0,0,0,0
25.867867867867865,1.8084441432955267,11.174394133132882,0,0,0,27124.97769065382,574.3,487.2,11.736759274555627,11736759.274555627,0,0,0,0,0
25.916916916916914,1.586105820128308,11.463872435176944,0,1,10,27081.32168009672,579.95,487.03,10.35168791305582,10351687.91305582,0,0,0,0,0
25.965965965965964,2.4045416144890392,12.19063921602444,0,1,6,27041.311752270332,583.86,488.61,11.730217323867603,11730217.323867602,0,0,0,0,0
26.015015015015013,1.458799871051967,11.268922933951835,0,1,5,26998.33846554588,588.95,493.93,10.826954392946192,10826954.392946191,0,0,0,0,0
26.064064064064063,2.1205090804942777,8.614445273812434,0,0,0,26949.407809770164,591.96,493.24,9.29871889083369,9298718.89083369,0,0,0,0,0
26.113113113113112,2.4086338183960865,10.72609016498862,1,0,2,26902.70189111973,594.26,494.8,11.204962435754682,11204962.435754683,0,0,0,0,0
26.16216216216216,1.5787341732700295,11.342630986049375,0,0,4,26858.4389765696,600.44,496.52,9.525875898957754,9525875.898957754,0,0,0,0,0
26.21121121121121,1.4792235614322449,13.169425735455851,0,1,6,26818.949226913555,605.56,499.22,9.760810152587288,9760810.152587287,0,0,0,0,0
26.26026026026026,2.185711661894866,10.246292642221606,0,1,1,26772.340706512805,609.38,498.0,10.396887690994943,10396887.690994943,0,0,0,0,0
26.30930930930931,0.9203762335940668,9.06018434468067,0,1,0,26731.880626203932,612.88,501.77,10.17969729936395,10179697.29936395,0,0,0,0,0
26.35835835835836,1.9541430817611296,11.442680641737567,1,1,2,26692.5967105618,616.21,504.51,10.83789790719494,10837897.90719494,0,0,0,0,0
26.407407407407405,1.015889426125894,12.568287245667754,0,0,4,26645.382764326096,620.16,503.09,10.558229459921968,10558229.459921967,0,0,0,0,0
26.456456456456454,2.322786346293238,10.807766440595206,0,0,1,26594.819955705512,624.41,507.83,10.115799200367391,10115799.200367391,0,0,0,0,0
26.505505505505504,1.6332192337761515,14.0,0,1,4,26550.35194430911,631.45,507.38,11.413033274403505,11413033.274403505,0,0,0,0,0
26.554554554554553,1.707974974728947,14.0,0,1,2,26511.548499515902,631.4,511.55,9.861179425929885,9861179.425929885,0,0,0,0,0
26.603603603603602,1.4116405889760428,11.266105767199083,0,1,3,26461.414480330754,637.45,517.0,9.48598240678569,9485982.40678569,0,0,0,0,0
26.65265265265265,1.0104808410603257,11.631968990137079,0,1,2,26422.260334488084,638.71,514.2,10.530795575915652,10530795.575915653,0,0,0,0,0
26.7017017017017,2.3391359806082086,13.289797637465675,0,0,6,26372.298905711614,646.7,514.04,10.187017067185973,10187017.067185974,0,0,0,0,0
26.75075075075075,1.6681289670192252,11.250807958594395,0,0,0,26328.759344173104,648.01,518.43,10.375198650910265,10375198.650910266,0,0,0,0,0
26.7997997997998,3.2435063934174537,10.253855655424656,0,0,1,26285.576517901693,651.32,520.66,10.72704727416338,10727047.27416338,0,0,0,0,0
26.84884884884885,1.3690253579564788,12.627087251311949,0,1,3,26239.99875327903,657.27,519.59,10.067843719614247,10067843.719614247,0,0,0,0,0
26.897897897897895,1.44471202298102,12.035763564995,0,1,2,26188.82810824353,655.77,519.77,11.527046752228458,11527046.752228457,0,0,0,0,0
26.946946946946944,1.327466850530427,10.258305851766453,0,1,3,26138.44511088487,661.91,523.09,10.389200382286678,10389200.382286677,0,0,0,0,0
26.995995995995994,1.6628066395112406,11.782421429941254,0,1,10,26093.845654692755,669.03,526.61,9.878418947443595,9878418.947443595,0,0,0,0,0
27.045045045045043,2.477634782698693,11.170509868543006,1,1,13,26046.202041073935,674.1,527.54,10.620959580901905,10620959.580901906,0,0,0,0,0
27.094094094094093,2.2137867402405704,10.858463629718287,1,1,1,26000.116246167298,676.72,532.35,10.138966379612432,10138966.379612433,0,0,0,0,0
27.143143143143142,1.0429329235674039,10.300425120933223,0,1,11,25952.504514849945,679.82,532.96,10.280893929218717,10280893.929218717,0,0,0,0,0
27.19219219219219,2.30251140527553,11.573567959875174,0,0,3,25903.058594139107,688.05,533.87,9.410221445632946,9410221.445632946,0,0,0,0,0
27.24124124124124,2.059298613140874,11.034406292961325,1,1,1,25864.342927449383,687.87,531.91,9.491145458710303,9491145.458710304,0,0,0,0,0
27.29029029029029,1.964960389490432,11.808198817071831,0,0,20,25821.695169421357,688.43,538.39,10.957975500556161,10957975.500556162,0,0,0,0,0
27.33933933933934,1.4225600205180977,12.560385283503582,0,1,10,25770.4942264602,696.18,542.82,9.318668779822264,9318668.779822264,0,0,0,0,0
27.38838838838839,1.4565771057481214,11.739808532818872,0,0,20,25719.428186295114,696.42,542.31,10.112623369631836,10112623.369631836,0,0,0,0,0
27.437437437437435,1.8029939848488294,11.766777057745475,0,1,1,25681.02670428042,699.83,541.0,10.432657355426784,10432657.355426785,0,0,0,0,0
27.486486486486484,1.4818711333722374,10.663973726187155,0,1,0,25640.05726252647,702.0,543.76,11.208900574797397,11208900.574797397,0,0,0,0,0
27.535535535535534,2.3474079062153304,13.068723044945441,0,1,4,25588.39136695482,707.42,546.67,9.856367784966054,9856367.784966053,0,0,0,0,0
27.584584584584583,1.4609421044133821,10.239686578257356,0,0,6,25543.48822843018,709.24,550.23,10.74185421078112,10741854.21078112,0,0,0,0,0
27.633633633633632,0.8337670807845456,9.17384182809925,0,1,1,25497.504537376626,716.23,547.76,10.113945329877366,10113945.329877365,0,0,0,0,0
27.68268268268268,1.132696989777056,9.934256760787912,0,1,12,25457.007864872074,718.25,549.94,8.6433943887865,8643394.3887865,0,0,0,0,0
27.73173173173173,1.161703382272009,12.884606112642658,0,0,4,25406.684334153833,719.14,552.49,10.23289811251482,10232898.11251482,0,0,0,0,0
27.78078078078078,1.6129818514496783,12.082096587917224,0,0,3,25365.31226610857,725.02,554.01,10.152228049517879,10152228.04951788,0,0,0,0,0
27.82982982982983,1.8345389792451154,13.279362314747523,0,0,5,25324.502023103305,730.45,557.55,10.50353687410861,10503536.87410861,0,0,0,0,0
27.87887887887888,1.7587336423567828,9.593373510412357,1,1,6,25283.17237065848,734.96,558.18,9.741148094229201,9741148.0942292,0,0,0,0,0
27.927927927927925,1.946629926906537,14.0,1,1,0,25232.50747767283,731.35,556.54,9.8172782050507,9817278.2050507,0,0,0,0,0
27.976976976976974,1.6158006754002245,11.054493792315156,1,1,20,25184.76904712594,736.55,559.7,11.05756359308703,11057563.59308703,0,0,0,0,0
28.026026026026024,1.6315929457845952,8.990173798836707,0,0,2,25136.14299580032,738.68,561.44,9.959991328673489,9959991.32867349,0,0,0,0,0
28.075075075075073,2.5418457833535633,14.0,1,1,0,25092.803004964833,745.07,559.93,8.83381071420486,8833810.71420486,0,0,0,0,0
28.124124124124123,2.2882284353079854,9.62651749450559,0,1,11,25042.27911526327,744.62,567.89,10.550177336116665,10550177.336116664,0,0,0,0,0
28.173173173173172,1.918917204443464,10.906609664739566,0,1,20,24993.37210790669,752.58,567.95,10.815871122017967,10815871.122017967,0,0,0,0,0
28.22222222222222,2.1532267802762948,11.178613530051134,0,0,10,24944.98904351284,755.87,568.26,10.809587223339069,10809587.223339068,0,0,0,0,0
28.27127127127127,0.8388386886407415,12.091386069170131,0,0,11,24893.631349683255,758.05,572.79,9.760652276806507,9760652.276806507,0,0,0,0,0
28.32032032032032,1.3483300027929972,10.364847806365962,0,1,6,24850.437692467545,757.9,573.24,10.200163464483014,10200163.464483013,0,0,0,0,0
28.36936936936937,1.5280896151111294,12.930714195961764,0,0,15,24803.9395482358,760.9,571.7,10.579332199329121,10579332.199329121,0,0,0,0,0
28.41841841841842,1.3527693022664036,12.53376931599372,0,1,0,24753.40549729961,764.14,577.12,10.888233654003407,10888233.654003408,0,0,0,0,0
28.467467467467465,1.0130647157638057,11.508375229374334,0,0,9,24704.4784965666,770.06,580.28,10.55848539471386,10558485.39471386,0,0,0,0,0
28.516516516516514,1.9198737178437697,13.33874589293078,0,1,6,24658.622880630555,767.21,578.87,10.75379531184915,10753795.311849149,0,0,0,0,0
28.565565565565564,2.3643935407111805,11.392688278514388,0,1,0,24619.34399588602,774.09,580.63,9.677246692068676,9677246.692068676,0,0,0,0,0
28.614614614614613,1.718709833678557,11.104786495778502,1,1,4,24572.28222945202,774.13,582.59,8.564870840778227,8564870.840778226,0,0,0,0,0
28.663663663663662,2.0227899165783305,14.0,0,1,4,24526.923729434304,777.79,581.54,10.952338374450116,10952338.374450115,0,0,0,0,0
28.71271271271271,1.7037896532428296,11.91072715590254,0,1,7,24486.18729320426,782.69,585.85,9.524543236165004,9524543.236165004,0,0,0,0,0
28.76176176176176,1.519322604262135,10.119787763789965,0,1,0,24436.026876039137,780.73,585.37,10.077605467610413,10077605.467610413,0,0,0,0,0
28.81081081081081,2.1454912387589347,10.312325710427174,1,1,10,24393.143020008003,785.71,588.73,10.776799864678066,10776799.864678066,0,0,0,0,0
28.85985985985986,1.0640111644967627,11.532247102619559,0,0,0,24349.66204144552,788.47,590.65,10.219053840110227,10219053.840110227,0,0,0,0,0
28.90890890890891,0.8632874995610915,8.151511122501397,0,1,3,24302.33462053677,791.07,592.94,10.701706516896504,10701706.516896505,0,0,0,0,0
28.957957957957955,1.0566934519599176,10.625526460410589,1,1,13,24257.485837519213,793.31,594.58,11.952768626310661,11952768.626310661,0,0,0,0,0
29.007007007007005,2.112344887312042,11.374163130861081,0,0,5,24218.030542989443,796.96,593.14,10.593782330451775,10593782.330451775,0,0,0,0,0
29.056056056056054,1.7592015344630956,11.283641189272917,0,0,2,24174.550081155146,797.22,596.92,9.679754201905391,9679754.20190539,0,0,0,0,0
29.105105105105103,1.8915796759125083,9.760300173880086,0,1,0,24135.02478856298,801.1,599.99,9.16668958892007,9166689.58892007,0,0,0,0,0
